source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,rv_nb_transits,rv_chisq_pvalue,rv_renormalised_gof,phot_g_mean_mag,bp_rp,ruwe,distance_pc
5413548548511196672,154.24006041397996,-46.60127430815394,0.19976948187760973,0.2133219,-6.95395504304648,0.19200413,3.962836222282988,0.19338831,,,,,,19.158249,1.2947502,1.0376127,5005.7696030500665
5413586309868575616,154.3491248735297,-46.260719106057074,0.2000487397389461,0.34068266,8.128245859525329,0.39112285,-1.9302583074555062,0.3460606,,,,,,19.826397,1.1721039,0.9901014,4998.781803399269
5413575555269278592,154.41146954548458,-46.420978704196024,0.19910197612732766,0.09301841,8.47844100455311,0.083876476,-2.1075268558756495,0.0821854,,,,,,17.665224,0.8876877,1.00451,5022.551857348167
5413576517347889280,154.39946752628384,-46.37715316753335,0.20016066482949943,0.02315084,8.524573317738987,0.021812849,-2.1141804716586794,0.024292685,,,,,,15.155024,1.288764,1.031925,4995.98660332098
5413576860937847552,154.3496599914638,-46.34729936566329,0.2006282530703132,0.22496073,8.609143793501115,0.22324285,-1.4548941316891126,0.24598904,,,,,,19.254845,,1.0072637,4984.342856484599
5413577956148313600,154.21364114279575,-46.38720752035027,0.20086757939525063,0.10826304,8.38784700715895,0.10322972,-2.0077679846336594,0.106077895,,,,,,18.16128,0.8759804,0.9724166,4978.404195493801
5413591360754323712,154.16169654587583,-46.27231005470135,0.20047360095372344,0.028779738,-5.282636673329362,0.027790122,2.38801935658477,0.026484974,,,,,,15.687285,1.4019594,1.0280669,4988.18794715438
5413534216201412992,154.6580593869376,-46.37700421171658,0.19972707427667197,0.22677708,8.145065671519866,0.21195108,-2.1902371581414823,0.23528054,,,,,,19.332647,1.2201347,1.0150585,5006.832466863004
5413535251289538432,154.61625211814174,-46.342996554925094,0.2007362507952841,0.45337564,-4.538288773279793,0.4403997,2.0900352990216278,0.50373465,,,,,,20.20322,1.0864887,1.0205557,4981.661239751983
5413576586063336832,154.38685695124525,-46.360249402983825,0.19950716223043807,0.65364146,9.306562705094654,0.7260169,-1.534142451923902,0.5593189,,,,,,20.408577,1.4382019,1.0508585,5012.351380372818
5413576620421316096,154.34144106645599,-46.38006811128678,0.20057087147691813,0.1400399,8.381463158321806,0.13742931,-1.8753321758145658,0.13884725,,,,,,18.518574,1.0884037,1.103976,4985.768833911064
5413580258251268480,154.31609447173315,-46.29521971103452,0.20060736784385957,0.31067988,8.788969067232644,0.30379677,-2.53065010642547,0.3117494,,,,,,19.782772,1.0352421,0.9898107,4984.861776255089
5413574043440213632,154.39600394562345,-46.446372181544724,0.19950189663331835,0.48053855,7.925500772130374,0.6494674,-1.773368742662905,0.8585983,,,,,,19.078102,,1.076141,5012.483674969696
5413574382735211008,154.31992667644627,-46.458970413761094,0.19903872363183645,0.120995305,8.353448998493217,0.11535817,-1.818021672650264,0.12864178,,,,,,18.304693,0.9758911,0.9963042,5024.147973585825
5413574833720827264,154.3679707521921,-46.436985500825756,0.19932134472130403,0.0679683,8.205376475114525,0.061807014,-2.2144993579699372,0.06526521,,,,,,17.149357,1.1819324,1.0886874,5017.024149612398
5413574902433636736,154.35227679214054,-46.429188447085416,0.20087652094822306,0.13827641,8.025585969024446,0.13256942,-1.6126315254501837,0.14285004,,,,,,18.414831,1.069725,1.0463467,4978.182593364185
5413575035575889280,154.29905062646236,-46.41702103876804,0.20015045939962892,0.10386385,8.353960189852511,0.09197504,-2.0491478257270543,0.095076546,,,,,,17.992882,0.9271145,1.0548321,4996.241342635929
5413575310452571648,154.4325100006461,-46.45897366202195,0.20096790186707036,0.07690881,8.135501043831432,0.07957027,-2.026192963534404,0.07560963,,,,,,17.508896,1.0958366,1.0277506,4975.918993578622
5413575864512871168,154.45103119038896,-46.39524351062216,0.20080351514121308,0.08281017,8.225385412746249,0.08052229,-1.84779649679602,0.07821354,,,,,,17.088903,1.3306522,1.4650506,4979.992503103145
5413576379903287680,154.377906979541,-46.39030859890516,0.2007540688693225,0.04143491,8.336960807020512,0.039396938,-1.9555224744330626,0.04004272,,,,,,16.281652,1.2792311,1.0434678,4981.21908876942
5413577685578560000,154.263821537286,-46.416251554974465,0.19976922948743908,0.08296556,-4.649574422667392,0.078343846,0.3981041269555644,0.07845022,,,,,,17.662157,0.9963932,1.0470717,5005.775927382636
5413526588338706176,154.46091658503875,-46.54331082200929,0.19924620097052204,0.20635371,8.313383250395132,0.2140264,-2.010519003477727,0.19853476,,,,,,19.224901,1.1885109,0.98541343,5018.9162710708215
5413555313080655616,154.135329997154,-46.406146880831216,0.1998948450274062,0.1170592,8.742738752286105,0.115030214,-1.7929799990501483,0.106993854,,,,,,18.302599,0.89543724,1.0065197,5002.630257237984
5413574902436842880,154.3426955003695,-46.415423057590004,0.1999247005800824,0.3495972,8.00509412862292,0.6230704,-2.346080677242468,0.39935908,,,,,,19.107956,,0.99050856,5001.883194515212
5413576517347899136,154.4049007578196,-46.37419145697224,0.20094081794972926,0.07153382,8.525956782532615,0.06957432,-1.6228281684180357,0.06909985,,,,,,17.294176,1.1354218,1.0816896,4976.589675524147
5413576551702196608,154.36557280466158,-46.37349168001053,0.2003304856203247,0.50948715,6.891378524007489,0.6625958,-1.4840307692217498,0.6125866,,,,,,19.97024,1.0669117,0.98587847,4991.751489562326
5413578063528456832,154.25697095381238,-46.38971882238263,0.19952253383140792,0.037252124,8.629639613915243,0.03427644,-1.938363181400644,0.034986183,,,,,,16.105465,1.232707,1.0644153,5011.965219151525
5413578097888238464,154.27146670654545,-46.37993456181636,0.2006823483523054,0.2535103,7.9462869871292305,0.2803833,-2.1714114662557935,0.23482382,,,,,,19.237413,,0.97819656,4982.999293213684
5413579678436358272,154.31500852496163,-46.34733158833756,0.19999120990149566,0.319234,8.032462621821784,0.30970448,-2.2651289216720114,0.32079762,,,,,,19.832027,1.228836,0.97723055,5000.219762121262
5413582938310734592,154.43365576052514,-46.32165289991068,0.19945041407420727,0.09356465,8.416627954927876,0.08971264,-1.9071025923273246,0.099869914,,,,,,17.931107,0.9672394,1.008699,5013.777507766624
5413583217496538752,154.39089638246514,-46.28319345718068,0.1997460164018613,0.082206674,8.32924235947202,0.07939499,-2.1918977266234863,0.08796753,,,,,,17.810228,0.9237366,0.99439234,5006.357663664935
5413588096579421568,154.3218830907422,-46.13262970370332,0.20001982086271008,0.030979544,-7.827057027295671,0.031011473,3.4053481354171966,0.032344703,,,,,,15.9274845,1.5478077,1.0455644,4999.504527535706
5413500990333150720,154.44233610443715,-46.681467009236066,0.20004394982189105,0.12707664,8.430709991752337,0.124092676,-1.9558237968323975,0.11934024,,,,,,18.535969,1.0566921,0.9900616,4998.901495848033
5413549403204742144,154.3652191145028,-46.60550754955756,0.20057310749070353,0.099701606,8.000161658531013,0.09326486,-1.7441445776675648,0.093285486,,,,,,18.066416,0.99404716,1.0111789,4985.713251944055
5413573459327315072,154.36612919490082,-46.504636287487685,0.19982468856722446,0.91848856,-4.895255466018533,0.8002864,3.2798187354868285,0.7037718,,,,,,20.563435,0.887352,1.0224775,5004.3866309521745
5413573940360653312,154.3758306614384,-46.47336927876092,0.2007464542886629,0.19413996,8.458026337562448,0.180989,-1.717599707953796,0.19160363,,,,,,19.000057,1.0474377,1.0338423,4981.408033050748
