source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,rv_nb_transits,rv_chisq_pvalue,rv_renormalised_gof,phot_g_mean_mag,bp_rp,ruwe,distance_pc
5290655481040144256,119.7109448167037,-61.11404718726539,2.4314739582313254,0.010663336,-5.7108776957036165,0.013289218,11.664965163939343,0.013983749,19.227106,1.8536223,27,,,13.070034,0.94801426,1.0848756,411.27316894128217
5290653075858442752,119.62662329740685,-61.168574508993636,2.4409124171936023,0.019553876,-4.154348210372317,0.024595065,10.797822298271777,0.022131415,-20.39436,8.59371,24,,,15.004487,1.4219313,1.0471683,409.6828681586753
5290655412320662144,119.66718988337335,-61.122601856197804,2.4403361843708655,0.036054086,-4.598459198408801,0.050413974,11.56530756878603,0.039820135,,,,,,16.327085,1.9692965,1.0774012,409.7796059430256
5290664689449614720,119.19830483233403,-61.076962529186986,2.4319815701414873,0.018275147,-4.968378126479332,0.022115314,11.553654266016936,0.02369357,5.4907627,7.1581125,26,,,14.932071,1.3923311,0.98626393,411.1873265313529
5290665479723837184,119.47891631586229,-61.12914755578317,2.43465535789214,0.03044331,-5.063376566234505,0.037381962,11.458435701427945,0.036350496,,,,,,15.983638,2.1347036,1.0254359,410.7357522938168
5290670457585312512,119.41507926385252,-61.00615213569894,2.440638582043596,0.29158157,-4.466569507670601,0.3382247,11.781940934386496,0.33357105,,,,,,19.600195,2.5627232,1.1007963,409.72883382130254
5290667232070350080,119.44897076314871,-61.05137368266262,2.457859387396881,0.025729483,-4.646580806163122,0.03015411,11.401487091930788,0.031423107,,,,,,15.682731,1.6939421,1.041479,406.85809982771235
5290672695270366592,119.63355661679805,-60.89751587097782,2.42557554183888,0.022319542,-4.762503776380399,0.027378997,11.820896960749575,0.024544436,18.755585,4.6210904,23,0.0,34.87508,10.468784,0.32386208,0.89316696,412.27328638129285
5290668915695150208,119.5662156946297,-60.98910758199233,2.438425808674837,0.96463126,-6.75814033695614,1.1815367,5.684723551254436,0.83740497,,,,,,20.696777,1.7148724,1.0503443,410.1006462622089
5290669018776755584,119.59004478672415,-60.98058788664419,2.4475212383307356,0.015601513,-4.52439570095771,0.019239541,12.524973639484509,0.019099088,23.322712,4.6506557,26,,,14.294359,1.442029,1.187485,408.5766384123483
5290670324446806912,119.47544814836505,-61.008509284664314,2.4587608554215525,0.014605009,-4.7699010542930305,0.017527094,11.154978154443704,0.018400514,28.174358,4.235011,23,,,14.445545,1.2834263,0.98345107,406.708931368826
5290671007341116032,119.25839958592262,-61.02201364180453,2.4346294368782515,0.21655825,-5.0930930909833085,0.25813904,11.782046213401227,0.25288677,,,,,,19.269932,2.7354927,1.0072924,410.7401253154268
5290671527037564800,119.45142085131806,-60.94656137800972,2.442930233316622,0.43190855,-4.795924712956069,0.55368096,11.27006325187453,0.4954139,,,,,,20.035614,2.4469776,1.0860546,409.3444775303137
5290671527037565696,119.44958587043864,-60.93692534689554,2.431284660038202,0.012293725,-4.832193929980821,0.0155066475,10.60865702195982,0.0145578515,24.827925,2.8917584,18,,,13.606492,1.0410748,1.023175,411.30519039440134
5290673038866056192,119.48374817076653,-60.916354933501815,2.445109089252011,0.015044784,-4.577580578727247,0.020393705,11.12411355852436,0.018048706,20.189337,3.4701312,24,,,14.11171,1.168747,1.117194,408.97970744770015
5290664891307297920,119.21922576120268,-61.047915992567674,2.435556036071187,0.03622504,-3.708932967921383,0.044453118,10.680142752125093,0.047032308,,,,,,11.40185,0.7696123,2.5005572,410.5838606009276
5290664861248309760,119.25664735830301,-61.052289923072884,2.4314595605967866,0.012224522,-4.414220043674819,0.014188633,11.142949807470545,0.015133898,22.967606,1.7424442,28,,,12.955114,0.9315357,1.0427715,411.2756042525158
5290665028746608000,119.16154593629356,-61.053582823206696,2.431406837020971,0.15184009,-3.9677171584840405,0.16359745,10.828723081524476,0.21563803,,,,,,18.65619,2.9405441,1.0203788,411.28452251340565
5290668778258672128,119.63575846786836,-60.99603408398573,2.4599158512436405,0.030629594,-4.685741591707747,0.037587494,11.650333004631703,0.03451679,,,,,,16.111994,1.8545303,1.0530701,406.5179707242578
5290671733195996416,119.43837368732362,-60.926412895820796,2.45661052987961,0.026897367,-4.460312493518473,0.033089023,11.199592279683712,0.034106754,26.73324,0.25512984,22,0.9932946,-2.5507596,6.833875,0.048330307,1.0421041,407.0649326936682
5290667713106775040,119.59901351085477,-61.06229520170622,2.432597459293379,0.012831789,-5.645531105501394,0.017036997,11.76013367147402,0.015275098,21.19246,2.596335,23,,,12.968428,0.93131447,1.0934553,411.08322142640077
5290668915697538560,119.56367376810721,-60.99255523816224,2.4333965604175805,0.059707236,-4.36197745602864,0.070720956,11.259588217563739,0.06819732,,,,,,17.327078,2.3764477,1.0264752,410.94822614050054
5290666991552265088,119.49425435879677,-61.06081734398856,2.4499044860895647,0.015537668,-5.413821884272907,0.018348293,11.06133322603153,0.019925851,17.550512,4.659113,23,,,14.582817,1.308301,0.9548353,408.17917828141873
5290672519169703936,119.65954718451128,-60.92049677889989,2.4438284449344563,0.11240942,-4.77136298437156,0.1332526,11.640795129078292,0.11709231,,,,,,18.13799,2.620346,1.0092225,409.19402590340997
5290716881891963520,119.09457849417535,-60.86169142050311,2.4537602868506747,0.039066624,-4.1486645586478215,0.050808713,12.041303572212058,0.04687283,21.733227,3.1869254,28,0.0,13.155036,11.417289,0.7440319,3.0147033,407.53777186746674
5290718389420413440,119.2226737833559,-60.94951938272452,2.4414605700159235,0.12248352,-4.156824588679073,0.14085265,10.709484828611641,0.13729364,,,,,,18.287573,3.0498848,1.0131489,409.59088681636086
5290719390148237184,119.17961181989669,-60.90963476676958,2.4480308642315434,0.010722309,-4.833390277635119,0.013266826,11.325799920505228,0.01260335,,,,,,11.502484,0.6648016,0.80378735,408.4915817897206
5290710937657367808,118.90577157780179,-61.06933439402997,2.4481403236079577,0.0652016,-4.027582252842322,0.08119836,11.147560843071691,0.081165485,31.054592,3.46347,28,,,14.098097,1.4458818,5.490065,408.4733176267631
5290715954179096320,119.00514476231882,-60.95737708972925,2.4394160683661332,0.012973253,-5.10147296966312,0.015054599,10.896000400395236,0.015585456,24.79791,2.372171,32,,,12.876819,0.96511173,1.100619,409.93416947924663
5290720455304928512,119.49176566454982,-60.845925481028765,2.4641651776876237,0.015821505,-4.695354146502187,0.019850697,11.037897222795495,0.018965185,21.764305,2.3112123,14,0.38808137,0.56713396,8.991874,0.17048645,0.9010164,405.81695133700475
5290714644210716288,118.87235814332689,-60.977182243196594,2.4443795811308453,0.4353011,-4.508660546397907,0.5618046,10.536328015437851,0.54735476,,,,,,20.04301,2.4802265,1.098069,409.10176460293013
5290721726615163648,119.40028247906976,-60.80348263342206,2.4264681545608298,0.012005365,-4.500698036883598,0.015869819,11.043929957214994,0.013160374,24.806974,2.4726157,22,,,13.520439,1.0388851,1.0664592,412.1216254663732
5290722654328011648,119.20098961850647,-60.852349251660705,2.4417366963762017,0.06388162,-5.000970961854723,0.078706935,11.242861303267581,0.07128589,,,,,,17.282017,2.4100132,0.9504537,409.544567800495
5290720042987976576,119.29509898975205,-60.84721819304492,2.462147976277597,0.010763106,-4.626897242350428,0.0134124085,10.940138720284402,0.013130209,21.702206,1.8326446,30,0.00035353444,2.5592322,12.787607,0.91031647,1.0537802,406.14943116126267
5290712449485868928,119.16208774125433,-60.982988380229315,2.4302910751999187,0.009826711,-4.242398091140861,0.012403941,11.39877095536841,0.011713979,23.962784,1.588274,24,0.001272546,2.703687,12.113644,0.78934383,0.99393576,411.473345808069
5290721864054120320,119.48080108631278,-60.80750039952563,2.4656695923788194,0.019807415,-4.764166211448437,0.02694033,12.302852068308123,0.022599617,31.526518,3.1380193,25,0.0,8.708129,12.67729,0.9840975,2.007877,405.5693443642722
5290716194697184896,118.94305361571205,-60.939805409923686,2.4547963933646644,0.056781862,-16.33345185838338,0.07104858,26.854290359714838,0.07043656,,,,,,17.041395,2.306738,1.0775952,407.3657606402749
5290719488932101888,119.19706772126662,-60.89432199886265,2.464104446561282,0.29984078,-4.890777190572969,0.3614879,10.366004615362812,0.3183336,,,,,,19.592947,2.8182373,1.0186765,405.82695323468306
5290721760974905088,119.43956655789623,-60.7840055144274,2.438814878412005,0.01326898,-4.421179458176319,0.01809399,11.287117379841684,0.0153172435,22.16606,3.9971704,20,0.41505933,0.07803627,10.562489,0.3968401,1.0591255,410.0352219645034
5290710147383386496,118.95419827861129,-61.082104950652955,2.4499386093841293,0.12552543,-3.957211944607306,0.13518229,11.363013859837311,0.15460257,,,,,,18.303642,3.0006676,1.022219,408.17349307025376
5290718320700928512,119.22817882212485,-60.9564034199171,2.4364327108553683,0.09890209,-4.401028770443841,0.1159029,10.668243242655691,0.11092648,,,,,,18.02793,2.613779,0.9709987,410.4361247263529
5290720657163454080,119.48675278787135,-60.84268804035413,2.429419442612798,0.011366217,-5.119684226869826,0.014026062,10.867932740066868,0.014012765,9.011095,8.690781,14,0.0,14.200724,12.55777,0.8749151,1.0296509,411.6209751431467
5290721997195236480,119.53351646221347,-60.78049741785154,2.4410105548682033,0.020361684,-3.9935518899326308,0.027618071,12.739856242876618,0.023137761,,,,,,8.373549,0.09785175,1.0283681,409.66639738843435
5290715365765596800,118.8267604605793,-60.96214657628395,2.433665530723092,0.01084616,-4.679403333452653,0.013403865,11.2060323254447,0.013166747,14.609242,4.096096,31,0.0,20.156147,12.471965,0.87914085,1.0841861,410.90280787388207
5290722173293460608,119.48848877531117,-60.75724328591528,2.456324690152462,0.022525523,-4.731057789087825,0.030166693,11.649141966292582,0.027126746,9.498028,3.0936255,17,0.4924017,0.6115577,9.374124,0.1608944,0.86921155,407.1123023796707
5290725089571718656,119.35156639099006,-60.74383611170555,2.4350156283767013,0.20244026,-4.777153001002841,0.28640378,11.774528862627065,0.21310359,,,,,,19.058018,2.9346142,0.9667346,410.6749822655751
5290726262100476032,119.3813770066972,-60.70294615403535,2.4615753816860155,0.015341253,-4.106855399610685,0.020610739,11.386270171594056,0.015497625,25.514015,5.0252643,15,,,13.992098,1.1456108,1.0745492,406.2439068248507
5290734027401142400,118.86163152870066,-60.74293244936773,2.4312029928047605,0.042607084,-5.720945185350052,0.060170654,10.192717023038481,0.056115143,29.57966,4.36604,34,,,14.599287,1.3182116,2.7339687,411.31900666441214
5290725574905792640,119.46312869666284,-60.702929657650735,2.4527963815979783,0.058326647,-4.430823288220153,0.07737576,10.61483926924157,0.055803016,,,,,,16.928804,2.1892424,1.0264868,407.697926946756
5290730316549503488,118.86453519307676,-60.80915929912612,2.43000217196552,0.059636347,-5.381687709530893,0.09148088,11.328353682958188,0.08095954,,,,,,17.13801,2.2988968,0.98197305,411.52226592091677
5290731583561861248,118.57836701717154,-60.84892615902731,2.4443263926277887,0.05969962,-4.524101951709387,0.085412435,11.551552720767758,0.080533266,,,,,,17.30363,2.3708496,1.0349146,409.1106666507592
5290725265668145664,119.45606231506441,-60.7212192566918,2.4373676503618973,0.01584972,-4.596438488740901,0.021549636,11.320457095513593,0.015420922,20.442108,2.7628016,17,0.8535792,-0.70273477,9.655917,0.12448025,0.97801584,410.27868727621836
5290726777496558080,119.42978341161577,-60.63071423563544,2.459196060417531,0.01739608,-5.009443207112321,0.024750235,10.853756031314843,0.01702055,22.248308,3.0904639,15,0.30777678,0.97885966,9.412275,0.09017658,0.9521936,406.6369559124198
5290722237713620096,119.46623247518465,-60.7517127416077,2.4357293166001157,0.011982069,-4.940447438869897,0.016467504,10.590546680457269,0.015041121,22.358835,2.0702055,22,0.3983121,0.1876625,10.834144,0.44008827,0.9703421,410.5546512023094
5290725677984929152,119.4817193193743,-60.677526289475644,2.450666853149828,0.012272339,-4.55891521318566,0.01746303,10.955487589179924,0.014589462,23.197563,3.1302302,23,7.993606e-15,6.4189215,12.490349,0.80912304,1.149572,408.05219963484865
5290729732431306240,119.04089371510575,-60.80936866182809,2.449876255722091,1.1480625,-12.956740911357839,1.1355249,16.657385235745718,1.0324118,,,,,,20.734293,1.4173241,1.0480812,408.18388180396244
5290725643625189504,119.45486131054398,-60.68358197216545,2.4459656705807253,0.026546553,-4.121155064914803,0.03864626,12.492104120043676,0.028407345,24.019203,2.1420846,20,0.15291521,1.2900984,8.534517,0.10597324,1.4012636,408.83648206010116
5290733271483702528,118.64464069039033,-60.7590959607649,2.4543349594493793,0.962141,-10.028473922406118,1.4148798,8.758488028422484,1.5354615,,,,,,20.810375,1.4017086,0.9339689,407.44234854738255
5290735985906343680,119.03620407941726,-60.75734808038939,2.4283016384906446,0.027056089,-5.088313992932182,0.037954204,11.55170673859074,0.032077126,,,,,,15.786332,1.7456322,0.94346845,411.8104539193773
5290738047490663808,119.3141365302425,-60.64811947558218,2.450455878126556,0.018326249,-4.13809856582877,0.025604673,11.741532812847488,0.020226948,31.443306,5.307254,27,,,14.8128,1.4023361,0.99127823,408.08733139260954
5290735985906344704,119.05379939380911,-60.7477604387198,2.4503252226331496,0.09667404,-4.377828317692422,0.12734266,11.353934871481176,0.1057616,,,,,,17.995584,2.6000366,0.97412574,408.10909130069996
5290739520661959424,119.29445577869095,-60.59048920237336,2.458575266159631,0.26738563,-4.646933425170874,0.3274302,11.208386973382638,0.2773489,,,,,,19.407486,2.8272133,1.0365194,406.73963240589757
5290740452672244480,119.0190209192538,-60.64169783496645,2.4590527253136036,0.092071675,-4.210020636870244,0.13822676,11.011634071850079,0.11286613,56.63149,5.0146804,27,,,14.271573,1.3624287,6.706224,406.6606582713552
5290735741088456064,119.11474356318884,-60.78026445728067,2.43189864534604,0.14365837,-4.728493282747379,0.19814268,11.071190500222718,0.15177098,,,,,,18.503326,2.8256054,1.0151424,411.20134752067673
5290742411177350144,119.18375943730658,-60.58112745815718,2.4433420420963796,0.011216376,-4.614535561632493,0.015701244,11.469018255482416,0.012383173,23.369604,2.681709,29,,,13.355629,0.9780512,1.0095806,409.27548528653944
5290735878527414272,119.04790737300715,-60.77327270090338,2.432967982841446,0.18899497,-4.253735632334768,0.25672945,11.661737976149809,0.19971526,,,,,,18.699741,2.8289433,1.1257343,411.0206164045394
5290738562888564736,119.38221236438501,-60.63085082655698,2.4291427615741834,0.027289141,-4.323186811651358,0.037894923,11.523763533274028,0.029500602,19.211836,0.9792561,23,0.9642616,-1.5180167,9.165731,0.14423656,1.0261258,411.66785905656667
5290738013127459712,119.28148782808995,-60.67781798159838,2.462498500949375,1.0676224,-5.596334937179747,1.5413024,-3.6513093377686068,1.4242193,,,,,,20.690243,1.7477665,1.2249069,406.09161776726637
5290733855597529088,118.83251667906345,-60.73948108493648,2.460347965975317,0.49854228,10.064854270989429,0.8207046,-27.14306388096725,0.76305205,,,,,,20.338072,2.1206894,1.0289904,406.4465733421515
5290739662400163200,119.32557290545527,-60.580536223108545,2.444552348590055,0.024287794,-4.6407885125817705,0.032944344,11.073398807428198,0.026080582,12.24906,3.3572636,28,0.017361224,2.2973468,10.170778,0.25870037,1.041821,409.0728515495977
5290736604381644544,119.19422525506549,-60.69085594518639,2.4299576867871693,0.07790435,-4.019615722743193,0.10315121,10.865654168450071,0.08525532,,,,,,17.638893,2.4763813,0.97210145,411.5297996493822
5290738013126780160,119.28297668106512,-60.672538001895084,2.462237229776098,0.57078296,-5.157657312706289,0.77984387,12.773655978717375,0.63747174,,,,,,20.317514,2.4122639,1.051016,406.1347086734345
5290738867826928384,119.38250635207535,-60.594131801900424,2.44235788155209,0.1775665,-4.533916172539176,0.224197,11.62910995269532,0.18478471,,,,,,19.008713,3.048811,0.9898547,409.44040492727123
5290740624470939520,119.06209404104575,-60.64667326993974,2.434042522189725,0.0775874,-3.9049160971719568,0.11063304,10.87827504772066,0.09066748,,,,,,17.656025,2.4706306,1.0178188,410.839166071912
5290737119779505792,119.03152062340315,-60.70389884881545,2.4307304984641394,0.016788429,-3.6330414034944276,0.024119299,11.228110539144772,0.021198135,26.356749,2.112472,17,0.02805728,1.9481564,10.580473,0.36800098,0.7448347,411.3989603667916
5290741036787805440,119.07377390192526,-60.608349982518064,2.434022491476376,0.010798728,-4.121735037971892,0.015826665,11.794884246005443,0.013486301,18.201721,3.217212,12,1.5020096e-11,7.123084,11.570929,0.64561176,0.80707115,410.842547060213
5290739387520374912,119.22779231391584,-60.598422876752494,2.434352336390031,0.026902065,-4.820683575194707,0.03545164,10.919502055216675,0.030557444,32.438503,1.6123915,30,0.019207316,2.2993672,8.050167,-0.011738777,0.9423784,410.78687955373294
5290745812789043072,119.95913758078947,-61.102209326518455,2.4416158176716833,0.3951543,-7.9092323448169,0.4175776,-4.9026816492360465,0.4792526,,,,,,20.05952,2.1793842,1.0258594,409.5648433968603
5290749386206853760,120.03054251391701,-61.030834887376685,2.4388163825480085,0.014472489,-5.453550048863391,0.017311664,12.534197744738744,0.01744576,23.090744,2.4281073,28,0.0012531356,2.7442977,10.341753,0.52753544,0.82257587,410.0349690759529
5290749622422158464,119.97352774192875,-61.01150638552615,2.451868116800921,0.11095651,-4.068842149537658,0.13220784,11.664727568226397,0.1264578,,,,,,18.305084,2.6895027,0.961901,407.8522793080533
5290763611136930176,119.8140272501126,-60.86805763669059,2.4347869650262317,0.020825384,-3.7473085866191056,0.025204843,12.410519714703216,0.022786302,16.273405,4.159604,20,0.47436953,0.3101637,9.92085,0.2123518,1.4187672,410.7135508626424
5290748149251324928,120.20295403731019,-60.981325967916305,2.4518376956379075,0.48613384,-5.168242547784237,0.5550993,11.03561077033042,0.5163203,,,,,,20.144289,2.7435055,1.0890332,407.85733973301393
5290750382637937920,119.88462938421374,-60.97938662684025,2.444832551916953,0.016924595,-4.758128912846962,0.02041811,11.02615996528436,0.018951919,20.158682,6.811604,22,,,14.742142,1.3522587,0.9978336,409.0259675313618
5290761068516409216,120.49639999766752,-60.72466140792162,2.4414837310913904,0.009802699,-5.181634104469255,0.013409542,11.563971957035658,0.013314696,23.984451,2.4653215,24,,,13.370735,0.983057,0.97595185,409.58700124247014
5290766359912134272,120.08015715931955,-60.73727630136735,2.4425776466058142,0.580991,-6.309166093238932,0.7181285,11.117793564492816,0.6656884,,,,,,20.18481,2.2511425,1.2857221,409.4035665108095
5290759110011311232,120.27052419895763,-60.79293906403225,2.447323254842245,0.015116708,-5.024030279001788,0.019288233,11.335116412448087,0.017103715,26.349447,3.1627135,24,,,14.493572,1.262496,1.0294768,408.6096914338601
5290766905372339328,119.75932082509581,-60.82419301559346,2.425770538680253,0.13500808,-3.7961253912042503,0.18022014,11.721623449334304,0.15165347,,,,,,18.49295,2.752596,0.9597351,412.24014557619813
5290765397843334912,119.98590258215793,-60.82449283584717,2.438490090266454,0.01191771,-4.274095066986562,0.013891692,11.983187711923597,0.014190019,,,,,,11.622409,0.8485098,0.98409635,410.08983550584367
5290772269790935808,120.14312892451771,-60.70621322608061,2.432133981370471,0.07579916,-5.357274372832412,0.09467895,10.854917858332543,0.09023155,24.01221,1.123965,19,0.035632074,1.9920702,12.083611,0.894474,8.0179,411.1615592149718
5290765737139872384,120.01127102879657,-60.78804918925431,2.453071896416568,0.3283782,-4.829977441221244,0.43240377,11.682400686581506,0.36700383,,,,,,19.734497,2.2212524,1.0922692,407.6521366784209
5290768284061176192,119.82481838068725,-60.75519984886172,2.446516136836812,0.06425721,-5.035409075414043,0.082025655,12.092521689709027,0.07259944,,,,,,16.689053,2.3539953,1.4019885,408.74449383069907
5290768971256039296,119.89169051931404,-60.75506892648619,2.4595149873975544,0.012559981,-5.188009891396004,0.015809106,11.59152051503826,0.015198109,21.584343,4.560969,20,,,14.002985,1.1461897,0.9537528,406.5842270219761
5290771410797564416,120.28686715412405,-60.74074860164954,2.4530206519503186,0.32061848,-4.321184320620837,0.4658004,11.480907341629537,0.38055742,,,,,,19.843596,2.5948544,1.0796192,407.6606526752768
5290767047110673280,119.82478777258926,-60.816749140414935,2.4320285080216952,0.010555846,-4.371668205811296,0.013229862,11.642504497194004,0.012004396,21.766003,3.4328334,19,,,13.494839,1.0127611,0.9938494,411.17939066159965
5290768662018391296,119.89039415802725,-60.786216966835056,2.4310223515461002,0.19579498,-4.620679367604287,0.25133252,11.55802042401757,0.21594091,,,,,,18.990944,3.1732712,1.0463798,411.3495704241519
5290770586163654656,119.93418699846724,-60.671891230106695,2.4563743544541654,0.013264746,-4.620094001518403,0.01804997,11.599356941220888,0.01610297,19.65264,2.6672711,15,0.114449814,1.1585621,9.575711,0.32600307,0.8577757,407.1040711635387
5290768902536562944,119.91300818360901,-60.76032748151904,2.461451408629477,0.07284798,-5.32094051486486,0.09094878,11.573709020766023,0.08554948,,,,,,17.579916,2.7308254,1.0431242,406.2643676386017
5290770826682093312,120.21610576467017,-60.78324175717155,2.4559776830511266,0.021819891,-5.558606104557881,0.028414488,11.655039326703296,0.025471706,23.028536,1.5634813,26,,,13.053854,0.9566374,2.1331565,407.16982361080466
5290762752143565184,119.94778572745635,-60.90419058147282,2.4542196454569156,0.011656402,-4.353124216233541,0.01400345,10.611471210868167,0.013962412,26.0288,2.5789528,20,,,13.516355,1.0222769,1.0937737,407.46149263825345
5290765122965432320,120.0757385171428,-60.80474669346748,2.4420884020538662,0.061265413,-5.373322180503175,0.07854983,11.132118133787708,0.07413243,,,,,,17.347458,2.3837566,1.0215186,409.48558584487415
5290768077902823936,119.7876921568896,-60.79913403402331,2.4400879626417034,0.1259425,-4.82626511439098,0.16119972,11.429194903877054,0.13130337,,,,,,18.24327,3.0524406,1.0353552,409.821291408435
5290769314853433600,120.08577684470902,-60.71037650938485,2.4594382961271677,0.0162218,-4.765234649993877,0.02054057,10.829580381785613,0.020494916,17.929657,3.953795,24,,,13.295823,1.1904268,1.5823385,406.5969053074768
5290769417928575616,119.98231895753504,-60.720820464703884,2.453780083528977,0.27418393,-4.528526182593906,0.37738767,11.177844833902611,0.3126988,,,,,,19.706656,3.0265713,0.99616706,407.5344839223815
5290769727170190848,119.8847776011592,-60.75064579463245,2.426364005000512,0.020911131,-5.03977333490706,0.027945401,11.004621500604308,0.02525038,,,,,,15.215623,1.5034866,0.99953455,412.13931542797883
5290814978945611008,119.65435414466603,-60.774520719585375,2.460780777552918,0.01886235,-3.9043146139561675,0.024368957,11.435123398678776,0.022577813,28.571499,6.264672,19,,,14.841998,1.3784895,1.080617,406.3750859572437
5290815082024737664,119.63416441966882,-60.76687086416138,2.4418792268667855,0.015696071,-4.7733485736480965,0.021337425,11.838420829102056,0.017234884,26.605497,8.600917,17,,,14.406035,1.2848663,1.0449468,409.5206630194877
5290768417200238080,119.75517463202678,-60.75751774347686,2.4262057183185624,0.22444892,-5.20781828929944,0.30139932,10.788777370778586,0.24277495,,,,,,19.378368,2.8237133,0.989322,412.16620357033526
5290776014997607808,120.17269688796999,-60.62573471209321,2.458959514605705,0.4074443,-5.743133016332568,0.49823955,11.804665130076174,0.477096,,,,,,20.013824,2.5006638,1.0999877,406.6760733799029
5290771032840440832,120.25893371120071,-60.750727707221884,2.438909095193442,0.009637616,-5.113171811137524,0.012190853,11.294091751816683,0.011940968,26.841986,3.3935542,22,4.8849813e-15,7.144428,12.009702,0.73994446,0.97576517,410.01938201418903
5290814875866393984,119.63144815559514,-60.77926790385806,2.429286285234673,0.07963688,-4.536315355686829,0.10386033,11.32148927078111,0.085814945,,,,,,17.741293,2.5236816,0.9749209,411.64353747767456
5290816800011541504,119.67844525776611,-60.659345226390506,2.4585091099518936,0.04733727,-4.348451138453736,0.072305396,11.097986511105033,0.056963425,,,,,,16.805094,2.1335182,1.0012481,406.75057739345425
5290817104948890880,119.85989743471801,-60.686860953156994,2.449306804910701,0.2222692,-4.068648057083243,0.30684873,10.782664584708744,0.23623338,,,,,,19.15147,2.7607918,1.0167391,408.2787823865368
5290815764923064832,119.77402266671899,-60.69058139689232,2.431719068249247,0.11376918,-4.563752689085197,0.18017477,10.324355886195912,0.12757099,,,,,,18.349379,2.728962,0.9607734,411.23171383442957
5290816009737675392,119.62801312907821,-60.7290128423191,2.4385200919057337,0.018918741,-5.025170300239224,0.025058009,11.658095971807574,0.021787055,27.028471,1.5022169,15,0.96792006,-1.566442,8.768279,0.045104027,0.91286635,410.0847900820401
5290814875866306432,119.62739512472568,-60.77491236918286,2.4484243328582,0.010862154,-5.644553042026808,0.013823991,11.650373621936854,0.012619454,27.799858,3.618957,24,0.0,11.573622,11.544109,0.6878462,0.80869687,408.4259360519576
5290816937450497408,119.71225872092432,-60.643110277087175,2.461584752302575,0.0144461,-3.9137127932622526,0.021706574,10.089920813132657,0.01770022,23.05772,3.9536862,12,0.106343225,1.6841729,9.482301,0.14538097,0.94349444,406.2423603593565
5290817040529835648,119.81490667688762,-60.68887837077702,2.45125512232801,0.032715663,-4.949454118154273,0.047693864,10.606758544426661,0.038911894,,,,,,16.188288,1.8981781,0.8737372,407.95427244238795
5290815528696546560,119.7426290191084,-60.71878857627965,2.442302444388268,0.2252838,-4.4711457828696455,0.35201538,11.1409439755927,0.2386808,,,,,,19.267656,,1.0295848,409.4496987044835
5290817006167388928,119.84835938976042,-60.68830507119357,2.437173036857194,1.5147178,3.2564190633432446,2.323498,-1.0920809456477394,1.2594813,,,,,,20.767918,0.065792084,1.0971818,410.31144891112416
5290819445711388800,119.51910473606331,-60.67490862673778,2.4275483402176152,0.018727088,-4.465297529854401,0.027013607,11.442674903165669,0.019769952,24.253202,7.42938,25,,,14.942596,1.4080257,1.0061418,411.93824379635464
5290821060618951296,119.64600750554438,-60.56829058839311,2.456753175920684,0.020820823,-5.403835503742654,0.028459085,12.07467047307566,0.022764347,19.230022,2.5391638,20,0.9419631,-0.4459393,9.628454,0.16614628,1.4236457,407.04129735183653
5290826936134381440,120.12958682747269,-60.46347281360137,2.4491908135775384,0.010753887,-4.240949780312451,0.014495618,10.968820142379851,0.01447872,19.47097,2.764177,22,0.0,9.340706,12.293886,0.79584026,0.9995628,408.2981180789658
5290820029826796672,119.63357543022262,-60.621222113072506,2.4503555174745837,0.06964382,-4.139604893144686,0.0970917,10.311811279912218,0.08284813,,,,,,17.62466,2.4896812,1.0093064,408.10404566543576
5290815734859774080,119.73974315857727,-60.71688338415201,2.4311894533246448,0.015746005,-5.128715455337308,0.021581648,11.27927441540768,0.018976474,19.602362,9.381719,17,,,14.610383,1.3325529,1.0135831,411.321297331437
5290824049916475136,120.02072640679339,-60.55894049068517,2.445426085967115,0.017442197,-4.965224543522863,0.025184423,10.849811967941761,0.023170862,20.927677,4.112464,17,,,14.6607685,1.3389692,1.0313274,408.92669205518877
5290836934817777664,119.41401895002255,-60.47626927580178,2.4476828593307007,0.022053938,-5.16005531088134,0.029160257,11.003378756423324,0.024391754,,,,,,15.472327,1.6034813,1.0794483,408.54966001332457
5290820888820255488,119.5743821887725,-60.594249490397495,2.453884949711718,0.020540133,-4.091648406262395,0.027819848,11.39865084584772,0.02340888,,,,,,15.323999,1.5402641,1.0336449,407.51706803429386
5290921253614620928,118.5773519294428,-60.69759015921558,2.4514417005739686,0.06421328,-4.641811634601291,0.096215345,11.442549856435802,0.08692887,,,,,,17.452387,2.4730415,0.9846997,407.92322320610964
5290924135536312704,118.67476598476127,-60.594553645540266,2.449884432374141,0.2511981,-4.629823308591819,0.33221596,11.667426240338663,0.35091373,,,,,,19.505255,2.7579117,1.0674492,408.1825194631394
5290830196010030592,120.1152342664668,-60.41376073653193,2.4517367363062403,0.10711407,-3.6998941706404653,0.14311172,-1.3688221975001804,0.15083857,,,,,,18.333454,2.9483604,0.9529925,407.8741347680702
5290835113751864704,119.72344762855936,-60.46907437554255,2.438059944701378,0.016386662,-4.199424076062957,0.0229878,10.953845189571814,0.019463051,28.298517,7.3743105,27,,,14.897104,1.3883934,0.972861,410.1621874282847
