source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,rv_nb_transits,rv_chisq_pvalue,rv_renormalised_gof,phot_g_mean_mag,bp_rp,ruwe,distance_pc
3029931549949568384,114.04422669282744,-14.62736510612182,2.0308255136257225,1.1446546,-6.798008560802342,1.1108094,1.9103932493129925,1.3927909,,,,,,20.637062,2.2652016,1.0822415,492.41059524343666
3029934638024550528,113.81825885828918,-14.624939295334025,2.032877182542368,0.18236199,-7.205496189382551,0.19769055,1.8555204960495544,0.23613125,,,,,,18.29397,2.966362,1.0241739,491.9136328488741
3029935844916844416,113.94811573994856,-14.558875642170644,2.0268994901549195,0.59585357,-7.6193626791451425,0.49297592,0.6910948525729183,0.5294179,,,,,,20.08007,2.6859684,1.0327047,493.3643749269325
3029932477667464960,114.00839504465478,-14.609530946228212,2.051170876361457,0.031631522,-7.268302494436966,0.028903952,1.3728652035450355,0.029157113,,,,,,15.4748745,1.769515,0.9997366,487.52642284678194
3029932752545370752,113.98395616580567,-14.593457383233291,2.041337232742352,0.11240327,-6.596117375549298,0.0903857,1.0307013986903575,0.09270524,,,,,,17.736017,2.84449,0.9791547,489.87496233368086
3029961202396273792,114.37180792394186,-14.746723650057598,2.0345635997062472,1.3355521,0.5779893994538131,1.0667588,0.15358766785339642,1.191377,,,,,,20.83242,1.5955143,1.0903167,491.50589352153025
3030026623343507712,114.07099436891563,-14.551692285530685,2.050009762283318,0.6496118,-0.3674064197250696,0.4574959,1.3661033987655034,0.4977053,,,,,,20.158085,1.7170753,1.0773692,487.8025550893922
3030029745779865856,113.98963063167463,-14.544644958965153,2.052189658391306,0.015557537,-6.588887218552551,0.014654783,0.759269288226671,0.01334647,-8.82577,10.312062,18,0.0,30.05173,12.260312,0.8053894,1.1073728,487.2843968933609
3029962404986905856,114.45783990701712,-14.714642380797997,2.0342199550101596,0.31126392,-3.753555346366981,0.27466497,1.7852992463310255,0.29335508,,,,,,19.45204,1.9604397,1.0126271,491.5889245590483
3029957113587512960,114.41821707414121,-14.800364602163922,2.047246974175439,0.5920108,2.1277862244072665,0.48707277,-5.7607290415661545,0.5386901,,,,,,20.172466,1.4739761,1.1449333,488.4608513844627
3029969723610962560,114.48617694900723,-14.61623417112218,2.048006095994637,1.2070386,-3.469629663172136,1.438261,0.710984780065509,1.14085,,,,,,20.784084,1.8510666,0.89347625,488.2797966059465
3030007897292189184,114.27033936799386,-14.756717097976692,2.0518230051514403,0.025112642,-6.9010611938161865,0.02098114,1.3884517071165516,0.02048319,38.688236,5.3674164,13,,,14.800306,1.2527723,1.0153843,487.371472826523
3029969959838577536,114.54877329751427,-14.603371828463388,2.037912333541855,0.31158757,-6.544686066599662,0.28103325,1.098018673802067,0.2984157,,,,,,19.494822,2.9865608,1.053003,490.6982422850437
3030011230186784768,114.33219929169233,-14.638897270366261,2.0447872978338975,0.08767519,-7.386907859886783,0.0782184,1.19677399030574,0.07497584,,,,,,17.541147,2.4368763,1.0352446,489.0484213489242
3030009233016883456,114.19220140269123,-14.70392142861912,2.0399284573417464,0.1617416,-7.108242918842202,0.13457748,1.0995135832508653,0.14212713,,,,,,18.532219,3.2082806,0.9507236,490.2132701766959
3029866747479579520,114.24144630211462,-14.836436029743012,2.0336248227477416,1.0055715,-4.222226649881609,0.7649523,2.5028440025640726,0.8774442,,,,,,20.557915,1.592947,0.9972454,491.7327861138346
3030008550121823104,114.3266702411399,-14.705517260240278,2.05222217156916,0.6465923,-5.341882115337243,0.5242304,-0.6558124619672283,0.578219,,,,,,20.380112,2.6566563,1.0294822,487.2766768889281
3030010474272538880,114.3518767735148,-14.642001792330223,2.040732515634214,0.046400715,-6.99914853047421,0.04082244,0.892447555808621,0.04504338,,,,,,16.417946,2.1855211,1.0241147,490.020123822657
3030012325393435392,114.20278307908585,-14.674928998526259,2.056730353796392,0.11418379,-6.705048203209341,0.09989944,1.4962579120764958,0.08880171,,,,,,17.951897,3.0012608,1.0167879,486.2086068570736
3030018686249961344,114.42032070473563,-14.500013899589169,2.0522112245585964,0.72790176,-7.504889778366412,0.61655366,1.942432497083309,0.64561343,,,,,,20.397411,1.9544353,1.0247821,487.27927614521593
3030022568900066688,114.296076568551,-14.444058252537177,2.0553171191307302,0.029156512,-7.193120767150818,0.026978318,0.9747565076018792,0.028525535,,,,,,15.584974,1.5345554,0.9874637,486.54292356740405
3030013429209909504,114.1569662046186,-14.638590320400963,2.055325734300986,0.020965584,-7.081172014005743,0.01767417,0.990564167956465,0.016568843,46.435627,11.673564,18,,,14.61776,1.4258938,1.0296814,486.54088415824697
3030011127107576320,114.29748593397757,-14.648782329796042,2.0546874305169562,0.06261827,-21.852422562027694,0.05571129,8.343341918715904,0.05289724,,,,,,17.034584,2.080206,0.8996666,486.6920316675133
3030018480085968256,114.4170775367705,-14.522225956287182,2.031820041884285,0.6233569,-2.8591607526788345,0.7169283,2.192148067680328,0.5637795,,,,,,19.886454,,1.1778128,492.16957180548934
3030021744266300032,114.40716378952891,-14.463822301151552,2.055687096507639,0.021648979,-7.210827411041606,0.019356916,1.1299163258681735,0.019852513,30.444025,3.3167906,20,1.1826437e-05,3.9479043,10.920221,0.36588097,1.2732233,486.45535679962074
3030028066458309504,114.16613401547392,-14.486211702042757,2.0436261949770946,0.033532757,-7.423788662357053,0.029646099,1.4488469620078326,0.026312716,,,,,,15.767027,1.5869446,1.0166409,489.32627819013067
3030025523837800832,114.11429918398856,-14.595083204238163,2.0495842293154434,0.038379367,-7.677235226427497,0.032764953,0.6581403808415122,0.032649998,,,,,,7.0025005,-0.061002254,1.0581062,487.9038322489424
3030022152277677440,114.30460113954764,-14.48660786622854,2.0344562611863606,0.016593197,-6.8769431277204225,0.01676544,1.0596450521392393,0.01630886,33.65101,1.3129879,18,0.5373442,0.3880825,11.255213,0.5091667,0.9937083,491.53182551925005
3030026687764546176,114.06275052449584,-14.540661719581234,2.050973506746812,0.1255933,-7.428521228970375,0.09560208,1.0431192302084447,0.090437494,,,,,,17.941822,2.5636768,0.9559955,487.57333856845753
3030025901794909952,114.12282281343448,-14.584161333601513,2.053779143136305,0.041024957,-7.146611764972324,0.03621278,0.9644416632963818,0.032382414,,,,,,16.181427,1.7521076,0.9394532,486.90727206086547
3030031502432210560,113.9945866986006,-14.450282941536354,2.052333885347774,0.044288073,-6.8826962331471195,0.044186667,1.2753378295441213,0.03675573,,,,,,15.950612,1.6750412,1.0384638,487.2501531740519
3030034113772180992,114.08437109621447,-14.340051233354634,2.041892467373963,0.017882582,-7.355160151944451,0.016741179,1.0092451860041036,0.014412653,40.335873,4.092596,23,,,12.967705,1.0193768,1.1184385,489.741754758555
3030023393528411520,114.46003151782517,-14.429624699227961,2.036742335561867,2.0103314,-2.6705433745790383,2.064128,-1.0095867764869402,1.7971319,,,,,,20.834738,1.2026577,1.1905589,490.98012180521323
3030030574719303680,114.01618865049196,-14.492769508558986,2.0401044546840366,0.0780572,-7.107600577796855,0.06309982,0.541535155702163,0.0700679,,,,,,5.633544,-0.1098547,1.0965134,490.17098007115334
3030032086547704704,114.10372254552317,-14.453962090593764,2.0431396603152026,0.025966661,-6.671406755647125,0.022457363,1.152252633231022,0.01935753,27.343441,6.8079205,13,,,14.921915,1.3073483,1.0223743,489.44280189134327
3030029608345206400,114.16009671475356,-14.430308913431093,2.048418121249575,0.2815135,-6.665708164185544,0.24512662,0.7808640602015425,0.22676608,,,,,,19.075455,2.9440212,1.0537872,488.18158247398264
3030028753653102464,114.12288913135748,-14.491445283173165,2.0512720987380577,0.03082471,-6.7003543551854685,0.0271959,0.737218833796205,0.02383691,,,,,,15.442027,1.4593258,0.9670193,487.50236529575955
3030034766607164928,114.29091053820729,-14.415071101950241,2.0247678283339026,0.023643402,-6.422444939745502,0.02148655,1.666565981790189,0.021564722,71.08761,11.354044,14,,,15.005699,1.6207438,1.0759846,493.8837855907946
3030035316358178688,114.20382538833901,-14.415170746451814,2.038288313640726,2.3724184,-2.0682234661102252,1.6056898,-0.8862760693928162,2.131813,,,,,,20.820604,1.4852676,0.9359927,490.60772870440087
3030037755904839296,114.29624673453593,-14.325950062835059,2.0551043192649225,0.039154336,-6.594790088885842,0.035182662,1.3621875533120185,0.039769232,,,,,,15.948261,1.6935472,0.9534381,486.593303622506
3030034727946227200,114.31089301998395,-14.417913656852141,2.041491165726873,0.124597885,-6.918086254611852,0.12299085,1.2936505867522654,0.13039099,,,,,,18.079594,2.8247185,1.0935092,489.8380246695557
3030037412306893312,114.38285308138387,-14.295233255219346,2.0331981233528045,0.025544917,-0.4098069679845704,0.02250409,-17.669123520964632,0.021526719,-3.346955,5.7467985,11,,,14.911322,1.2308254,1.0382053,491.8359841641847
3030038438797656064,114.3604536171171,-14.261781206147331,2.0505299304338127,0.20406154,-7.599252510015216,0.17850304,0.5715658291128936,0.18508385,,,,,,18.620295,2.929985,1.0613649,487.6788117832734
3030036484594011392,114.36832970892432,-14.373221780029265,2.0401662783326415,0.051477272,-6.825870626602625,0.045961548,1.1584504534837268,0.04518808,,,,,,16.67411,1.9493475,0.9945697,490.1561263022473
3030034006391269120,114.08419459417146,-14.358197266955054,2.0514042281307807,0.34102908,-5.01013183071754,0.28986782,28.321660873283452,0.26436153,,,,,,19.536634,2.6569977,1.0536321,487.470965637616
3030034732240655488,114.30714688567105,-14.417724730993747,2.051673887107775,0.6605214,-1.951844204329234,0.5935363,-1.0364123816903046,0.62531847,,,,,,20.238798,1.6750565,1.0810465,487.40689555185133
3030041672907342592,114.28160697064159,-14.233350080561914,2.035233760855986,1.0997747,-1.0700513766028565,0.8327381,-0.928903824808813,0.82335836,,,,,,20.626204,1.2845821,0.9764606,491.3440506113737
3030042531900772608,114.28582986643976,-14.220836666894067,2.053300354740316,0.87405103,-4.078171914102239,0.8109564,3.080726355289517,0.8807461,,,,,,20.608753,1.3945637,0.92623395,487.02080905570756
3030042772426076288,114.23246011532736,-14.197023765032782,2.04071434784022,0.273346,-7.597960326493976,0.22647657,1.0015835241516013,0.23347464,,,,,,19.172165,3.0164814,1.0443053,490.0244863071331
3029969139495333760,114.56188080377245,-14.61857654085898,2.0374755718199364,0.66599435,5.486239831061512,0.6068328,-0.4557060155575428,0.6421003,,,,,,20.53218,2.1826801,0.97897744,490.80343039733674
3030044593493640576,114.6160251461462,-14.39174355453401,2.036517892706705,0.04999463,-6.988336670920848,0.04443686,1.0031128679834318,0.04615711,,,,,,16.632128,1.9328413,0.99781144,491.0342322948684
3030041020079476480,114.23410568748004,-14.290738796204716,2.046381876047028,0.04864142,-6.782334926333899,0.044588935,0.8598495931133566,0.044259142,,,,,,16.377832,1.9478111,1.1104342,488.6673458678633
3030050915685710208,114.53956397554481,-14.261633313443408,2.039875670893387,0.85631716,2.3888569183126105,0.85783046,6.691533060389085,0.69756246,,,,,,19.40285,1.9254322,2.2208302,490.2259555662226
3030042531907902976,114.27918964438315,-14.215169094505658,2.032978577562035,0.03208829,-7.353240261488743,0.028140418,1.0559776701514783,0.027547125,,,,,,15.633942,1.5386715,0.99456805,491.8890986048699
3030049610015413632,114.59769780073243,-14.306418517435255,2.0388588184850973,0.051200673,-7.3539394708808645,0.046666868,1.1884008994866724,0.04669865,,,,,,16.593004,1.9219017,0.9864496,490.4704489264318
3030062941593630464,114.53254175863043,-14.20272302708275,2.044162962985845,0.026418634,-7.0009490675967605,0.024898903,0.7885801810036592,0.02650298,16.046936,9.957531,15,,,14.958727,1.305131,1.0035374,489.19778809578435
3030060983088602496,114.44722333259861,-14.261012795208913,2.0298586363232634,0.021836212,-6.9859867695231515,0.020336052,1.0623139534216017,0.018728876,33.711983,8.39656,14,,,14.690141,1.2397623,1.0371282,492.6451439058468
3030123517810850944,113.68381358739147,-14.556223118898547,2.0426690044075184,0.025439436,-7.9176661696763695,0.023090286,1.8577593863341781,0.020663437,34.321323,7.62698,15,,,14.798323,1.2149734,1.0162927,489.5555754957239
3030123036774500736,113.7480481604813,-14.541879024534136,2.051748006055427,0.15111485,-6.4917080415263335,0.1279602,0.5091181490440739,0.12339146,,,,,,17.92774,2.6929436,1.0744467,487.38928808442836
3030128190734915200,113.66304048443266,-14.45870330700727,2.0429321931287197,0.011921887,-1.864224753392598,0.011853905,-2.841481373103989,0.010358601,17.008003,1.087985,20,0.36174887,0.012707376,12.098419,0.80493355,0.8713654,489.4925065860924
3030015765665830400,114.20938739524495,-14.552684682889629,2.0312857439245144,0.66743654,-0.6451132825450975,0.509004,-1.4452015915105392,0.5313567,,,,,,20.357279,1.661377,1.0118206,492.2990293172468
3029922925656223744,113.84996577201541,-14.775368339194833,2.0369921584311035,0.08434005,-9.683410009527318,0.07210877,-1.0856167673061807,0.0734851,,,,,,17.186375,2.1176405,1.1578357,490.9199065205055
3030224810309156608,113.77822264662795,-14.304347727889139,2.0370448915278447,0.66321486,-3.770985980067384,0.5047713,7.638828685952863,0.47639662,,,,,,20.420061,2.1933422,0.97254735,490.90719804901795
3030227696527734912,114.09693060768349,-14.30261739121742,2.038874791718714,1.1199949,-1.6301342569587847,0.8378415,2.576389292097482,0.819114,,,,,,20.631645,1.6492653,1.0737662,490.4666064153102
3030231235589404672,114.10681761289682,-14.18509937937643,2.0494365611405523,0.021581328,-7.4389974040290365,0.018993797,1.1013785099364481,0.017628303,29.545727,5.5377865,17,,,14.681217,1.2182426,1.0386155,487.93898721289526
3030222950590196992,114.00999610291906,-14.275803703476342,2.0445969413774834,0.19497474,-7.205688951507524,0.16234173,0.8700411673853726,0.17382258,,,,,,18.665216,2.8056755,0.94495994,489.09395282880604
3030223573359695872,113.81052869905614,-14.36277964872764,2.0497777194693447,1.0119721,-7.212610082839431,0.6190325,0.9404872086719012,0.6986243,,,,,,20.537758,1.8261032,1.1189163,487.85777623677376
3030227043691902720,113.85047559463304,-14.235112712093036,2.0490360228399647,0.66405046,-7.189800975259069,0.5663122,-0.13985059917307585,0.6045495,,,,,,20.465895,2.2740192,0.9852851,488.03436779700905
3030232541251278720,113.98319389674121,-14.191987918303079,2.0497768918941643,1.66095,-2.6245826827159005,1.5156938,4.000299634122912,1.5133628,,,,,,19.644445,1.5427914,3.9376392,487.85797320405777
3030020331213272064,114.46565196751833,-14.459535189588403,2.0402004416894974,0.15779085,-7.339997164311602,0.13600221,0.7705219005594297,0.15156996,,,,,,18.560474,2.8417568,0.9946101,490.14791858975207
3030028719293370368,114.11279155708645,-14.492498761881354,2.0267811712722863,0.06957124,-7.330069212898298,0.063279524,1.4403084485541484,0.056382045,,,,,,15.151057,1.3647165,2.699021,493.39317641887436
