source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,rv_nb_transits,rv_chisq_pvalue,rv_renormalised_gof,phot_g_mean_mag,bp_rp,ruwe,distance_pc
5256686928291189120,150.7880862655113,-60.31834551867524,1.0895319909948338,0.14252481,-7.5554647400382,0.18002765,4.457774455765802,0.2585132,,,,,,18.185848,,1.0065823,917.8252756827419
5256694349996991360,150.64489000541667,-60.10755107703407,1.1081871007807584,1.2297819,-8.96143797131595,2.069875,3.7101032710743533,1.2472173,,,,,,20.798532,1.4699402,0.9154242,902.3746976439838
5256697373655012608,151.00150228931017,-60.07866275574303,1.0957583286034924,0.6457261,-6.4663810498751495,1.1665648,4.476629987382557,0.8661599,,,,,,20.414047,1.3347626,1.0324569,912.6099924556054
5256699710118055296,150.79216743662846,-60.07213512496834,1.1024733796860229,1.1359917,-11.60756866983047,1.5321695,3.3666176998106936,1.3300761,,,,,,20.755342,1.076458,1.0036429,907.0513795850503
5256707509776152064,150.42923065190521,-60.02395976542883,1.0924829358249544,0.49756175,-3.7767400899632992,0.72753364,2.845794879454706,0.54552734,,,,,,20.180506,1.2411766,0.96680516,915.3461049209718
5256707578524691200,150.41345296377753,-60.009709180099655,1.0997537797889667,0.0443517,-15.751838578054404,0.054403625,7.314534494407272,0.046959832,,,,,,16.549488,1.5416584,1.0140768,909.2944424268234
5256715893551859200,150.51249429106883,-59.877477452420024,1.0928072543957459,0.7793689,-3.227581679468501,1.3546782,2.5393457439427842,0.8194955,,,,,,20.554178,1.6554031,0.9467003,915.0744524961426
5256717233576909568,150.3354308172044,-59.88027134191013,1.1035253214332867,0.18583709,-4.475028855406618,0.25176162,3.4088018720578024,0.21068938,,,,,,18.427803,2.0502396,1.2353965,906.1867277328757
5256721734719429120,151.13484297704304,-59.990834387987455,1.0891692653346134,1.0545921,7.353349260567775,1.8353158,10.183715907966452,1.2621167,,,,,,20.645742,1.7156563,1.0876017,918.1309387139023
5256722043976664832,151.08703900169616,-59.949033543024775,1.1019023597921458,0.17466159,-4.852533583574275,0.28249782,4.984588684010399,0.2046973,,,,,,18.807858,2.1983395,1.0503169,907.5214252092464
5256490115730027904,151.43775405838124,-60.374681492636455,1.1019049601017528,0.23175983,-8.444144965938348,0.25776792,3.1705410774883,0.25312436,,,,,,19.028648,,1.0570637,907.5192836119527
5256398821911920128,151.04508413545426,-60.60370131427935,1.09595621092723,0.5866204,-4.106957788668294,0.79260194,2.905331694825784,0.7782182,,,,,,20.416433,,0.99567974,912.4452145345783
5256399887063525504,150.92302912459525,-60.565079404517405,1.100614782376946,0.32818598,-12.664922494552593,0.38146856,5.133038325387829,0.32982758,,,,,,17.86401,1.5190907,3.4652815,908.5831082882123
5256403975874446976,150.7619371427007,-60.50563514644596,1.0935194400932808,0.5912476,-5.673254066403412,0.7357947,4.046533916364908,0.6537327,,,,,,20.142118,1.4349251,1.0362418,914.4784841819517
5256399165508598144,150.93702242559638,-60.621165229351355,1.0960627220142305,0.4282975,-7.553356480914548,0.5307001,5.34025708845339,0.47922567,,,,,,20.082872,,0.95647246,912.3565466785547
5256399749627169920,150.99316546590694,-60.56079083617134,1.0947654981685262,0.62759626,-3.464109040635962,0.91070837,-4.440685055836643,0.8661639,,,,,,20.368317,1.4014378,0.9758855,913.4376281248698
5256491520166596864,151.48044984437615,-60.33714309431249,1.1031142955264532,0.10893798,-5.407453430036217,0.14364874,5.425698600303453,0.1297805,,,,,,18.201464,1.6396523,1.018917,906.5243774424638
5256403043838631424,150.90042897980396,-60.51157224596475,1.0980231729630208,0.10788268,-18.39175777988544,0.12994137,20.903819869152333,0.124338135,,,,,,18.055326,2.0242329,0.9494413,910.7275917515432
5256402773295553024,150.81036219227647,-60.540193333401845,1.0935885025773289,0.08753794,-9.805388760469292,0.113238804,6.612183248801415,0.09523141,,,,,,17.746756,1.8290348,1.0091608,914.4207328837465
5256402910723015424,150.87029672695385,-60.534653000422615,1.1030494942148823,0.6940785,-4.564545128260403,0.8297227,2.5630077782200082,0.7574279,,,,,,20.31836,2.55624,1.0560988,906.5776334105209
5256403872795532928,150.700744840516,-60.49203368554529,1.0928525445285602,1.4572269,-9.454135291339217,2.3048632,5.907322798663592,1.3751576,,,,,,20.63099,1.3366222,1.0212649,915.0365298654126
5256404422549169152,150.74419782140492,-60.444754214499206,1.092796438187833,1.4365684,-3.5098730245092113,1.6338501,0.4432957355822903,1.547821,,,,,,20.718166,,0.9977511,915.0835096592043
5256727404071129088,150.88394526027963,-59.8168880137661,1.1070788338037791,0.49143305,-4.751742354207047,1.0103313,4.0400540578447,0.5255277,,,,,,20.074877,,1.0351624,903.2780407914853
5256482144269401088,151.48118913078338,-60.51986513065264,1.0965367526259628,0.76270705,-6.141298074981513,0.96030784,3.2236238054914335,0.84280914,,,,,,20.6084,1.9104099,1.0429935,911.9621367958906
5256404250749968000,150.7148754126321,-60.48335448185772,1.0965295507821033,1.020449,-2.5131217521658726,1.8362619,3.338829228354305,0.93966335,,,,,,20.516478,,0.9339804,911.9681264282816
5256482178628400384,151.45298436715345,-60.526451056091936,1.1000213026916386,0.3748662,-4.484954662975474,0.41001195,4.585660205179272,0.35550204,,,,,,19.878765,1.1388111,1.1409853,909.0733039015729
5256483553018499840,151.30645891395363,-60.45744966268939,1.0944433813380425,0.5944574,-6.536547132376654,0.75495946,4.662841249064442,0.75985765,,,,,,20.451359,1.4170723,1.0101676,913.7064712999788
5256482453529324672,151.41096141990084,-60.508061606514204,1.099879225693891,0.055019673,-3.349890570039136,0.07125495,-7.706998282347542,0.06044747,,,,,,16.960806,1.5783176,1.0005122,909.1907335272386
5256482694024123904,151.3477129540252,-60.530033346628535,1.0989608623443659,0.349962,-1.604476843290993,0.4657596,-0.4962141083992473,0.36220157,,,,,,19.877733,1.6333294,1.0682063,909.9505125839905
5256482934542201600,151.2870026080588,-60.512233897227624,1.100374233351989,0.45271048,-3.9387468871075457,0.8225332,2.491797694517163,0.73083425,,,,,,19.845964,,1.0625966,908.781730515239
5256485614605725184,151.5796866294601,-60.47951170243217,1.096686430845769,0.71783173,-4.5324451355205175,0.9789561,5.1384531008050365,0.84320086,,,,,,20.64074,1.6579418,1.0127684,911.8376701613752
5256483346859219840,151.30931249501506,-60.496844707281134,1.097429057530932,0.25586304,-12.870171441585896,0.31992707,2.693831232011677,0.25795162,,,,,,19.236895,2.4604206,1.0820061,911.2206325663234
5256487744909649024,151.6850924477454,-60.39599922311773,1.0961234037992613,0.8088607,-1.483153451260867,1.2350352,3.0574965902341464,1.07504,,,,,,20.610058,1.1580582,1.0345297,912.3060382926876
5256488981879943168,151.51619177874082,-60.42229566987947,1.093115629171334,0.06506124,-7.450035273280772,0.077742174,2.9958778892245106,0.06727389,,,,,,17.386612,1.6382465,0.9837281,914.816304253263
5256499663422943232,151.05305449368802,-60.34966674370255,1.0993488866940517,0.07297011,-9.845893984393102,0.086388946,2.1619963807576967,0.0773642,,,,,,17.508337,2.0552921,1.002754,909.6293379685748
5256489016218477184,151.52066896351533,-60.407542812266065,1.1009778238413634,0.5160109,-4.953732299003182,0.896474,5.463668791760249,0.68162435,,,,,,20.046398,1.5959206,1.047,908.2835079374742
5256489669054659712,151.44060648688392,-60.42240303559164,1.1035494627771387,0.8945581,-4.511053255487381,1.5315479,-0.5996387710379509,1.5525825,,,,,,20.662203,1.9435539,1.1315984,906.1669039133495
5256490218810681472,151.59374105842087,-60.41972746270255,1.0999755778002407,0.43021092,-4.655455455364904,0.67239684,2.7691910533482713,0.48502338,,,,,,20.144396,1.2567024,0.9893991,909.1110931752008
5256494341980436352,151.02382401572066,-60.492477469928616,1.1020577584564142,0.39546204,-3.666406011619909,0.6174395,5.83681076866869,0.42890772,,,,,,19.894518,1.2589188,1.0446986,907.3934576719823
5256491902457998336,151.55943983988237,-60.31755483128745,1.095419869233345,0.13869989,-1.0086283115198178,0.2187512,4.237347421323135,0.16049561,,,,,,18.307749,1.3502922,1.0300314,912.8919678076254
5256491009084111360,151.63884912109523,-60.333921148457044,1.0930474394042702,0.39152664,-1.9946216987417147,0.535405,-1.0944323271496323,0.45026928,,,,,,19.730156,,1.0311186,914.8733750705435
5256491043443591936,151.59502300536195,-60.35211403269064,1.0972942748967551,0.24236748,-12.524139541761665,0.3086527,1.8431133264224595,0.2521091,,,,,,19.343882,1.9101219,1.0704753,911.3325594395272
5256491009084745472,151.65127555977722,-60.33436650518994,1.099570665734604,0.8429088,-2.353172912407487,1.6515294,2.6850683803510513,1.0097696,,,,,,20.590391,0.88282776,0.9070201,909.4458693402096
5256491971157236992,151.52414190138168,-60.3024867616527,1.0987392408619734,0.7626796,-7.629557547736395,1.5434122,12.350692127010515,0.9855885,,,,,,20.53163,,1.0552841,910.1340543871798
5256492314754618240,151.52430747820014,-60.269812947662565,1.1028632835649108,0.50262475,-5.45720394059434,0.77327895,2.9479711299897633,0.5820334,,,,,,20.238382,1.8864689,0.92176807,906.7307026194452
5256492108595790464,151.54084373801442,-60.271732109961526,1.104177370732382,1.2587521,-4.38745235003752,1.7928128,1.636791593654585,1.9279191,,,,,,20.579895,,1.1208049,905.6515977471237
5256492795793711360,151.0677552647071,-60.57059089093203,1.1023158342529307,1.4665107,-3.4804089372709726,1.886707,3.3098881130946793,1.555536,,,,,,20.799723,0.42326927,1.1693879,907.1810173875685
5256740834427185664,150.62187662326988,-59.69792296948032,1.0968667303455018,0.26189375,1.3533624494707022,0.39204046,7.630312245262951,0.28601277,,,,,,19.453934,2.6615887,1.0864431,911.6877851560055
5256740976167817728,150.78871308545723,-59.743384737504876,1.0902871505847747,0.57356083,0.2790849023055342,1.1641406,-0.7350865844774154,0.78476065,,,,,,19.582766,1.6380596,1.1575046,917.1895674122645
5256742041318670208,150.74021165550568,-59.7048312962723,1.1017848195648865,0.2983884,-3.0880682088807463,0.39588854,3.375381482650994,0.30859518,,,,,,19.624666,1.8643951,1.1791314,907.6182410962215
5256493826584125056,151.00318866412675,-60.52877556121109,1.1045408424166265,0.51443475,-7.83453120662593,0.64248186,2.1531322246415705,0.66556096,,,,,,20.23318,2.7188187,1.0340647,905.3535746239121
5256494341981879936,151.02540825080214,-60.49484049654821,1.105099400670862,1.0492603,-3.9488983902601205,1.5819424,1.1146104923843319,1.1567535,,,,,,20.580667,0.8171978,0.9792137,904.895975323975
5256493895323011200,150.9603027225219,-60.52012476854578,1.096552585102458,0.3527354,-4.1457990597115115,0.4292101,3.7705281221796625,0.35564926,,,,,,19.563812,1.2504234,1.1857364,911.9489695120855
5256494548139984512,151.0356241272603,-60.460185447192124,1.104270433983868,0.63904846,-3.4190970405110104,0.8662268,3.2609731014819556,0.730406,,,,,,20.327326,0.9736538,1.0947483,905.575273252864
5256494685578241024,151.19806362681004,-60.51273108339224,1.0974330966417005,0.3324787,-2.6134899491493657,0.4211265,0.8841609313628858,0.35374677,,,,,,19.821247,1.5157299,1.0539281,911.2172788119299
5256496059968809472,151.0374541300542,-60.4280970130136,1.1004944143171116,0.68192935,-8.538675977995066,1.0099188,3.349400881465908,0.8333084,,,,,,20.370207,1.7552261,1.0721533,908.682485790288
5256495372774463104,151.25019558540814,-60.431706883251785,1.1011823874364386,0.71857744,-3.4633244343774567,1.1507201,3.3401414422416975,0.8740068,,,,,,20.374126,1.1039734,1.1588204,908.1147786317288
5256495402834097408,151.2668849011577,-60.423876421269966,1.0999316055997508,0.22037233,-6.117929403525801,0.29280463,3.4758857094921938,0.22527516,,,,,,19.271423,2.057787,0.9687179,909.1474369033501
5256499221065179520,151.02919215380732,-60.38516585732869,1.0927836166022997,1.0485088,-13.167037419519607,2.0307071,6.872574955784858,1.322343,,,,,,20.625467,1.8642807,0.9335236,915.0942462966419
5256495785090970880,151.09061728022695,-60.44950366059292,1.102672646075467,1.382557,-4.147204576045249,2.7144153,5.334813173787671,1.4636668,,,,,,20.64045,1.1858311,1.1193695,906.8874643432117
5256497434358225280,150.94581572663006,-60.45917751297284,1.1004220810560512,0.84644955,-9.322919963649579,1.1475413,10.37509345643377,0.9155519,,,,,,20.543081,1.9088402,1.0342447,908.7422155690675
5256507604841861120,150.9987473244945,-60.20813267490737,1.0886660111016842,0.41637537,-3.583356236206926,0.5846012,4.772811476746115,0.47396007,,,,,,19.367432,1.5146999,2.0782402,918.5553602321452
5256496747163664768,151.1097446947692,-60.36836875971821,1.099849723620951,0.5012416,-2.3613859473903474,0.74491143,3.5651648619682503,0.6458156,,,,,,20.235813,1.2816963,1.0726854,909.215121414748
5256498121551443968,150.84931767987365,-60.43619363654977,1.1037133446611365,0.6993989,-4.325300560901164,0.9895338,2.3869753854714504,0.7139079,,,,,,20.293833,,1.0734454,906.0323541770905
5256498258991817600,150.77752200851958,-60.43152300258203,1.097063294163731,0.59741205,-2.3342960555381125,0.9929248,0.9240880034082076,0.6969804,,,,,,20.286814,1.5550117,1.027724,911.5244355725889
5256497571796046720,150.97577106202039,-60.427209243045375,1.1004505906832425,0.6118566,-17.765369595941355,0.85327613,6.008843416234871,0.6653784,,,,,,20.302883,2.2175598,1.016049,908.7186725749539
5256497125120526336,150.89799564206004,-60.47866313530205,1.0978769746937211,0.67005545,-2.2732912474673523,1.3225992,0.7174905220447669,0.75270945,,,,,,20.11432,1.4537811,1.2684085,910.8488683615701
5256509528988640256,151.1413464280025,-60.131680144925596,1.103953034606857,1.1204432,-2.723766511016121,1.6558747,1.9750997807617845,1.3062569,,,,,,20.562523,1.9699917,1.2853839,905.8356367090589
5256499117985475712,151.0029212310769,-60.39771003263469,1.100257919037892,0.83061063,0.26155233943528977,1.3420686,0.8359646841018332,1.0010831,,,,,,20.470173,1.3800831,1.0958657,908.8778028286664
5256748604028919296,150.81716065492046,-59.614216283172226,1.1017561070976623,0.29951426,-5.392802002202996,0.41205457,2.6280205331241167,0.32832113,,,,,,19.410442,1.5620174,1.2364974,907.6418942067708
5256498705668932736,150.88687255732944,-60.370598326106744,1.0922482084690925,1.6223896,-6.520497998122511,1.4234066,4.432411621614004,1.4630567,,,,,,20.71346,1.0391674,1.0028461,915.5428154939356
5256498293349961984,150.77207072479587,-60.42774714575119,1.0886958777568856,0.33603862,-2.430962070616828,0.40986586,2.3114548398302253,0.3374274,,,,,,19.770699,1.2764072,0.97074467,918.5301611138349
5256498052833432064,150.86610329065144,-60.45684831733324,1.1054009941456187,1.0398216,-6.703966578207164,1.1882181,4.0789626834959245,1.0498694,,,,,,20.453018,1.3404465,1.0936041,904.6490868889758
5256498430789111040,150.80873407051553,-60.40799636637873,1.0982875924764788,0.30358413,-4.004104436971766,0.36946356,3.558561970949881,0.3062584,,,,,,19.678219,0.97226715,1.0489285,910.5083284653571
5256498843106157312,150.81704670117543,-60.37612204506274,1.094501002692607,0.513279,-8.56597570918523,0.77517295,10.500224378407914,0.6319816,,,,,,20.237097,2.4603004,1.0515345,913.6583680963993
5256499117985483520,151.00807025777212,-60.39295893074842,1.100800864543389,0.812592,-3.005562438155449,1.5798721,1.813844248355161,0.98583984,,,,,,20.556652,1.5792446,1.0044194,908.4295190981693
5256498946186482944,150.83085221208424,-60.36844785254409,1.1060666873634621,0.78209966,-9.829547356842603,0.9627384,9.754596567451074,0.903608,,,,,,20.218649,1.9633427,1.5454218,904.1046181254279
5256499873899096192,151.02709673573008,-60.34489518345019,1.1047491429506342,0.18596338,-11.489389223252335,0.22942068,8.078674414298298,0.22657762,,,,,,18.873413,2.2133446,1.0488925,905.1828701393118
5256499564661375872,151.06108099083357,-60.37742294061061,1.0982523240338438,0.4853839,-4.3955316783431435,0.7068246,1.2433119513457036,0.5827659,,,,,,20.140259,1.4765339,0.9899808,910.5375678396324
5256500801612434048,150.99652241683518,-60.30959517456467,1.1020648900814556,0.6319011,1.419705092402491,1.0960329,-0.6527982843451701,0.8640705,,,,,,20.439705,1.5459538,1.0853928,907.387585794597
5256500011356775040,151.04519979595833,-60.318330737026045,1.1033940369249586,0.031069828,-1.878557532900759,0.038775846,6.282828822992268,0.033256546,,,,,,15.563977,1.0866909,1.195356,906.2945480355261
5256500767252689024,150.96678729842307,-60.3073896206463,1.0946559484596996,0.48703578,-5.54472513099467,0.8398789,2.7467333394922777,0.628081,,,,,,20.128553,1.5417862,1.0491565,913.5290420767449
5256502141660878464,151.28482919234352,-60.32850592547792,1.100639603078191,0.081286706,-5.614856683928532,0.09386076,5.174408418753984,0.07946538,,,,,,17.720396,,1.0393087,908.5626186839639
5256502107301125248,151.28935932352655,-60.34153361270713,1.1020785312600496,0.13568287,-7.814607595018394,0.17345814,2.008345416578276,0.19084361,,,,,,15.525149,,4.8887706,907.3763544387901
5256501832407492736,151.32159500575503,-60.36387007901668,1.0933276607083002,0.5186462,-4.064890418226676,0.79008824,2.6076200663508384,0.55168706,,,,,,20.342014,1.7220573,0.98303866,914.6388918324458
5256501729327777152,151.26359810651894,-60.35465122857569,1.101988706271835,0.77623725,-7.877045555985415,1.0047808,7.816530838039834,1.0140648,,,,,,20.086945,1.5178089,1.9559276,907.4503162406487
5256501488825747712,151.249053647061,-60.39058857855221,1.0899289948397686,0.31413347,-10.938078919125806,0.39894196,8.634296354103762,0.2974587,,,,,,19.750141,2.4403858,0.99126023,917.4909601767323
5256501488826129792,151.26259665692325,-60.40578407850536,1.097490952460391,1.3145247,-9.98975309904513,1.7899518,6.358046037070437,2.3043716,,,,,,20.67833,1.3771057,1.2049589,911.1692426786457
5256517156867262848,151.81515996156014,-60.191352945293005,1.0973998617563108,0.01763945,-9.591120242169547,0.023453867,4.407380869001548,0.01953177,2.6522179,8.602042,16,,,14.105952,0.8207073,1.2674153,911.2448751356418
5256504271948989696,151.39846281710334,-60.24759615948431,1.0955620746491566,1.0585635,-3.2378388486775904,1.6059976,2.292581440175298,0.9400167,,,,,,20.72751,0.3703823,1.0494113,912.7734732148706
5256504649904985856,151.3129949965798,-60.25951457715653,1.0998097337563393,0.6315207,-3.5208822188977,0.7765726,4.022954535659111,0.71580505,,,,,,18.570246,1.2790565,7.308322,909.2481811236161
5256505096581879680,151.3479686270093,-60.22367058740024,1.0954930457655494,0.4508184,-3.3100612428472873,0.638203,5.169489873691667,0.501169,,,,,,20.14952,,1.0058274,912.8309886268449
5256505440179255424,151.29308678921387,-60.194541835690956,1.0963929047818464,0.3503887,-6.450816563609498,0.4882865,6.108283766906945,0.363521,,,,,,19.790485,2.038124,0.91129595,912.0817871390493
5256505268380721792,151.3428191492003,-60.19207888165456,1.0940498685001403,0.79425603,-2.9050141225174224,1.0351601,3.360807529866712,1.3819,,,,,,20.344791,,1.0613738,914.0351174036741
5256505611978435328,151.11126181537813,-60.327572670818746,1.0892841183775872,0.7556721,-8.273736336312071,1.2255759,7.316080354628237,0.9350783,,,,,,20.579762,2.0072956,0.9626067,918.0341318933671
5256506191773277824,151.1712271392987,-60.27636820767424,1.0983055307993501,0.106549226,-3.828354913068261,0.12564693,0.530038415388205,0.12125696,,,,,,18.128008,1.8595657,0.9842338,910.493457382662
5256506299172079872,151.1788333723728,-60.255302680786244,1.0998391190136818,0.3295549,-4.374924593441891,0.40559715,4.211870503195524,0.31740442,,,,,,19.817873,1.4940453,1.0269039,909.223888032628
5256505199681397888,151.35972943988685,-60.20860756547601,1.091375128048163,0.47029305,-7.384752525476581,0.6306144,3.6099224091300703,0.51480347,,,,,,20.110464,2.0974731,1.0467628,916.2752332357252
5256506642769404160,151.1052164202174,-60.22474201878304,1.0998988407876342,0.39384648,-18.819816699242878,0.6280598,5.70208284137167,0.42549792,,,,,,19.989614,2.7879353,1.0954144,909.1745194348082
5256506814569158912,151.0043855579542,-60.253662669097075,1.0918057834499812,0.62696224,-5.036581023449263,1.310139,1.006352302947302,0.8559286,,,,,,20.441244,1.569067,1.0399219,915.9138146714286
5256509769506775040,151.11908598162728,-60.10930349563977,1.0874588857520846,0.8111448,-8.793736307232134,1.1408412,0.8922258846768768,1.3137482,,,,,,20.345297,,1.0489597,919.5749955258325
5256505646338181760,151.117608209615,-60.31792198540906,1.1033463768500007,1.2193465,-0.3766150358161584,2.1311638,3.548053190692944,1.6620674,,,,,,20.617592,1.0919018,1.0332165,906.3336962731056
5256506711488347904,151.02359696165541,-60.28936272555238,1.1040218581457912,0.6222393,-1.6434317605377142,0.730792,7.275957326671399,0.62385714,,,,,,19.325684,1.2499943,2.5183704,905.779167886679
5256529560733655296,151.38871383286696,-60.10314711847106,1.093354531636887,0.029883638,0.23585626797533332,0.041780278,4.587540160135243,0.034019645,,,,,,15.820255,1.1914263,1.034823,914.61641312528
5256505715057646592,151.1091861664639,-60.3011616177709,1.101607846072096,0.7676028,-4.844628910567125,0.8850656,4.293467494722364,0.877313,,,,,,20.433956,1.611372,0.9602787,907.7640501251059
5256508635651583744,151.20151592663626,-60.16192993434116,1.0901320170404194,0.66215,-5.165417195842488,0.9388269,3.8119579725438966,0.72129506,,,,,,20.387754,1.2752323,1.0486008,917.3200900152284
5256508974912147200,151.08674583654278,-60.18121578289162,1.0929003503947403,0.28746262,-7.58467459114714,0.40703502,0.7945143579522773,0.30681422,,,,,,19.14191,2.5062103,1.4362047,914.9965041541199
5256516435302994048,151.56594119868745,-60.18752615235491,1.0932562718679661,0.8161097,-5.983221554678564,1.1182666,3.701763815949042,0.85862225,,,,,,20.526293,3.6642952,0.96289915,914.6986170876239
5256509735163326208,151.11372922112903,-60.11069085956501,1.0882515914152342,0.03243458,-7.8221306187005215,0.048858475,3.808486835237787,0.04063086,,,,,,15.713023,1.0473309,1.2030745,918.9051574916917
5256514781707870208,151.61111897175158,-60.28724565727083,1.0983987052145074,0.47016704,-1.813827181874249,0.7504618,3.975349211113675,0.5656545,,,,,,20.187748,1.3928623,1.0315709,910.4162224997424
5256532824897928064,151.2947964678568,-60.07481665800735,1.094406045797805,0.55237854,-3.5886711849003525,1.0752765,3.0776099953646208,0.855969,,,,,,20.34589,1.3501835,1.0024948,913.7376422943785
5256535127011433344,151.36536473890465,-59.9409038181084,1.1061721352757212,0.13358326,-10.059149669887782,0.19511156,5.648646702506273,0.16332886,,,,,,15.415086,1.2399263,5.588045,904.0184326743531
5256514854755177984,151.66245007051856,-60.27406088555631,1.0961725429089006,0.6464742,-6.617708609235808,1.3795086,3.4452993500977627,0.79713094,,,,,,20.481823,1.7171001,1.0340887,912.265141531744
5256516778901422080,151.78545262367314,-60.19544842136906,1.0956855214785828,0.8982709,-13.39897184494544,2.029146,6.703284934505525,1.0756297,,,,,,20.61547,1.8120861,1.1509318,912.6706344084395
5256517225586730496,151.77880613985636,-60.17791919013841,1.0997064796288614,0.08177284,-10.078427705618008,0.10946294,5.931073804074555,0.09171602,35.352283,6.1659164,15,,,14.056513,0.93236446,6.1388316,909.3335526562404
5256537257315739520,151.6672107913493,-59.957547142548016,1.0935312547511034,0.92143935,-4.507780347193898,1.7192711,1.7479258967593838,0.9888731,,,,,,20.547235,1.6328335,1.0251578,914.4686040341921
5256524784716382976,151.71293371006905,-60.02877397490856,1.0941415942216115,0.5137094,-6.255897578736572,0.75639445,3.4198928396564483,0.60754573,,,,,,19.941229,,1.1169909,913.9584906388782
5256528255052941696,151.52647487307647,-60.165741820977495,1.0965148091898422,0.57520133,-7.920879914719703,0.80531335,4.186010502347486,0.570913,,,,,,20.307743,1.8074818,0.9540517,911.9803869670014
5256531416148771072,151.43678906655137,-60.01375294124347,1.0999277009372552,0.5069165,-5.879182331305316,0.87607914,3.738339208767979,0.5904807,,,,,,20.04728,1.6222572,1.0745674,909.1506643099303
5256528323772467328,151.56571112573533,-60.15490801617188,1.0994938457729486,0.90070605,-8.114344560596773,1.3834305,3.9261576687781865,1.1504943,,,,,,20.60154,2.100731,1.1159556,909.5094109389908
5256528392487247104,151.5392454514172,-60.13806239886351,1.0979686214637985,0.42564893,-5.777613760120059,0.60365623,4.557837948437306,0.47521228,,,,,,19.925419,,0.9729647,910.7728403629715
5256528255047922432,151.50611020400635,-60.1562776201478,1.1001849518297608,0.5188559,-1.2597291000689892,0.8352986,-0.38491453613635124,1.2729664,,,,,,19.86865,,0.90629125,908.9380820350802
5256541964599906816,151.35995265373145,-59.8871403806859,1.0970809689109249,0.46560743,-6.909451707961376,0.97122854,2.6415511218063235,0.72206324,,,,,,19.919039,1.8731651,1.0836122,911.5097502718534
5256527774016592768,151.51351167475102,-60.197674818440824,1.0915334692367877,0.5805113,-5.283631423668469,0.9252771,0.19771054742983252,0.6083467,,,,,,20.377836,2.3732204,1.014782,916.1423155436645
5256527911449621632,151.45009229300706,-60.20571877378772,1.1059798099001448,0.3525177,-6.042517662546027,0.4631425,2.9855795916018533,0.36357892,,,,,,19.519138,,1.0736449,904.1756377906091
5256532476973260800,151.23952441828897,-60.07464547859563,1.1058769746613681,0.110689245,-13.283651163395145,0.15040082,5.209084019027501,0.14009021,,,,,,18.130339,1.999073,0.97468406,904.2597168696917
