source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,rv_nb_transits,rv_chisq_pvalue,rv_renormalised_gof,phot_g_mean_mag,bp_rp,ruwe,distance_pc
3031254262439409152,109.43433169595681,-15.673572729879051,0.9074016925281945,0.015993332,0.2813349821482974,0.014308248,5.544174160249743,0.015348525,23.831223,5.5243516,22,,,13.701306,0.7948513,1.0544815,1102.0477570565347
3031254296799138432,109.43746398125863,-15.665255627544521,0.9064372214392525,0.041815903,0.6683009607308813,0.035308503,5.086191514093981,0.040935986,27.255388,4.9280643,7,,,13.683533,,1.8199372,1103.220362478261
3031256358383334528,109.50714588696857,-15.606964415119306,0.9085374449791231,0.019435003,0.3284651938420315,0.016960135,5.577439758207903,0.019019831,31.8816,2.1670215,17,0.043109957,2.3499606,11.502099,0.63174915,0.96728176,1100.6700995389117
3031250650366823040,109.61057669822978,-15.742673233839206,0.9095346217768916,0.47190112,-1.870825396240957,0.3845921,-2.4815632405401757,0.43185318,,,,,,19.889366,2.2824879,1.0150069,1099.4633695706632
3031256186584694912,109.45786420073726,-15.624683235416049,0.9062791092800713,0.03435759,0.34422298604055585,0.028777469,5.722605819809123,0.03318701,,,,,,15.397832,1.0125647,0.9317774,1103.4128335964608
3031269342068878080,109.39706529262135,-15.53829715159875,0.9079636838755172,1.0945941,-0.07550911403348785,0.76921666,1.6969120389489982,0.8706062,,,,,,20.500334,1.2856407,1.0687455,1101.3656358276783
3031270239717511296,109.26590386789813,-15.587610960728751,0.9092218756328839,0.015282077,0.35455208125594634,0.014191634,5.572127697553391,0.012702276,16.470152,4.869641,22,,,13.741344,0.693264,1.0197775,1099.841553310547
3031267868888763520,109.40866043626062,-15.616402136288702,0.909495301458832,0.53539324,-0.5784587588629911,0.42665523,-2.1713046321176153,0.47094035,,,,,,19.836359,2.089119,1.0981975,1099.5109028007053
3031266597585464832,109.38214560066666,-15.618298485512693,0.9074032781022662,0.2144284,-0.3647347471168193,0.1782761,4.916801190752415,0.19258292,,,,,,16.829367,1.5574131,3.228698,1102.045831365509
3031256697679822080,109.52129192867879,-15.570684514694303,0.9087089086189803,0.69809693,-1.1823443188048575,0.67144334,0.5030515641247546,0.6745845,,,,,,20.393381,1.5233116,1.0103322,1100.4624148780056
3031267933310450816,109.44562234317483,-15.606618122733115,0.9078769797002139,0.017202219,0.4504230330995685,0.014504561,5.696110304458796,0.016407847,16.968493,15.68498,15,9.447998e-14,7.0676994,12.109108,0.5823736,0.9885212,1101.4708185796337
3031269032832028672,109.40326586587744,-15.563507959138597,0.9098078880024012,0.081736065,0.3340220516181133,0.06748185,5.854506895633749,0.07482868,,,,,,16.937298,1.6536331,1.1657716,1099.1331391901065
3031269101550687488,109.38654799825092,-15.563254084250916,0.9069351730934236,1.0658946,-0.6736289087948821,0.8452174,1.3488050140435541,0.8468927,,,,,,20.601496,1.2811775,1.1069548,1102.614640679494
3031266391427038720,109.395636220825,-15.630554422857635,0.9084728592480794,0.024654208,0.1633999375028839,0.023792168,5.804774504777741,0.024659192,,,,,,14.707732,0.8650131,0.97205216,1100.7483490785573
3031266391427032192,109.39850501463573,-15.62517225031732,0.9104586603038433,0.014072237,-0.048413550718279186,0.012682527,5.845041430589617,0.013242792,27.447916,0.23027095,12,0.45561323,-0.22946793,10.762768,1.1918669,0.98066944,1098.3475072512074
3031349610713636480,109.60922458560785,-15.579088546216653,0.9093756683940966,0.032595757,-0.2043016435153312,0.032981887,-2.4734934711395016,0.036266718,,,,,,15.481397,1.0474834,0.9638287,1099.6555491372897
3031351083884661120,109.58439817504048,-15.527471218359295,0.9096907773138383,0.30484226,-0.06356107688033279,0.298256,1.6065084137583938,0.30979648,,,,,,19.270336,1.3968449,1.0493021,1099.2746380839756
3031266288347830144,109.4060964380445,-15.64528801967572,0.9062903631720785,0.019210428,0.5646452976544771,0.017808337,5.491301677459729,0.018957334,31.151949,4.802537,23,,,13.79598,0.813756,1.1046773,1103.3991319293425
3031266288347834112,109.39612746271885,-15.64314930005544,0.912382490461566,0.013915392,-0.1416611160550595,0.011996053,6.109367674026426,0.0133891385,27.172009,0.4516037,9,0.00076633214,2.6931412,10.501945,1.2156258,0.88553804,1096.0315552462093
3031270067918833408,109.23404514601995,-15.618324262363577,0.9093768261348503,0.02736592,1.3789504636990044,0.026022287,5.241153651931109,0.022163881,,,,,,15.114535,0.9911318,1.0693738,1099.654149149949
3031272301301976576,109.33298609542362,-15.527725873957854,0.9111258742045061,0.0588179,0.5280725651327366,0.050184835,5.674043696799249,0.049447585,,,,,,16.47553,1.2268057,1.0610499,1097.5431916836835
3031267765816559488,109.33106662489551,-15.573271287866467,0.9066259115846353,0.017006513,0.641145025819579,0.013848533,5.5922415894935895,0.0134980185,27.91891,0.2374567,22,0.2294937,0.42546684,11.00635,1.1573944,0.9942601,1102.9907564103942
3031362426896071936,109.50726193990361,-15.536812097648465,0.9107680690709903,0.016645838,0.47251537019927337,0.015546435,5.773439708380618,0.016085895,32.76579,6.105524,21,,,13.887384,0.7018957,1.0279803,1097.9743734538574
