source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,rv_nb_transits,rv_chisq_pvalue,rv_renormalised_gof,phot_g_mean_mag,bp_rp,ruwe,distance_pc
3029231195401083776,115.25225754770861,-14.581326034392943,0.6649595647797015,1.303178,-3.8884544044963993,0.93089736,0.4193995122220581,1.0770639,,,,,,20.67109,1.7780304,1.1498907,1503.8508399097861
3029233012165703552,115.26896921348099,-14.541995503140738,0.6699709761089547,0.44537696,-2.787993222985851,0.3228863,-1.3118908518234373,0.3302585,,,,,,19.66514,1.7471066,1.0681157,1492.6019718164239
3029540570487438976,115.7919303597397,-14.717720185158328,0.6673717645010803,0.027172748,-1.280209984102938,0.030370608,3.8103284687971626,0.03123378,,,,,,15.155993,0.77055454,0.98913944,1498.4152060247693
3029521157235305472,115.87763818465048,-14.922752025247275,0.6676304192074228,0.031569444,-4.001443061959972,0.030842151,0.3660492419970189,0.030937655,,,,,,15.687447,0.84049416,1.0049073,1497.8346870221246
3029533148778751744,115.81856916602587,-14.886926805236174,0.6691786081653062,0.86675847,-1.5942112661764782,0.68426806,2.297654489452476,0.86579084,,,,,,20.554024,1.6166382,0.9199061,1494.369347432833
3029538642038351104,115.69012541651965,-14.770832132492892,0.6702061758328703,0.023833618,-1.1377992404410129,0.024777805,0.4433787918239797,0.022801729,43.957138,10.155625,21,1.1696768e-07,7.2168546,11.319428,0.07837391,0.9976501,1492.0781634954235
3029534656309108224,115.86180724293138,-14.820031422923364,0.6671991505267064,0.29431874,-1.0537719116702153,0.24800868,-0.07908523283541433,0.2887743,,,,,,19.415045,1.7162743,0.9701125,1498.802867495516
3029592243233753344,115.66661553939632,-14.59740618191692,0.6695640011601353,0.57118297,-8.874041175646488,0.48643917,3.3983274415097475,0.53947157,,,,,,20.122559,2.1714191,0.9558121,1493.50920639002
3029592964786024448,115.68056316554176,-14.565745984086114,0.6634179325668802,0.21771213,-3.0446843119074636,0.19659173,1.4898890126073931,0.21619703,,,,,,18.905712,1.826107,0.94386685,1507.3454468299112
3029538848197340800,115.76503707190105,-14.771901788951748,0.6644200682821301,0.07680493,-6.201171503556296,0.067994736,2.406069851010906,0.065395035,,,,,,17.30055,1.3571987,1.0296061,1505.071938277719
3029588296163990528,115.7995073003905,-14.661048229224043,0.6653550403384191,0.06005863,-4.397669167565507,0.054897975,0.7440203031726382,0.059384387,,,,,,16.86414,1.0790634,0.98562676,1502.9569769117113
3029589150854797440,115.69388957659012,-14.633783211701008,0.669215632114963,0.16185573,-4.408483262789608,0.15627682,-0.03811229734346408,0.16050324,,,,,,18.426628,2.0455494,1.0442618,1494.286672353482
3029587913904064896,115.78709398317588,-14.67431892718396,0.6661478110265917,0.60020584,-2.604213168679083,0.5083663,1.116502625383268,0.5434363,,,,,,20.11265,1.5732307,1.0018218,1501.1683344855746
3029592007016292608,115.57746936277624,-14.575082188950946,0.6695464747849257,0.015758269,-0.6346006421453494,0.014913098,-5.113943667082957,0.014272497,76.66779,0.17428294,11,0.029931344,-0.0035612518,9.583821,1.9825001,1.1012896,1493.5483012157206
3029592552469092352,115.65904392335894,-14.584435012489942,0.664609209851489,0.08188893,-2.262236975565387,0.08131388,2.561845971252652,0.07546472,,,,,,16.742537,1.0682564,1.4493922,1504.6436088712285
3029603277005028224,115.51404343254276,-14.601182748489578,0.6625188857397011,0.15324956,-4.383404082147985,0.13582574,3.096026138015942,0.14321633,,,,,,18.119192,1.1031322,1.045305,1509.3909343935184
3029603719384103424,115.53559889104478,-14.572284858989853,0.670767214818773,0.24074431,-1.105034170914425,0.18861355,-0.3761425727773626,0.20828192,,,,,,19.002684,0.99702835,0.98127675,1490.8301686601942
3029592552469109120,115.66615454447441,-14.579797191422704,0.6644940567109133,0.40646824,-1.2783547038577052,0.36743227,1.200025204674935,0.37307787,,,,,,19.765835,1.0204105,1.0023167,1504.9043552770975
3029595576126125952,115.81836518325832,-14.57025565333122,0.6674785571155487,0.6380354,-0.659204988147936,0.568454,0.3122184938441429,0.6387236,,,,,,20.296886,1.1625824,1.018155,1498.1754684696002
3029605746611650304,115.58225947360036,-14.5093516849465,0.6666943483853436,0.2286868,-1.1456907691813845,0.21627875,2.3695868616573117,0.2332468,,,,,,19.09939,1.8065128,0.9992984,1499.9377187190562
3029603277010130560,115.51174376691995,-14.607000921853748,0.6632954816147634,0.01779957,-3.8297051946476004,0.016409917,0.53845053274614,0.015269524,,,,,,12.806926,0.32142925,1.0394667,1507.6237178120743
3029975285593409920,115.04039928437004,-14.640210956308453,0.6680629941428518,0.3121698,-2.1294742624880567,0.29850212,0.09091385405180341,0.23935142,,,,,,19.202822,1.2083664,0.99594885,1496.864829765096
3029976423771012352,115.05158925290812,-14.627156489823694,0.666779294894929,0.09967221,-1.2572422429191619,0.09323198,-11.483149036166564,0.08658316,,,,,,17.628147,1.4792385,0.97785693,1499.7466292914507
3029609388739443968,115.41336397257687,-14.433585045425449,0.6650359483330066,0.09735535,-3.6773639815237833,0.08707295,0.4479600555374325,0.08256762,,,,,,17.660755,1.3523254,1.0205897,1503.6781132006795
3030360840521708928,115.29059781046524,-14.407634746581934,0.6666985891686333,0.056053232,-3.9323191829836097,0.050023016,0.22400861778986758,0.050649364,,,,,,16.534613,1.086565,0.96217334,1499.928177809691
3029975496058048000,115.12739865310176,-14.630756254934319,0.6635129225633339,0.043039408,-8.54703139093106,0.035554405,5.776686401933627,0.034009743,,,,,,16.016996,1.1331043,0.98941827,1507.1296518788563
3029613168312813312,115.64230803364478,-14.413120895422221,0.6674479165798144,0.103063524,-5.587587398593568,0.09445479,1.1684894375206496,0.09059163,,,,,,17.851692,1.4664078,1.0322163,1498.2442452203213
3030359706646101760,115.31338174599357,-14.453608759924723,0.6658044047525858,0.35944584,-1.735063599652041,0.28832746,-1.2159828585444683,0.3270142,,,,,,19.081696,1.4010162,1.168075,1501.9426018540714
3029983158272114688,115.16195842498217,-14.525457125372116,0.6688216381261348,0.6094075,-1.920558434409607,0.45392314,1.2539478655280574,0.45817786,,,,,,20.092733,1.5283241,0.980832,1495.166936885806
3029984390924303232,115.24547885135118,-14.495679150127284,0.663956433991381,0.21978277,-1.556483731820336,0.1746171,-2.613706680616337,0.18483374,,,,,,18.850922,1.4382019,0.96999896,1506.1229153070926
