source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,rv_nb_transits,rv_chisq_pvalue,rv_renormalised_gof,phot_g_mean_mag,bp_rp,ruwe,distance_pc
5841722496905942784,186.60016775198864,-72.62801621590735,0.17190036768777492,0.48027536,-5.264808126789143,0.38324726,4.3046097593106945,0.69862705,,,,,,19.680777,,0.9814657,5817.323217227285
5842473910026045952,186.21349638293964,-72.59134423678509,0.17233762942523084,0.02626316,-6.389119168640431,0.028131068,3.526323553710657,0.029824683,,,,,,15.604108,1.0106926,1.0233892,5802.563278461787
5841721363039676672,186.56521675335694,-72.68548805548158,0.17304913917479742,0.0279089,-6.559422531487996,0.03129527,3.483411917984926,0.032358915,,,,,,15.716131,1.5420465,1.0295265,5778.705428808272
5841727753951329152,186.79657416828542,-72.58983951321883,0.17163828684733695,0.08827127,-6.408447008401511,0.091682516,2.992841988233191,0.0970921,,,,,,17.790586,1.6834679,0.9985508,5826.2059029372995
5841727784002828800,186.84318046008443,-72.5777527312876,0.171880399965872,0.3312136,-7.443319872710426,0.34605408,1.9864414605362395,0.36046553,,,,,,19.645561,1.5115662,0.9271706,5817.999028385765
5841718339376310656,186.5973726899158,-72.69560123088193,0.17270244084865333,0.21973644,-6.603820710939612,0.23089565,3.5151121789237205,0.2570514,,,,,,19.291515,1.1719227,0.9799307,5790.306118929399
5841721599250257280,186.52377662346325,-72.64762554534822,0.17263086515201043,0.010052775,-6.106984755828632,0.011539196,3.3888796247783706,0.011684054,77.78712,0.37250358,17,0.6389724,-0.54255897,12.247387,2.0606985,0.9748514,5792.7068784568055
5841722325106624896,186.46297092991003,-72.65327564520115,0.17271889751964484,0.11345633,-6.380561510691382,0.11775852,3.1227121532315927,0.1344504,,,,,,18.217413,1.3409557,0.97174144,5789.754418078434
5841703869625653376,186.7141047871743,-72.84036303320427,0.1730385714061523,0.19395801,-8.47664138819666,0.2559469,1.1206531858245061,0.22686875,,,,,,19.189985,1.1776409,0.97770184,5779.058344470622
5841720916362943232,186.38725878035868,-72.70857649421669,0.17298600285346283,0.3195544,-6.519616263183697,0.3688996,2.5157217995458616,0.5171015,,,,,,19.48164,,1.1659018,5780.814537041499
5841710574078151296,186.97634197440175,-72.76008551309253,0.17287433403466965,0.5210914,-9.2146131870224,0.8192825,0.5057406980934468,0.9467704,,,,,,20.40005,1.1845284,0.9689609,5784.54867568399
5841711016451590784,186.90827743752766,-72.74831530846835,0.17186447600427043,0.25667554,-2.8769106064107812,0.28458548,-1.86194335203043,0.33250996,,,,,,19.559488,1.5392151,0.97629255,5818.538090298267
5841717274230682112,186.68158224686536,-72.73060116423758,0.17289982822275193,0.010672926,-6.342220006719449,0.0112952385,3.3112966054099644,0.012899611,75.946945,1.5936953,19,0.2577643,0.22715218,13.301888,1.7118292,0.9659235,5783.695740354759
5841718133224186368,186.59023557989383,-72.70972119040714,0.1718066439632898,0.014967347,-6.494854797215263,0.0155298095,2.992968318926842,0.018997658,83.76803,5.8717394,21,,,14.307174,1.6117821,0.94259024,5820.496675400234
5841723149741755008,186.7006252735703,-72.72251856007055,0.17320924327220183,0.5093823,-8.437368636990602,0.7291903,2.692734306093473,0.74434763,,,,,,20.269268,1.2548561,1.0015024,5773.3639447202
5841719232737056256,186.13375069318647,-72.75759124809305,0.17164779296717692,0.41368842,-6.142458502450589,0.43483278,2.573663670451822,0.5314495,,,,,,20.089273,1.4560814,0.9928868,5825.883238657333
5841719267095380352,186.19213299560639,-72.74915994677045,0.17159731744805687,0.19646892,-6.368989347703223,0.20198141,3.1985102752660026,0.2170452,,,,,,18.932222,1.26157,1.0084221,5827.596927922277
5841721637911976320,186.56164302351837,-72.6553170702165,0.17219003154133836,0.2142609,-6.23747044715227,0.23721012,3.6632746560965117,0.25740623,,,,,,19.002584,1.4434357,1.1525788,5807.537120753276
5841722015868992128,186.41195277188774,-72.64839947395416,0.1715921960790419,0.33124605,-6.331824966788893,0.3249173,3.6928049946701287,0.3321999,,,,,,19.403175,1.0596046,1.0768982,5827.770859342356
5841721947149190016,186.41469144316764,-72.66381628646467,0.17200013197068403,0.18758214,-6.746266964157202,0.17965326,4.081648254282983,0.4011033,,,,,,18.561972,,0.9618359,5813.949027495174
5841722599984811392,186.42628633201036,-72.63588843169143,0.1724422117589986,0.12221942,-6.250860459657763,0.13102834,3.7679838053685137,0.14027168,,,,,,18.12606,1.4339828,1.1886564,5799.044153977668
5841725103954633600,187.21079915320763,-72.64278855285848,0.17263147998402192,0.29286668,-6.24425742322497,0.33102542,2.4700188000934404,0.3537298,,,,,,19.61775,1.3404713,0.9854676,5792.686247563631
5842471534901237376,186.1786794980964,-72.6329162486107,0.1730496048639053,0.22530535,-6.558445541062119,0.24150364,2.6633475299581346,0.30188775,,,,,,19.21289,1.3024979,1.0804846,5778.689877890499
5841730605809688704,187.14716544347817,-72.50446875602915,0.17224473328251264,0.18193808,-1.9785081530914406,0.19685471,1.4811959750403134,0.1935279,,,,,,19.002106,1.5959854,1.0064737,5805.692754389293
5842474494141140352,186.47960285850792,-72.5304729224542,0.17204480413964576,0.15261967,-7.274844186998374,0.15900445,-1.7729738486445938,0.1647956,,,,,,18.730148,1.4459324,1.00399,5812.439410773007
5842474253623455616,186.28893944025694,-72.56870568044631,0.17315971805536562,0.06867852,-5.183093097672119,0.07548807,-0.959559096167936,0.07802442,,,,,,17.431572,1.4064007,0.9672589,5775.015178069663
5841729334499359360,187.00588429664563,-72.51566369957357,0.17242677290849587,0.031676766,-3.919663327522444,0.034927294,1.388196794076101,0.033784736,,,,,,15.85558,2.0750961,1.051371,5799.563392227285
5842471470484538624,186.0277335955651,-72.6541724579342,0.1726810322105275,0.023117367,-6.344609040814319,0.024665572,3.2397109461310816,0.030756548,,,,,,15.285646,1.5733585,0.96982396,5791.023989136399
5842473081089069312,186.2023300386446,-72.61398961014899,0.1723319141617313,0.09615359,-6.0358834851474095,0.10493013,3.248824018155542,0.109360866,,,,,,17.96237,1.4690628,1.024264,5802.75571628313
5842491536571910016,186.2090158292644,-72.3920509168392,0.17223658443016526,0.024105782,-4.037803553445424,0.025767613,2.0720022605349966,0.02702549,13.297549,10.324007,17,,,15.14984,1.6483498,1.1361754,5805.967433158536
5841718030138327296,186.5612684175859,-72.71468022911841,0.17251789451279953,0.19627367,2.417108744491207,0.22323546,-1.7124464128218042,0.23964575,,,,,,19.179255,1.3360004,1.0024153,5796.500141762439
5841721259954122752,186.5484662508343,-72.68890150517333,0.17293472784264224,0.45574182,-7.781922866457466,0.6417381,3.102968523191895,0.4908532,,,,,,19.889826,,0.9871677,5782.52854400607
5841721363033688960,186.60440689074485,-72.67702820975158,0.17201595044667414,0.18254305,-6.3379502521883495,0.19035329,4.044142625328224,0.21492289,,,,,,18.77084,1.243187,1.2664135,5813.414380487961
5841728647299361664,186.63878716238506,-72.58876458527851,0.17210833992625324,0.43575948,-6.488236404065422,0.53012323,3.295015101160433,0.47216812,,,,,,20.04476,1.3921337,1.0587876,5810.2936814595405
5841708649936321536,187.21320922004796,-72.7818519381812,0.1722632345834714,0.1291345,-4.226329727659669,0.13357782,-3.271685395185164,0.15522398,,,,,,18.500494,1.2496567,0.9248074,5805.069215250586
5841705759411096832,186.91063431406397,-72.87535566529696,0.1723910993334798,0.117563754,-9.361018920174372,0.1413762,-0.32288397653346057,0.1371081,,,,,,18.386768,1.3385086,0.96328914,5800.763518919051
5841717033712450560,186.63267035739491,-72.74914405079409,0.1724808134339968,0.096075065,-5.72569032228995,0.11055707,0.5386696856237929,0.115306035,,,,,,18.048256,1.3454361,1.0538385,5797.746312129203
5842473360262220928,186.45572948248582,-72.59373030761867,0.17219330403770433,0.27476108,-6.37632696941425,0.284519,2.6559361160655968,0.2966279,,,,,,19.462997,1.4951725,1.0315651,5807.426749770913
5842476620142758400,185.99086953128875,-72.55008639895112,0.1724445530358769,0.36667487,-5.753676972816982,0.39870256,0.8169472182938465,0.4566537,,,,,,19.928972,1.4713497,0.93791765,5798.965420449964
5841718648615819904,185.99117730043235,-72.79951916887723,0.17194617006106325,0.14635725,-7.065516162776091,0.17066121,-0.22608918138785788,0.16069584,,,,,,18.408388,1.4669132,1.0044628,5815.7736205748
5841718923498724352,185.9371997119002,-72.78355608642813,0.17305618192602326,0.0452737,-6.265179431235725,0.048411086,3.4711028846507577,0.052810162,,,,,,16.56744,1.7789726,1.0415535,5778.470256713928
5842480094778550656,186.98514204480233,-72.47374381945193,0.17202516076060861,0.16425215,-6.7468229154733965,0.17139798,-2.7414320803990404,0.1694103,,,,,,18.870998,1.818016,0.9737801,5813.103127347788
5841720568465032960,186.16258592361592,-72.69279303513461,0.17297264075669502,0.32848686,-5.754447934523639,0.34128326,3.489621441276852,0.40466595,,,,,,19.658575,1.2012424,1.0228224,5781.261103636671
5841721466113510144,186.637916446561,-72.64925173908088,0.1728375379505082,0.19001426,-5.013937021195904,0.23487462,3.420136982434389,0.19250995,,,,,,18.843277,,0.9886675,5785.780171702912
5841721878429133696,186.27083868652497,-72.68299086442627,0.17247895420993564,0.1604063,-6.336190415270188,0.16499597,3.1773725893399383,0.17206368,,,,,,18.669792,1.2030277,0.972791,5797.8088085044465
5841722290747148928,186.37295838382153,-72.63231039489978,0.17302479369888546,0.25680348,-4.198903443647225,0.3081409,-1.5328713347753498,0.2773504,,,,,,18.801924,1.2704258,1.6476494,5779.518522300897
5841722393831985280,186.46908895908726,-72.63769975612009,0.17250854733818533,0.04729915,-6.390433175112644,0.052018695,3.46491044325135,0.05355961,,,,,,16.658371,0.67461205,1.0487837,5796.814218367989
5841724073159484800,186.75568139820908,-72.67232913061376,0.17213428288710764,1.3866128,-0.5111341507703386,2.1572278,0.7083834146189174,1.3948461,,,,,,20.62893,,1.0683693,5809.417991742173
5841727479073370112,186.79916685848755,-72.62445698483066,0.17259591517278772,0.011478066,-6.41821984805021,0.0120616,3.1886935798858156,0.013498562,74.603645,1.7815335,19,,,13.447158,1.8446531,1.0086818,5793.879878320925
5842473051026820352,186.26839266650725,-72.62340756423873,0.17176824366577254,1.4981755,-9.88494167480199,2.3533773,6.216319652778298,1.5912957,,,,,,20.7984,1.5603371,1.1308209,5821.79789848585
5842473532068455296,186.60515994519153,-72.55902340861024,0.17241259977738138,0.2243835,-1.0372313350425144,0.23109488,-3.2959619635625743,0.2380131,,,,,,19.147738,1.4486904,1.0289052,5800.040143766737
5842475937250604544,186.10928848751092,-72.5562036771486,0.17207135535826656,0.26834986,-6.743578016851244,0.29460552,2.8397060608562916,0.37395918,,,,,,19.461958,1.3842087,1.052359,5811.542530817629
5842478716087085056,186.25049753951285,-72.46071599141248,0.17226299020396713,0.066549204,-8.609727556433274,0.07215263,1.2278363291512444,0.07738283,,,,,,17.325197,1.4798527,1.0788213,5805.077450565296
5842479407584272512,186.64664852950708,-72.54527809947922,0.1724462445800089,0.041032694,-6.327894950215209,0.041794874,3.281316049281443,0.05340717,,,,,,16.321133,0.8413639,1.0455045,5798.908537761956
5841715796763415040,186.01811675444836,-72.82656014139387,0.17224859219962574,0.29944077,-7.847451051035101,0.401269,-5.970979062322909,0.43844002,,,,,,19.55532,1.7868347,1.016152,5805.562688379248
5841721363039697792,186.57418846825243,-72.68047101674628,0.17156356435440961,0.028510332,-6.445211882875822,0.029992022,3.5272699048555314,0.035429046,,,,,,15.923919,0.70508194,0.9753704,5828.74343840419
5841722187667334528,186.31300187661998,-72.6570242981163,0.17274859800619935,0.21354803,-6.059368400368582,0.23245406,3.4551941182917734,0.23488799,,,,,,19.153048,,1.033049,5788.758991630794
5841722320810126464,186.43535997828957,-72.65643869060102,0.1729541827135762,0.022357218,-6.1643135232523685,0.023118665,3.2140615636356817,0.026319588,,,,,,15.291747,1.6489153,0.97753465,5781.878092281049
5841722703065400064,186.5023917891298,-72.6105533283053,0.17225721959852644,1.0161507,-7.020351170866117,1.1022366,2.7694942295016935,1.1717523,,,,,,20.512913,1.3004322,1.0381621,5805.271920275174
5842473184168285952,186.3567330531866,-72.60459927728184,0.1730251708325697,0.13227156,-6.48510276423829,0.14445613,3.302160420662473,0.14446035,,,,,,18.364927,1.3618622,1.0491108,5779.5059249943715
5842493112817674624,185.9513867693322,-72.41193918263404,0.17258969612017955,0.30728772,-5.104681096160507,0.3134948,-2.6732445973128103,0.3877898,,,,,,19.65848,1.6443996,1.0096595,5794.088653494523
5841703427255878272,186.32392111879528,-72.89378910787063,0.17253160225842049,0.029415226,-8.816908878848102,0.03495579,1.4252950553411452,0.034030695,,,,,,15.772772,1.8302631,0.9405549,5796.039606136531
5842465796825297536,185.57917475788835,-72.52238695638243,0.17232001840992478,0.21647136,-3.715382693267586,0.22755726,-2.8343784456027885,0.27368563,,,,,,19.269453,1.6621151,1.0051616,5803.156297378883
5842477827035781248,186.49141743470292,-72.50133634471956,0.17181200053254753,0.27439934,-7.175147733957353,0.27587417,-0.46060916322909035,0.31172755,,,,,,19.471933,1.513277,1.0802063,5820.3152102321465
5842479510662958720,186.79522396657674,-72.52990906760763,0.17224483432103072,0.016680043,-6.573817361442703,0.018269425,3.3369566991851665,0.020606324,77.702774,3.8494074,20,,,14.383451,2.0167618,1.0107994,5805.689348780094
5841711360049004160,187.00910881335358,-72.7393347262793,0.17182125368624096,0.37084192,-7.285956345765541,0.45811707,3.5520488663686907,0.440451,,,,,,19.93438,1.1093063,0.9655958,5820.0017666387075
5841718373736191744,186.62671670595873,-72.69018089823085,0.17318890440214055,0.2497735,-6.722012917142879,0.3494051,4.298710395947015,0.2524045,,,,,,19.08237,,1.0010561,5774.041954085139
5841722222027683968,186.41124950787938,-72.63486559539186,0.17314751211497803,0.36640623,-7.052388890721229,0.38818383,3.483465558119974,0.39552236,,,,,,19.687634,,1.0816519,5775.422284646824
5841727612205673600,186.6622764706291,-72.61923859069107,0.17162945314191244,0.089046314,-6.483965368200497,0.09594581,3.2539156824910407,0.09729446,,,,,,17.829052,1.3907108,1.0214553,5826.505775632498
5841727650872076032,186.71597425395188,-72.61054050623203,0.1719547377136466,0.09516591,-10.66451576549204,0.1008602,-1.5265576234578637,0.10561237,,,,,,17.91854,1.5377502,1.0460411,5815.483849391132
5841721500472606464,186.47637624544083,-72.66848194799098,0.17200740973520168,0.18907721,-6.394217568926493,0.19130121,2.8469521195458163,0.19977415,,,,,,18.926855,1.2580795,1.0469987,5813.703034883549
5842473424690438656,186.53221416542232,-72.58576957603746,0.17254763448332783,0.04015655,-6.105295260646517,0.044912282,3.4345769757805167,0.044941638,,,,,,16.400373,1.6723557,0.9970841,5795.50106841148
