source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,rv_nb_transits,rv_chisq_pvalue,rv_renormalised_gof,phot_g_mean_mag,bp_rp,ruwe,distance_pc
4379076091535815296,251.85900357546268,-1.9676559444969872,0.20830464105557453,0.2614103,-1.1303273245733452,0.29576284,-7.029895104493647,0.24251015,,,,,,19.114105,,0.9678358,4800.661161136614
4379062068461827968,251.7835032784251,-2.06133920692902,0.20769942541483272,0.108836584,-0.5053217304769162,0.13473643,-6.915417401279425,0.11475122,,,,,,17.933163,0.9285164,1.0080053,4814.649814281988
4379064477944230528,251.88051550495436,-1.961449418033593,0.2080601068088065,0.05332376,-0.579862031627918,0.058122158,-6.686857873821215,0.045769345,,,,,,16.525805,1.170083,1.0451992,4806.303405962076
4379075576137581952,251.82578096643445,-1.9969065017334555,0.20889617019821888,0.7907699,0.9179811160214394,1.1082919,-6.126703520615703,0.80237526,,,,,,20.398924,0.9993,1.0048132,4787.06717816374
4379074339189920128,251.76751613226068,-1.991989854817702,0.20756501278693654,0.19295321,-1.2001510632218864,0.26522273,-7.312395605410032,0.17832685,,,,,,18.48363,1.0989933,0.96148884,4817.767631322771
4379077259767331712,251.8006632331073,-1.9227969229873358,0.20791588595140903,0.01822458,-0.18301225857281733,0.020344539,-6.637460087391925,0.016911073,-37.998592,0.53356224,4,0.048580274,1.6891266,11.088384,2.0850382,1.0867327,4809.637298391451
4379079935526075136,251.72384148431823,-1.9303258573447704,0.2080131675992977,0.20788446,-0.26931634043939456,0.2542647,-6.645114689710211,0.21098341,,,,,,18.924477,1.0105209,1.0228941,4807.387972314961
4379064301845010304,251.87851674502787,-1.981367156671822,0.20810217609180662,0.21220635,-0.20276360100478322,0.23836622,-6.486240422114069,0.18920371,,,,,,18.908998,1.0202942,1.0539807,4805.331778745258
4379075232542779904,251.74610907228623,-1.9635283914344146,0.20926577601042062,0.031304516,-0.4406800700813358,0.03861381,-6.553436668795425,0.030326357,,,,,,15.4905815,1.2484818,1.0407459,4778.612246420093
4379061243828023296,251.75952097909706,-2.117260251703884,0.2078941057531407,0.096418604,1.2171434385109514,0.11340918,-0.5968646072958615,0.10371627,,,,,,17.709036,1.0909348,0.99817,4810.1411840287
4379063580291096960,251.87632222476267,-2.0240313120332476,0.2083661630517089,0.39519686,0.10498082511843124,0.4642534,-6.826190334637701,0.39231527,,,,,,19.848854,1.0751343,1.0265099,4799.243722464844
4379061763518472448,251.76513669076235,-2.0656390416938213,0.20881543076391576,0.11316159,-0.26920924130780827,0.13609654,-6.797027320047638,0.115722805,,,,,,18.067339,0.9222317,1.0616037,4788.918119420916
4379064233125556992,251.91958931872603,-1.9681589351597104,0.20867135438979242,0.5785697,-2.3025230034872854,0.6201326,-4.836391157668277,0.5370537,,,,,,20.19703,1.299345,0.99053603,4792.224610437076
4379064473643754880,251.88718844580467,-1.9561966466490819,0.2087318160465284,0.18098041,0.17060040784148442,0.19547005,-6.675154293824383,0.158299,,,,,,18.617104,0.993948,1.0621461,4790.836485498166
4379063820809495552,251.8255910577766,-2.0045059899409616,0.20910657927362444,0.10141779,-0.04993459603887063,0.09993865,-7.04276565137873,0.0821506,,,,,,17.267937,1.1218262,1.1608921,4782.250293002304
4379075576133544064,251.81204117920188,-1.9928744300930838,0.2079629444770451,0.10838014,-0.7053912781275689,0.11491555,-7.248654687312911,0.09713828,,,,,,17.842047,0.8662987,1.0533463,4808.548958155282
4379074060010628224,251.79414385138176,-2.0141788098773965,0.20907638036633325,0.21419547,0.005156313087351483,0.26145086,-6.815430398875846,0.22385123,,,,,,19.05675,1.0304966,1.0397866,4782.941039288367
4379074884644394624,251.69082260173906,-1.9970362330322937,0.20835235667942217,0.25213647,0.1096264835859897,0.30617225,-6.755692444466403,0.24882014,,,,,,19.178665,0.995739,1.0459201,4799.561742124343
4379075954091235584,251.8036195270973,-1.967844620698025,0.20769640763301697,0.09296589,0.052419992265537604,0.10717979,-6.892416045702361,0.08614255,,,,,,17.523367,1.025238,1.0314788,4814.719770054571
4379075777999544320,251.83400660745804,-1.9682437516948919,0.20926638620116042,0.07861478,-0.22194237499251823,0.07907204,-6.939116538998776,0.06764206,,,,,,17.032867,1.1219463,1.0500864,4778.5983126728015
4379075610499550080,251.79430928753092,-1.9889525063663724,0.20767899964748657,0.13699818,0.05943662015180237,0.165466,-6.90750756588716,0.13238464,,,,,,18.206564,0.8933277,1.0662205,4815.123347557508
4379076022811267840,251.79561200444394,-1.9530047396364756,0.20906730528012682,0.32367128,-0.35115140576071024,0.36534745,-6.748384258433841,0.29868153,,,,,,18.542892,0.87514305,1.4170878,4783.148654736387
4379076194609079424,251.85070358866028,-1.944804656500185,0.2080220194760603,0.67357945,-1.5285365653365144,0.8376431,-7.93936250440911,0.9264428,,,,,,19.742481,,1.3187485,4807.183405481181
4379076057170938240,251.80629206103185,-1.946875775194646,0.20844656227909636,0.11506882,-0.48029298359546607,0.12939125,-6.254473973763734,0.103128344,,,,,,16.643265,1.1155386,2.1555595,4797.392622196691
4379076435130391808,251.8148922817411,-1.937752605551203,0.20925333366011212,0.8779024,-0.9680291243500321,0.92103016,-7.652870438212991,0.7056248,,,,,,19.19965,,1.0603542,4778.896386063263
4379076366407896064,251.83246320164318,-1.9528813573866832,0.20910433300946474,0.13198389,-0.2156320766142149,0.15671512,-6.737471712741488,0.1261237,,,,,,18.086918,0.9585743,0.9604673,4782.301665430992
4379076572566746496,251.84515569570496,-1.9250429326789493,0.208566647250721,0.580123,1.262274996774348,0.7627817,-7.6518130104221935,0.65630513,,,,,,19.85264,0.99349976,0.9506323,4794.630460726951
4379076366413865344,251.83165276557585,-1.9447767947928483,0.20818140865562318,0.06329443,-0.5446010408405646,0.07157031,-6.840179896595027,0.05543503,,,,,,16.22422,1.1747379,1.2381439,4803.502899023107
4379076327753542272,251.87561475218507,-1.929720841028001,0.20918148141201343,0.2947077,-0.7766386870979365,0.336037,-6.507390025006135,0.2806637,,,,,,19.258348,1.0118256,1.0721531,4780.537900629713
4379076469489497216,251.8221050134196,-1.927600712477411,0.2081098757234935,0.86785793,1.199471895056166,1.0419121,-4.229111700952209,0.8427965,,,,,,19.092207,1.0904961,2.4392273,4805.153991484077
4379077191044038656,251.80758591252695,-1.9301430539450468,0.20844615995900573,0.5682117,-1.8337632269644883,1.1192319,-6.84005960050781,0.62699664,,,,,,19.312422,,1.0708504,4797.4018816017815
4379077465920950144,251.7899784708956,-1.9127123520812586,0.2074599549107709,0.44989255,-0.6434701273989238,0.7772799,-6.675209169661207,0.52179605,,,,,,19.732515,,0.9803474,4820.207352450755
4379077191042544128,251.80439850725054,-1.9377809231550616,0.20885527170970514,0.04854339,-0.34524104089505825,0.054719005,-6.438110497027476,0.043610502,,,,,,16.091188,0.22147846,1.1441401,4788.004591954629
4379077397202521984,251.8179288491739,-1.898167456276978,0.20923277349022018,0.13060363,-0.361410142935489,0.15445729,-6.577898395305756,0.11705546,,,,,,18.14023,0.9022999,1.0098156,4779.3659822931195
4379077500280670720,251.79463449311433,-1.910223662381247,0.20803427539581182,0.22524121,-0.8176822099274241,0.27411103,-7.434463744358457,0.21372016,,,,,,18.856228,1.0609207,1.050688,4806.900199966434
4379086876197016320,251.95718461122777,-1.9748747402772528,0.20791991878040672,0.3413346,-0.29838142774901244,0.40474933,-6.995079849686338,0.3365902,,,,,,19.532549,1.1219482,1.021531,4809.544010336708
4379077667784146432,251.7937418891109,-1.8875404085789147,0.20848979071366083,0.21467376,-0.44839607791993474,0.24931714,-6.888283604668328,0.20201309,,,,,,18.872551,0.99293137,1.0087109,4796.397927097527
4379080214700258176,251.69689323402926,-1.9150405490098765,0.2079429810911363,0.2507315,-0.6854390964317589,0.31977367,-6.514986859625825,0.2699677,,,,,,19.134935,0.9726963,1.0276607,4809.0105987358365
