source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,rv_nb_transits,rv_chisq_pvalue,rv_renormalised_gof,phot_g_mean_mag,bp_rp,ruwe,distance_pc
5921747839408178304,265.09797664288743,-53.72314892741578,0.4343019018110268,0.16716245,2.876578598231026,0.21310945,-17.822119995492077,0.15159437,,,,,,17.959076,0.98568344,1.0151148,2302.545754071138
5921748114265222016,265.13465272978516,-53.69180066210945,0.43695188436135507,0.19845451,5.0789163075067805,0.21507527,-17.624692109338895,0.17064513,,,,,,17.594458,0.9111767,1.6491199,2288.5815024269573
5921748389143473792,265.1001992447024,-53.66690493668751,0.4345148280773106,0.1496516,3.233386439677688,0.16256164,-17.55982738883376,0.12925175,,,,,,18.236612,1.0700436,1.032739,2301.417432461191
5921748389143480064,265.09808947647633,-53.66751683565003,0.4354639711538107,0.52744716,2.9151536062154992,0.52755046,-17.574961997701934,0.52517265,,,,,,19.567165,,1.1585135,2296.401232346244
5921748492222708608,265.10381993706403,-53.66142055293831,0.43395030942332347,0.32971436,2.4636446505189324,0.2926262,-17.29285125655529,0.2615858,,,,,,19.129974,1.3378868,1.0085135,2304.4113076653866
5921749419955176960,265.0263131304865,-53.60717439033981,0.4318401288847692,0.06343271,-0.32971255786395287,0.063509814,1.9894204330008292,0.051781997,,,,,,16.626436,0.95427704,1.034127,2315.671780162044
5921749797901353984,265.34384530851116,-53.73618416096626,0.4385075972709363,0.17039658,3.4018944351936886,0.19772878,-17.550794771037758,0.14586465,,,,,,18.451235,1.0985622,0.972313,2280.462200024644
5921750313308793856,265.3880798923516,-53.69009625050864,0.432429624657635,0.08307884,3.7590196860875453,0.09218201,-17.941569585929013,0.08085773,,,,,,17.051357,0.8953934,0.99960387,2312.515015111937
5921751069216268416,265.24646981767603,-53.65926598742201,0.4341020411750852,0.0670021,3.085530938431054,0.08163826,-16.89561122693222,0.07313527,,,,,,16.41826,0.6226616,1.1969315,2303.605846434324
5921751275374766336,265.2081052549015,-53.64842650591712,0.4340957170630318,0.38568574,4.619649606000191,0.51324236,-17.67120276222805,0.3742327,,,,,,19.147064,1.75663,1.0230038,2303.6394064555984
5921751447173305088,265.22996320777725,-53.639050922941045,0.433910537357787,0.098574616,3.673623708901091,0.11593268,-17.364842246406443,0.08566087,,,,,,17.373966,0.74527264,1.0259604,2304.6225290800808
5921751481533000704,265.2384453799748,-53.6345534439022,0.43571071823747765,0.22835784,2.994047474721825,0.34796372,-17.199886022504792,0.18166578,,,,,,18.111008,,0.94042724,2295.100758698722
5921751752101964416,265.195072810531,-53.60914187002214,0.43472291770575106,0.013265019,3.2500763782793305,0.015440408,-17.752978894127175,0.012929587,19.00609,1.9314121,10,0.05794052,1.4612479,12.246099,1.2893162,0.94285446,2300.315808693724
5921752134364190720,265.36460066152364,-53.6257594222164,0.43375898635100435,0.14898586,2.9098027813264573,0.16898316,-17.689753727020268,0.1549198,,,,,,18.269585,1.069849,0.94644916,2305.4277409039887
5921752271813957888,265.29344378989265,-53.610874327409334,0.43212921953681743,0.050160374,3.1037768885667565,0.05728547,-17.779410447099217,0.047192328,,,,,,16.237747,0.8658514,1.0151503,2314.12261608197
5921753096447689984,265.25639779585407,-53.60147379499985,0.43257052290544434,0.13965668,4.198310939712572,0.16826203,-18.310058772221748,0.121438764,,,,,,18.100494,1.0917606,1.0898836,2311.7617753593213
5921760032797995520,264.75256111282914,-53.655271417609114,0.43610076284838506,0.13785264,-1.0719450678837683,0.12923297,-7.15967814223122,0.10485422,,,,,,18.16905,1.208252,1.0189685,2293.048041164882
5921767768059905152,264.8797170694896,-53.50129952807677,0.43296021914417104,0.5066508,3.444188942353297,0.4767266,-18.097722377911328,0.37612182,,,,,,19.721493,1.3886185,1.0301656,2309.6810186780945
5921783397423254656,265.19467458025173,-53.28788956193683,0.4342079928759593,0.09119715,-2.791976468947528,0.08485611,-8.554597140582409,0.074022695,,,,,,17.449604,1.2623463,0.9319014,2303.0437403432857
5921795973087514752,264.95012112902884,-53.260103434395745,0.43591962577389687,0.19502214,-4.243756180087952,0.21167631,-6.496912172483389,0.17329594,,,,,,18.714336,1.3070564,0.9273995,2294.000868221246
5921954410133901952,264.4844963607979,-53.41702717678968,0.43617380892381213,0.22184616,-1.6788301240507588,0.20258668,-9.265690181294447,0.16163468,,,,,,18.747873,1.2382526,0.97933257,2292.6640241589407
5921364517855513600,265.2227073755275,-53.998381596492884,0.43380266729644934,0.2098602,-0.43642752127211354,0.1919391,-4.34500107968153,0.1628376,,,,,,18.675343,1.0946999,0.99681574,2305.195600184326
5921365376848797952,265.2633165594344,-53.97875261910459,0.43466931997135644,0.1599572,-0.6014056801581746,0.15342629,-4.713960348658169,0.119743064,,,,,,18.283499,1.1609688,1.0207905,2300.599453547578
5921365995324264320,265.22190774690347,-53.99308401958573,0.43568177402745595,0.18776813,0.4092566673483215,0.16613328,-0.09688991692194868,0.14400533,,,,,,18.530527,1.1598759,1.0404452,2295.2532320917826
5921366102696570112,265.19612774481965,-53.96179431917591,0.43790378188122037,0.18854322,-5.334786873475367,0.1621313,-1.309469373031265,0.13883421,,,,,,18.54718,1.3976212,0.983425,2283.606676571809
5921366545075266944,265.24082489503667,-53.95285423389125,0.4338329830700929,0.11664604,-2.4551796206791154,0.10616289,-4.425104716893237,0.09169432,,,,,,17.81016,1.1228638,1.1042361,2305.034515640858
5921371462817131008,264.9480623392254,-53.77814719187317,0.43846624275972756,0.47974154,2.898750654030703,0.4267489,-17.861976673782223,0.34552795,,,,,,19.87536,1.5378475,1.050416,2280.677284768725
5921372081294033152,264.85541995197775,-54.06697800872776,0.43356139423387263,0.7490875,-0.4126874122377876,0.65442795,-3.1387493607780144,0.57780474,,,,,,20.285028,1.5472927,1.0970298,2306.478421048203
5921381495873875200,264.7568029137963,-53.88102383024462,0.43448678775606525,0.07419215,-2.0098302936872865,0.075200126,-4.800172788384788,0.06096307,,,,,,17.217833,1.0627499,0.95238644,2301.565958229855
5921382526654594816,264.89141278206347,-53.832320028631216,0.43673185929726854,0.40199426,-5.566929595410585,0.37533185,-15.743342837452992,0.30810416,,,,,,19.653423,,1.0227635,2289.734487447443
5921387543186366080,264.6696045343655,-53.68935776910279,0.43291559296230553,0.20389883,-3.1194481725956953,0.17381507,-4.805857473451929,0.14845802,,,,,,18.627584,1.9080048,0.9972189,2309.919107226686
5921574941183311872,264.34143404357593,-53.68851737397914,0.435359048779761,0.26093602,-5.378491693789392,0.26049292,-4.693249010484206,0.21297355,,,,,,19.143024,1.0784779,1.0194585,2296.9546694913856
5921696329855891584,265.3935672059879,-53.836785849915486,0.43735895331841107,0.24126104,-3.6392788824771163,0.20738505,-6.023676035906002,0.17665862,,,,,,18.78367,1.4424515,0.9332991,2286.451420309598
5921704889731767168,265.48128037169835,-53.66140539573099,0.4364936427122123,0.16638394,3.4670634999555574,0.16416737,-18.094527015737988,0.1448182,,,,,,18.331928,1.1437588,1.0243596,2290.9841109858203
5921711899103252608,265.92792676644376,-53.724913517037294,0.43511010007740214,0.34381565,-2.9387025893217698,0.29901692,-5.698390352654194,0.25751692,,,,,,19.378553,1.1612415,1.0019108,2298.2688745264913
5921725230682419200,265.7013775918764,-53.61081133645204,0.43263251286669735,0.22606447,-1.9362655871888206,0.22884783,-2.9716421421591996,0.1843199,,,,,,18.923922,1.322546,1.0132642,2311.430533442409
5921727120468300160,265.643418562949,-53.54934102836688,0.4332259197573842,0.23254302,0.4466956326310987,0.20785107,-7.310562749501855,0.17591077,,,,,,18.910212,1.1118412,1.0576483,2308.2644744802465
5921728701031746432,265.56976470348366,-53.559415047617705,0.4375392825561847,0.07559957,-4.463524325512937,0.07747772,-7.475307560536342,0.06135723,,,,,,17.161926,1.1320438,0.9835125,2285.50907282614
5921318544525577600,265.3817717889425,-53.99521868367263,0.4327408755072349,0.13209085,3.3639472186852517,0.12871096,-17.739667574665194,0.104022115,,,,,,18.030123,1.0231113,0.94653726,2310.8517281337367
5921317414946247296,265.49044096110947,-54.05506140363934,0.43300231652550997,0.2385345,1.3063015830913178,0.22930391,-1.135098946434965,0.19420381,,,,,,18.989498,1.1925526,1.0052279,2309.456466709424
5921315761386849920,265.3378840670762,-54.14352037960918,0.4341832573889297,0.21022578,-1.6132590667096611,0.2161285,-6.005234644170751,0.17352486,,,,,,18.943968,1.1177635,0.97649056,2303.1749450997986
5921349438235326848,264.66006224487563,-54.07884890018215,0.43529236105455776,0.016429085,-22.67957366393347,0.016206354,-18.314590945766675,0.014121554,6.8974695,3.8765867,15,,,13.808342,1.1234055,1.0833201,2297.306567883152
5921359230761564160,265.0025586399076,-54.13706033898883,0.43329379621555336,0.072132714,-8.60210985237035,0.07551782,-10.065884811124006,0.06354097,,,,,,17.138298,0.9980335,1.0095872,2307.9028796030207
5921318480098550272,265.4011902465813,-54.00251039199166,0.43486465207117814,0.45458978,-2.2759606046960608,0.3694216,-6.217357773837365,0.3087834,,,,,,19.68978,0.95470047,1.0028194,2299.5660724254985
5921318132208712320,265.3614063382259,-54.00856959962576,0.43474546974839856,0.14970736,-2.379332073084244,0.14435647,-4.49637599228421,0.11631242,,,,,,18.298178,1.1036587,0.98983455,2300.1964818143656
5921356997365149952,265.2284362689046,-54.14970329909472,0.4359183116368061,0.387863,-7.351260050553731,0.4238693,2.343412405438207,0.3533491,,,,,,19.75815,0.9453907,0.9612686,2294.007783809664
5921356859939524352,265.30286791260085,-54.15305564745212,0.43518851951790655,0.04917112,-5.248236833410612,0.050790258,-8.454765107961144,0.042402595,,,,,,16.4568,1.0116949,1.057981,2297.85473455913
5921359265108430848,265.02391810536994,-54.13238102771338,0.43611021335169864,0.05858797,-2.8685634919611873,0.058598634,-2.3003000206345217,0.049188543,,,,,,16.665367,1.0209265,1.0138065,2292.9983508401706
5921359024589982976,265.0980928763751,-54.159078542912425,0.43543915801783,0.29413065,0.7151151926396543,0.3008878,-3.0837871852104994,0.2537681,,,,,,19.351667,1.4199181,1.0917423,2296.5320908485055
5921359196401813632,265.0116989567982,-54.14925245984842,0.43595460452428414,0.043954324,-0.9717994993412078,0.04307498,-4.5791120759914845,0.038180027,,,,,,16.193851,1.0026445,0.88402647,2293.816809415753
5921358199969387136,265.1685475860759,-54.07762905348087,0.4326143961511821,0.18009737,3.692299863744851,0.17791155,-17.62010256862257,0.14946343,,,,,,18.618807,1.1730118,1.0098159,2311.5273298730876
5921359196393550336,265.0150838356222,-54.15327490175117,0.43412317032150743,0.59884614,-3.848159587854222,0.5924358,-3.0522824166372997,0.50836074,,,,,,20.098312,0.9476814,0.99470866,2303.493727965291
5921357783347131904,265.1942298716347,-54.124182704641306,0.43366440092247693,0.69747525,-1.1776410189451172,0.6757963,0.35601045865923997,0.51626927,,,,,,20.33998,,1.0049614,2305.9305718265837
5921358062530434176,265.1465163064242,-54.09152022399587,0.43579916750782344,0.065331556,-2.2219964279275115,0.06332182,-0.22410435373226856,0.056701776,,,,,,16.853592,1.1155224,1.119881,2294.6349478330476
5921741757733097984,265.2885472620647,-53.86772927279231,0.4369195877771942,0.071718514,3.3358863473336395,0.06848469,-17.50290260504604,0.05729478,,,,,,16.83795,0.8413944,1.0266883,2288.7506716909816
5921742440614535680,265.18695709086575,-53.85271940957454,0.43391679576762443,0.14968106,3.838944925504202,0.1418521,-17.45168904462117,0.11716613,,,,,,18.03743,1.0154667,1.0639738,2304.5892893612036
5921742479282892032,265.19415061597846,-53.83795287931601,0.43690192088415597,0.7615928,-2.924157580231011,0.766642,-3.684297071871413,0.59602314,,,,,,20.385271,1.0273266,0.91827244,2288.84322132598
5921359986663091584,264.9689592732969,-54.125490912035275,0.4355739356017386,0.37129566,-3.8028940866033802,0.34347478,0.36645445316348935,0.3077234,,,,,,19.627039,1.0333729,1.0264436,2295.821485779482
5921362048247854208,264.9350535102186,-54.03360801494284,0.436355233534502,0.28588882,1.3377228211112768,0.27465996,-3.0655689950270313,0.23474443,,,,,,19.158422,1.7400131,0.9803173,2291.7107969576614
5921360738284248192,265.0678073920138,-54.09196318986582,0.43492988712856856,0.13918139,-3.3467708660374553,0.13629536,-8.243762513105157,0.11732979,,,,,,18.214254,1.1101284,1.066154,2299.2211609141323
5921362524985844864,264.9135513680976,-54.00166876864342,0.4364077378263646,0.047014967,-1.6146973698188045,0.04696964,-3.2346821122520146,0.04100929,,,,,,16.347103,0.95637226,0.94224435,2291.435080827724
5921361116241379328,265.072197316577,-54.077026292085215,0.4362053011958515,0.16117775,-6.159274713569544,0.15254666,-0.012529217143592918,0.12937438,,,,,,18.418499,1.4879456,0.98393714,2292.498503017988
5921362323125795584,264.98141001809216,-53.99548754050871,0.43748994077989245,0.26349297,-4.126054076040642,0.24576935,-7.307941264788095,0.21602157,,,,,,19.138477,0.9633827,1.0307305,2285.766841215475
5921360605138163712,265.0698191197194,-54.1179310416395,0.43312306389765654,0.39680284,3.010592081101142,0.37010565,-2.097024170808202,0.3265484,,,,,,19.687902,2.0679703,1.0021147,2308.812629373835
5921742887289580032,265.19563723537703,-53.81177081408004,0.4326512726732816,0.06731288,2.934386348090013,0.06270896,-17.712130965020833,0.049878288,,,,,,16.605742,0.8348217,0.95666045,2311.330309561239
5921363074746229888,265.2402962489494,-54.089374602408455,0.4330847398934741,0.05336332,5.56020696353876,0.052360613,-8.170231301007732,0.046647694,,,,,,16.463667,0.984828,1.0106722,2309.016937992251
5921363521423717888,265.26683770987603,-54.061195791426435,0.4343342307061845,0.08085587,3.1717734035274243,0.078422055,-0.11510757486842049,0.06610399,,,,,,17.298735,1.140995,0.96026504,2302.374368177472
5921364453441779968,265.20652211344833,-54.02753713547605,0.43324625715656756,0.03799468,1.543101768987817,0.034085833,2.3916894746624524,0.030909237,,,,,,15.573405,0.95808506,1.0350927,2308.15612017767
5921363727581328512,265.24547943600777,-54.0220451635356,0.4351551308097139,0.12647323,3.3889457896995383,0.11775746,-17.529104871253686,0.10081535,,,,,,17.99282,1.009531,1.0415095,2298.031045018939
5921364315996248320,265.1227634587698,-54.015453860090645,0.43514699149178454,0.72922534,5.352109206737635,0.5998672,-2.559434648753259,0.5037573,,,,,,20.137249,,1.1026471,2298.0740291269594
5921363079039020544,265.24369623925134,-54.08645522799804,0.43496488862208005,0.42593938,0.4235413661105424,0.42568904,-3.826772179004272,0.34557593,,,,,,19.83588,0.9947758,0.9237195,2299.03614328018
5921365205050087296,265.2936919122642,-54.011282460291085,0.4370081637773644,0.07601713,3.3915199680817065,0.070648156,-17.499612412312562,0.059606567,,,,,,17.169378,0.89590645,0.98299444,2288.2867710211794
5921361910821220480,264.9334035445641,-54.061544775778906,0.4351687136102715,0.044875316,-3.3380619128527655,0.044062123,-9.56136263044103,0.039964803,,,,,,16.258844,1.0774231,0.95010453,2297.959317212267
5921363353916879872,265.30458095338474,-54.060780611342096,0.4357020493691926,0.15079005,2.2652419283148637,0.15383914,-6.148337972222674,0.12152231,,,,,,18.312357,1.053297,1.0183005,2295.146422762517
5921743888031593728,265.354343760268,-53.776044430641335,0.43598273638527185,1.0649257,4.021998045124774,0.9477942,-17.135019285524134,0.86312115,,,,,,20.420603,,0.9436229,2293.6688004919397
5921365621665942400,265.3494421151386,-53.95716377097571,0.4327104557036915,0.6997388,3.2528555189748944,0.59131247,-17.437719162678242,0.466489,,,,,,20.302538,1.5213852,0.8727777,2311.0141823907607
5921366068336680064,265.21092694424414,-53.99152466872143,0.43662640294459926,0.37247303,-0.5932279573469286,0.29196602,-5.065234411646239,0.2544547,,,,,,19.38174,1.6463947,1.0369694,2290.287516412249
5921366824263792128,265.1789331189075,-53.9227048018417,0.4367811995091302,0.2893328,-4.273989946873997,0.2746897,-3.6259993359338836,0.2325838,,,,,,19.204866,,1.0495508,2289.475831660874
5921365754806551424,265.28459062492277,-53.95615689773325,0.4357655593835361,0.30333278,0.861405301929613,0.27296537,-3.434449550865877,0.23186807,,,,,,19.257153,0.8246784,1.0385177,2294.8119200027386
5921366686812143872,265.2371525200693,-53.927931708478084,0.43225027659550086,0.11152168,3.204598401539502,0.09664946,-17.371416463438017,0.08520553,,,,,,17.692808,1.0041103,1.006531,2313.4745173009997
5921366652452502272,265.21076677590133,-53.918645137257414,0.43634653850726485,0.24778727,-5.112460708722706,0.2226627,-0.5467701099510021,0.18159333,,,,,,18.997303,0.99567986,1.0468705,2291.7564636148722
5921364792728765824,265.157686028224,-53.972041418608136,0.4327857091834353,0.20110491,-3.2350000131476833,0.17199603,-7.063548461213843,0.14808607,,,,,,18.63049,1.0615616,0.9773545,2310.6123395034565
5921365312435230976,265.2885201109328,-53.99508327569911,0.4326944838464451,0.075377464,3.6280121162091885,0.070815735,-17.64897369403689,0.059716824,,,,,,17.048851,0.86797714,1.0433321,2311.099487819865
5921365930897814144,265.2650223460608,-53.93135514953469,0.4330724986652177,0.43974355,-1.7567849295899451,0.38462836,-8.831618362931014,0.3223303,,,,,,19.799576,1.0042248,1.0383773,2309.0822046704006
5921366545075434496,265.22119632076414,-53.93741659581503,0.4316759051896607,0.15667212,-1.0171033504979607,0.1433494,0.5468821650140354,0.1201541,,,,,,18.33149,1.5753803,0.9297033,2316.5527377782205
5921366888672687744,265.13981916815527,-53.90700117975679,0.43506446533596627,0.09065128,3.3258193575137756,0.08237776,-17.851975653023914,0.0704959,,,,,,17.374565,0.9557972,1.038873,2298.509944331533
5921366240135572608,265.1964990097477,-53.946684454862584,0.43637823446826,0.44530073,3.9245404128973416,0.39251944,-18.40576836105698,0.31448805,,,,,,19.672415,1.5161552,1.0882976,2291.5900038381383
5921744643947164544,265.1893505636904,-53.749347648803656,0.43299648270754054,0.997584,2.549898469709409,0.9957578,-18.24222135910634,0.72956795,,,,,,20.481695,,1.046858,2309.487582316994
5921744850089345920,265.22229757212386,-53.73530856115657,0.43309626899535825,0.09612575,2.947738935410611,0.08019833,-17.676420739902788,0.07810015,,,,,,16.723383,0.898016,1.0017328,2308.9554715390946
5921367786336466816,265.1061499266055,-53.971048665971544,0.4328392526058825,0.03500187,3.384947203054796,0.032941792,-17.469046785623355,0.028032826,,,,,,15.497965,1.0777617,1.0092056,2310.326510314304
5921368233014961664,265.00468572931544,-53.984238683610755,0.43664666649609774,0.5414381,2.3794126097246813,0.50005513,-7.077147001505128,0.4003761,,,,,,19.853134,1.4052124,1.0684302,2290.181230569264
5921371394097589504,264.961018839951,-53.78759732471125,0.43308444162897625,0.24668717,0.36630668018473594,0.22889617,-5.354739756914201,0.18414329,,,,,,19.027979,1.2620487,0.8934441,2309.0185282081798
5921367992485169792,265.017646404396,-53.95138793323888,0.4342033991546891,0.5562704,3.0953027688214796,0.49296147,-17.695900344269944,0.41802013,,,,,,19.981758,1.4780731,1.0752369,2303.0681057467737
5921369091994771584,264.9235714735489,-53.90494744077595,0.4362566878509351,0.3012989,3.943387434239032,0.3002478,-17.619656705371522,0.24387813,,,,,,19.16282,,0.99722534,2292.228469725353
5921367648890834688,265.1006126797714,-53.984263200339214,0.4368058192715392,1.2982243,-2.9009693093106277,1.2063683,-6.9678880159918,0.899454,,,,,,20.673668,1.1177464,1.1029993,2289.346789536136
5921366858611015680,265.19025139845644,-53.91408493104795,0.4324783796369997,0.20212124,-2.9901151740467107,0.18368371,-7.624291436919737,0.1552327,,,,,,18.74177,1.0188694,1.019362,2312.2543162489396
5921368198646732032,264.9961468909277,-53.98800356959854,0.43610868253577134,1.3116947,-4.108064562996061,1.2824227,-2.709995517830885,1.1118389,,,,,,20.680166,0.76195335,1.1709943,2293.0063996558383
5921367885105075328,265.07711098107603,-53.93505745864737,0.43452020883967896,0.16210003,1.8627514991375618,0.14984973,-8.165523053117802,0.13174467,,,,,,17.73456,1.2218018,1.4610996,2301.3889334867763
5921369676109993856,265.04561643811707,-53.90741634820836,0.4375706385909162,0.20471963,-2.908775015273629,0.18348399,-1.7083424384902777,0.15480593,,,,,,18.671776,0.88131523,0.94228923,2285.345294694002
5921367030415269888,265.16011789929814,-53.89084080614426,0.4337822556329355,0.968816,3.4887340722730866,0.82264274,-16.765349388571433,0.7123289,,,,,,20.568165,1.0565586,0.99390185,2305.30407137307
5921367374007060992,265.0434304270307,-54.01909921372748,0.4328599077011164,0.3527951,-2.3007713930435902,0.3175557,-0.3075845228013612,0.28728315,,,,,,19.516325,1.0726643,1.0410382,2310.216266761499
5921369534372560000,265.081011140025,-53.88735342054547,0.43542319541544255,0.06271546,3.190940785585488,0.05713116,-17.900793659356385,0.04743729,,,,,,16.4897,0.8897114,1.0572374,2296.6162816518945
5921369882273576320,265.1151250202525,-53.878393401626525,0.438119621905084,1.8701077,3.582727041629596,1.588817,-5.47036656858762,1.2789004,,,,,,20.881855,1.3368931,1.1134422,2282.4816556986893
5921745159341964032,265.17168518075675,-53.70799638221853,0.43266153563271476,0.1214694,3.868072152351491,0.14709571,-17.121229310270976,0.1132649,,,,,,17.783897,0.9216347,0.9955695,2311.275483589319
5921745228046876928,265.1962361446253,-53.68844317506105,0.43553780807311054,0.40446848,3.10362054235497,0.25688946,-18.028641950784927,0.24090713,,,,,,17.486582,,1.4389725,2296.0119224187706
5921745812162478848,265.0443569254496,-53.78433410317173,0.43686278581208676,0.04186623,2.708099130233543,0.041538615,-17.464680266621023,0.034002062,,,,,,15.967182,0.9092016,0.97543913,2289.0482606365617
5921371733396083328,264.8331474956893,-54.089710989226305,0.4343889172401768,0.29437056,-1.357719718506934,0.29265687,-6.67633669586669,0.24464601,,,,,,19.280003,1.169138,0.96475893,2302.0845153079554
5921370393366151296,265.01188015477885,-53.89477644603088,0.43793761085854527,0.16257124,2.838112882396593,0.14166315,-17.809677542611297,0.12050039,,,,,,18.289984,1.0557995,0.96469444,2283.4302768368575
5921370775624059392,264.91619393040116,-53.840464017460796,0.43592827850081484,0.4816696,3.901894581773754,0.4717388,-17.601191872159916,0.3926667,,,,,,19.74967,1.4206333,1.0692092,2293.9553346689595
5921369504311144192,265.1012925603947,-53.906801109698236,0.4321826729233703,0.5419623,-1.9724425315715035,0.5326327,-5.430967697264442,0.40362778,,,,,,20.04801,0.97911835,0.91946316,2313.8363998625846
5921369607390528512,265.0491946477112,-53.90239132280887,0.4323792317209633,0.054910775,3.1152090569752415,0.050234184,-17.554763987496017,0.042605784,,,,,,16.346832,0.9177742,1.0477643,2312.7845341224706
5921369843610557696,265.13051567373424,-53.905958957411904,0.43382720524780477,0.19699782,-4.430704621250361,0.18047859,-6.042542061274376,0.14950927,,,,,,18.649921,1.1506348,0.9458664,2305.0652146833295
5921370054079271936,265.0877100615098,-53.851535772876524,0.43611788373151,0.14121546,3.3483142327991633,0.12720822,-17.610483913680206,0.10799329,,,,,,18.078917,1.0373173,0.9715013,2292.9580219086733
5921370603823295744,264.97471692046184,-53.86222069594569,0.4327947226913963,0.25695518,-1.7799140041997612,0.24887303,0.5632857531960034,0.1993261,,,,,,19.031752,1.0685425,0.89758855,2310.564218023168
5921370500744023040,264.97742307601965,-53.87348926958544,0.4322754263067952,0.17524403,3.1890800312356564,0.1595378,-17.427618365093245,0.14190853,,,,,,18.415907,,0.9836895,2313.3399197443123
5921370947432510464,265.0017517610363,-53.839840004563044,0.43468253546843605,0.09924191,1.4540308787187508,0.091796875,-3.659022773822914,0.08160721,,,,,,17.420744,1.0858688,1.0446172,2300.5295092482816
