source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,rv_nb_transits,rv_chisq_pvalue,rv_renormalised_gof,phot_g_mean_mag,bp_rp,ruwe,distance_pc
4076818833260808064,279.3912035149312,-24.142596510849714,0.3146178957605733,0.27624172,-5.488046006842796,0.28859663,-6.4180352830382725,0.24855307,,,,,,19.048864,1.3171692,0.9766949,3178.458738281715
4076818627102267648,279.4335214808453,-24.112047476439415,0.3138503420195171,0.668181,-2.156998743662273,0.67548746,-3.9181121753081594,0.5675528,,,,,,19.998056,2.0299091,0.93105346,3186.2319905893683
4076817905547624192,279.3842431660997,-24.172277400924212,0.3113748480213478,0.4659413,-0.22348086002534795,0.48155975,-8.38439827909174,0.41259897,,,,,,19.758202,1.3380451,1.0097729,3211.563189366664
4076817699388817664,279.41055563383014,-24.180453658860515,0.31073181614418366,0.6376023,-0.14246347089984535,0.6288987,-8.69733922585321,0.4815045,,,,,,19.780504,1.4837856,1.0019212,3218.2092339588003
4076817974267278336,279.3752442102275,-24.164748394811898,0.3109067457395434,0.30519697,-4.035282095258048,0.33161736,-8.31480565156687,0.27859697,,,,,,19.092531,1.1563969,1.1110244,3216.398530116591
4076742760830730496,279.1343368297579,-23.989016061234715,0.31343314240876496,0.16705348,9.26068697127982,0.18672752,-5.3908850209900585,0.16591556,,,,,,18.355207,1.101841,1.0436463,3190.473069678912
4077489432265028352,278.76223300464585,-24.069259179376143,0.31312348631186276,0.70213056,-1.7170854003132585,1.1801983,-4.806648940321858,1.0641317,,,,,,20.186956,1.6804218,0.9413327,3193.628212877096
4076820894845111552,279.45284249816933,-24.083029252637346,0.3126561141159522,0.15236801,-3.6383195655325333,0.1715347,-2.0329515148107333,0.14789656,,,,,,18.140688,1.2041111,0.9309353,3198.402189663044
4076818897657726464,279.3719350141634,-24.123291589485603,0.3143085394111695,0.10865011,-3.4406740651827983,0.12086474,-3.9446236415122704,0.0963299,,,,,,17.695168,1.1736279,0.9956956,3181.5871177837407
4076819348657198592,279.4010956601593,-24.106100127429993,0.31028984061841036,0.5127081,-2.5464016344984977,0.5715255,-2.1057692821843217,0.53723466,,,,,,19.760159,,1.0443063,3222.7932374678826
4076818828961994624,279.3845669913259,-24.147727717190424,0.31323155373033457,0.20724553,-4.205608505513468,0.2582993,-6.602990852818272,0.23290633,,,,,,18.715265,1.4963665,0.9580063,3192.5263853236
4076818695821995008,279.3601513037618,-24.159689474875133,0.3134375013062818,0.3899142,-1.0256472443617926,0.40894398,-7.808696356481609,0.32568923,,,,,,19.580389,1.5371361,0.90811455,3190.4287005619976
4076813816736571136,279.5233299985473,-24.24224275494465,0.31210963048968,0.29515725,-0.2452834353102208,0.27437744,-4.235278647715034,0.22650973,,,,,,19.037798,1.1200409,0.95479226,3204.0023834928265
4076818004301341952,279.4078953860756,-24.169932462228598,0.31062974196691,0.026622234,2.1364792125472087,0.029571636,-1.9653024690318122,0.022389246,-1.7753863,2.8136997,7,,,14.467704,1.6520662,0.8920047,3219.266750401916
4077492490285398272,278.93081106302554,-24.008060316852504,0.3101582517962124,0.29624304,-1.2319795255166768,0.38995352,-5.252090847025282,0.33236197,,,,,,19.317118,1.1305752,0.98420405,3224.160550972682
4076818764541664000,279.34531078570967,-24.157293170747792,0.3146971756812177,0.174741,-0.6011541557791635,0.21090792,-2.5536164407470023,0.1938846,,,,,,18.444672,1.15308,0.9180161,3177.6580067340074
4076819073779867136,279.33855129902383,-24.115049786312195,0.310464573705981,0.31000283,2.8818191509260753,0.3638298,-11.657037501137616,0.2759487,,,,,,19.294426,1.2869854,0.9449727,3220.979411799264
4076819142505773312,279.36260940863457,-24.113895544834772,0.3115085570198412,0.71202236,0.2568338211244907,1.1850407,-0.05298805819991022,1.1008312,,,,,,20.198517,1.2478695,0.9978677,3210.1846882373316
4076820031526214656,279.5139568666345,-24.091239851307186,0.31379532499030505,0.061099026,-0.38354362585097984,0.046920877,2.1152808755569215,0.037442997,,,,,,15.74127,1.539218,0.94369566,3186.790625484608
4076820104570746240,279.4784432191241,-24.094956881096675,0.31080678143159385,0.27735087,-5.398991691159517,0.2705533,-4.058287419181641,0.2462916,,,,,,18.780224,1.5295658,0.96907014,3217.433015437896
4076819657901831808,279.4022281729039,-24.079003799808007,0.3143968090963085,0.51448417,-6.4166183491198145,0.5715786,-8.117340196903625,0.48506066,,,,,,19.793152,,1.0890942,3180.693859057813
4076815706565714432,279.57585787441536,-24.17128365045852,0.313348221615908,0.11170651,1.1314589194042672,0.09407525,-8.897089294171161,0.07527692,,,,,,17.221205,1.1972351,1.0175581,3191.3377227516785
4076815843961355392,279.591372724568,-24.15629453113256,0.3126479827109702,0.5306073,-0.6835044427271365,0.44938296,-2.346757827480853,0.3735039,,,,,,19.64771,1.201786,1.1057941,3198.485374282608
4076821474636683264,279.50208325771683,-24.02706003885683,0.3130226098680753,0.10919266,0.2698940466433331,0.12652066,-2.9237753534703788,0.1040243,,,,,,17.697847,1.390852,0.969047,3194.657409640327
4076821822599538304,279.4751336359143,-23.995952565278813,0.3130339846317069,0.15189968,-3.9875709351059823,0.18391983,-3.357709232631284,0.16816643,,,,,,18.209923,,0.97880965,3194.541324886905
4076819657895069184,279.40417753680566,-24.084320322880682,0.3139037697376356,0.56576157,-0.7772871422254521,0.5431387,-3.6254503251866255,0.44863102,,,,,,19.75925,,1.0771232,3185.689680744553
4076820619973913216,279.50903190018164,-24.061773678409622,0.3113805636809666,0.58221805,0.7828945099917514,0.7712019,-6.958444252128552,0.68969184,,,,,,19.954344,1.5378418,1.0388781,3211.5042383460295
4077491047174196480,279.00137504749324,-24.078940551263106,0.31386141587756505,0.23862568,10.413424189700729,0.26350334,-5.731060047885926,0.21826552,,,,,,19.080719,1.2341385,0.9889608,3186.1195719262682
4077491425132015104,278.98828943325856,-24.04763061096831,0.31411106130274746,0.23661816,-7.157676775761769,0.28219467,-0.44561644023283303,0.22059858,,,,,,18.996319,1.4143448,1.0243282,3183.587345993451
4077493727234466048,279.0860078252609,-23.956765629279083,0.31406475825755276,0.08957717,9.613104386324327,0.08216861,-5.189452862231102,0.0675849,,,,,,17.01377,1.1773338,0.9978415,3184.0567071200567
4077493761594206336,279.10465277538134,-23.939274929962462,0.31433146511705584,0.15566505,9.44957135834242,0.19108635,-6.070027268391775,0.15212412,,,,,,17.644533,1.0623531,1.0864829,3181.355069329772
4076821410241882240,279.45150636650123,-24.025635363269657,0.3130047348185716,0.43982378,-1.139851465992016,0.58801174,-4.014254021560352,0.55957335,,,,,,19.659222,1.4959736,1.0721047,3194.839849881615
4076821444601102976,279.4872963193858,-24.03621175592908,0.31191841475961646,0.2874153,-0.053352937448024586,0.3213424,1.3927256193931452,0.26773307,,,,,,17.987312,1.2468796,2.2914422,3205.966537021104
4076820924882443520,279.45950586891564,-24.072979092583843,0.3117713625852126,0.2424444,-0.8593492817617487,0.28891662,-4.158454034441634,0.24968515,,,,,,18.716146,1.7520046,0.9384477,3207.478684725838
4076820203351682176,279.4900555470602,-24.08116390675563,0.31334520289715795,0.2596552,-4.360703223531296,0.2879773,-6.1915066502928955,0.2678132,,,,,,18.869774,1.2732601,0.95371646,3191.3684676009125
4076820997924552448,279.45086837933036,-24.06657628711188,0.31351054751991414,0.34587094,-3.7945779057280595,0.37916875,-4.488885183724318,0.31336436,,,,,,19.271776,1.3132954,0.92082626,3189.6853484219064
4076820860485103360,279.540676793941,-24.02616868263167,0.310990815302763,0.23729156,-2.6313843546015176,0.28430405,-9.694671218622704,0.2686882,,,,,,18.88193,1.0325737,0.9640806,3215.5290471406906
4076821131038004864,279.4646037019217,-24.04172051903561,0.31080530870135253,0.12218633,10.128924044042568,0.13727035,-5.6718082507492635,0.11173575,,,,,,17.838987,1.1028748,0.95076656,3217.44826102981
4076821543354965120,279.4977665386124,-24.016332787059437,0.3126344723917097,0.085205175,0.9420475324236525,0.09558994,1.3886007778734357,0.07669982,,,,,,17.070366,1.2009773,1.1165271,3198.6235949920074
4076821543380248192,279.49171054625464,-24.020562694607513,0.31315653554135964,0.26293573,-0.4465382361565093,0.29033604,-5.097679005338898,0.24439205,,,,,,19.09184,0.9136524,1.0340451,3193.2911707280227
4076817561949304448,279.5867682491539,-24.06481365250464,0.31303524534537297,0.20203805,-2.6271499224203043,0.21967107,-5.842019339918213,0.1977132,,,,,,18.541836,1.1618881,1.0378321,3194.528459236902
4076817561949484672,279.57847939313666,-24.055583823421774,0.3119544798265032,0.08833749,-1.0615166120867623,0.09274401,-5.738434944614294,0.0725849,,,,,,17.031673,,1.0126035,3205.595895132394
4076820242016723712,279.50993225332326,-24.069641120543185,0.3130438335554218,0.76584333,-4.735868328083674,0.8754754,-1.8945282875339013,0.74910414,,,,,,20.043354,1.0662537,1.0150945,3194.4408188540738
4076820340763883264,279.54100994164406,-24.086593429879827,0.3124775547187034,0.06064981,-8.80622296240522,0.058592156,-6.209866368492836,0.04727468,,,,,,16.31942,1.485713,1.0306556,3200.2298561898747
4077491940529521536,278.88709315920016,-24.05298049905758,0.31370270203020084,0.35482478,-3.815463158285248,0.41611335,-2.7751821876939546,0.33275995,,,,,,19.513601,0.96450806,0.8110862,3187.7315481449946
4077493864677479552,278.99496091291684,-23.995300622196922,0.3121747453098731,0.22517264,-3.769921460560307,0.34425765,-2.5771381523132604,0.31821996,,,,,,18.64824,1.5062923,1.0999858,3203.334078185514
4076821577717479040,279.5102120358536,-24.018371277435524,0.31077905822510316,0.18492228,-7.014864023926649,0.23621257,-8.256392068774899,0.2132065,,,,,,18.510326,1.5600166,0.97854435,3217.720028212715
4076821616441023616,279.516657645955,-24.01194472098614,0.3130363565422837,0.24580333,-4.6191686872200055,0.2811935,-4.028410326188405,0.24030693,,,,,,18.938478,1.1955261,1.0562861,3194.5171194992618
4076826736000474624,279.5451864323412,-24.011232958623335,0.3130343104425144,0.14204189,-2.2804177854803482,0.18977964,-7.210161622195114,0.15167585,,,,,,17.923264,1.237051,0.88460076,3194.537999960359
4076823471824470784,279.6010483105424,-24.034568743895665,0.3112491860129291,0.18802243,-4.108989196157597,0.20507407,-7.292543635285871,0.1710732,,,,,,18.42929,1.3289776,0.9702928,3212.859807956126
4076821577739994496,279.50828298672894,-24.016776506815287,0.3118636784500965,0.25333074,-2.313731554312682,0.3960313,-3.4163306419676776,0.38061205,,,,,,18.763971,1.2862587,1.1455905,3206.529227673485
4076823128226446592,279.6273421411693,-24.069308645517026,0.31263593401607015,0.38413352,-2.2630640660578405,0.3784947,-6.373647650505387,0.30396232,,,,,,19.41581,1.3996506,0.9338213,3198.608640901138
4076823574946555904,279.6093761590585,-24.02485991036773,0.311465655924638,0.17288062,-4.821217052151789,0.2014642,-1.1908318605061923,0.16963641,,,,,,17.972382,1.3798008,1.2560685,3210.6268571773426
4076817523290924800,279.57150426684643,-24.070973871888793,0.31228039056174167,0.17120533,-4.541095595983882,0.18066423,-2.7585669266052206,0.16531275,,,,,,18.326735,1.2156963,1.0153089,3202.2503821042446
4076828213476315392,279.61590630108003,-23.928805016701485,0.31181204360510806,0.59878135,-2.0943242086746965,0.64793015,-5.6337941610279,0.46486858,,,,,,19.753237,1.1196537,1.08374,3207.060216270678
4076821959997715968,279.49148877462017,-23.985405554647976,0.310871725706109,0.28065225,-3.664516607936183,0.31616786,-5.085358810419261,0.26710957,,,,,,19.128077,,1.0370469,3216.7608608618757
4076826770360167936,279.5602809073357,-24.000928742803513,0.31233738347528367,0.16454108,2.4094050429479177,0.2097455,-1.0204512602135523,0.16846433,,,,,,18.029781,0.8729191,1.1588769,3201.6660601856306
4076818798901379072,279.3643462839369,-24.141407187569154,0.3105768439753356,0.4738207,-3.3535500757602352,0.5317788,-6.29230877787891,0.42210263,,,,,,19.869019,1.1372433,0.9464839,3219.8150615485515
4076819069453403904,279.34751561847395,-24.123056737487833,0.3143327988592967,0.15541828,-3.8619706084685372,0.19549727,-6.13827397717494,0.17617996,,,,,,18.146456,1.03825,1.066752,3181.341570555051
4077493246197407872,279.09495030395385,-23.993869415147216,0.31159679201916396,0.1798157,9.400279452886075,0.16267256,-6.9059978268758435,0.14894302,,,,,,18.032284,1.0866203,1.1027026,3209.2756588408574
4076829106829439488,279.66110272166424,-23.895790693332287,0.3123901381538774,0.29083905,0.36991096328609535,0.3860386,-8.37134583820336,0.3203133,,,,,,18.552986,,0.99298704,3201.1253809408645
4076827663713711616,279.5649785018543,-23.965559133893393,0.3120318866900893,0.31040707,-2.7779514387970448,0.36245003,-5.519485435816575,0.29909357,,,,,,19.351807,1.3250637,1.0770679,3204.8006715198376
4076827629353906560,279.5562438031906,-23.97984533806,0.31397126759619876,0.45883077,0.5248755664127216,0.5354617,-4.828267588838889,0.42586786,,,,,,19.805582,,0.9437051,3185.004817976239
4077493310599498624,279.09128903235046,-23.9885438274108,0.3141418023894636,0.10692125,9.589939655888335,0.11697335,-5.602650709147076,0.10437299,,,,,,17.556099,1.1166363,0.96745986,3183.2758085478545
4077495956297896192,278.91731313403864,-23.935835775254834,0.3109326167371709,0.31797156,2.7658382782625646,0.39014748,-4.738094379970294,0.35299012,,,,,,18.998247,1.0649433,1.034012,3216.130911236285
4077496029339747200,278.8476601391773,-23.99447885489693,0.31310567008576523,0.17120862,-1.9114460723022124,0.22262684,-8.310952664090639,0.20541584,,,,,,18.50831,1.2760239,1.0610319,3193.8099355597174
4076828415328275584,279.56346170643144,-23.914031890412744,0.3141514565912763,0.5037731,5.785263582479915,0.54581404,3.1898509956622494,0.42327023,,,,,,19.259321,1.36339,1.5497528,3183.1779831631984
4076827182683733504,279.6512675131873,-23.958487582942546,0.3123955859736678,0.099158816,-5.347688846023269,0.11844768,-2.4799004070679884,0.07890512,,,,,,17.007347,1.4142418,1.0492618,3201.069556995249
4076827766834691968,279.51416481814886,-23.981752616092116,0.31209610316523595,0.06938619,-0.430827486955464,0.08952483,-4.0220908680602925,0.06599632,,,,,,16.780582,1.1003876,0.9416011,3204.1412560366402
4076820791772608000,279.54867731056567,-24.02400761717421,0.3123581424372527,0.6318712,-2.043843789971376,1.0751399,-0.990677723056704,1.0198622,,,,,,20.215904,1.8387547,0.9044538,3201.453281151083
4076827457561964544,279.6240324273606,-23.93556246790136,0.31152940007309743,0.49784482,-2.704605614527198,0.49634573,-4.992503673794049,0.35270953,,,,,,19.383232,,1.0645417,3209.969908988877
4076827693748273920,279.5450385099284,-23.96124730629538,0.31271648578526345,0.11558354,-5.3090112056730705,0.14168431,-4.594140704483642,0.11420205,,,,,,17.789637,1.3396091,0.9631948,3197.784720203978
4077496750963172736,278.8856071850547,-23.932615812468605,0.313795428292265,0.06271772,-1.4277621564280065,0.07729899,-4.438225072149143,0.072955415,,,,,,16.578764,1.1631689,0.86766565,3186.789576388006
4076831168408621696,279.2915695765082,-24.084540661416696,0.3142190903806223,0.63128376,-4.372686280569038,0.808933,-3.8526757929841375,0.7056225,,,,,,20.026676,1.4107761,0.88991284,3182.4928230448136
4076830167666734336,279.61147763192645,-23.87476621358019,0.31211473248425314,0.23376024,-5.4203839533532285,0.3093789,-3.011807722914294,0.26401597,,,,,,18.772646,1.2105293,1.0282564,3203.950009153932
4076827904232320000,279.5355979578943,-23.95600691113874,0.31197926020103917,0.23925973,-7.128953276174304,0.29793712,-6.211728390540825,0.26916084,,,,,,18.830404,1.2367573,0.98839736,3205.341276069444
4077494380075199232,279.06166065481665,-23.956767756976426,0.3152170278377523,0.5145345,9.674782713810353,0.6692073,-6.296895789008379,0.4669474,,,,,,18.707983,,0.9419862,3172.417451111548
4076831610774787328,279.3337730902947,-24.061437107123595,0.3124382739988611,0.19421463,-2.184411866019609,0.23034793,-4.5310159953617255,0.21858995,,,,,,18.63045,1.2038765,0.9678429,3200.632199125659
4076829759699863552,279.6060541346685,-23.910814168697392,0.3114088890731874,0.35490698,-2.2801636127967724,0.4041935,-4.515169200157327,0.30426186,,,,,,19.321693,1.4298172,0.9751244,3211.212123636521
4076821788199116160,279.45365802453335,-24.013652577481636,0.3145253117545588,0.3168531,-1.2426630861796837,0.34281862,-7.824630480989481,0.28927743,,,,,,19.263206,1.2903042,0.9758238,3179.3943527837737
4076821753880036992,279.47820887367436,-24.011392090960186,0.3118686791559725,0.03686263,-2.302491029906411,0.038481064,-0.5805900245297544,0.029784242,,,,,,15.293941,1.5116014,1.0172462,3206.4778120917927
4076829759664752512,279.61266659427577,-23.902181428559842,0.31156794494034223,0.254541,-3.438478875315362,0.33000073,-6.343534621093619,0.28297675,,,,,,18.892094,1.2600727,0.99471897,3209.5727954025438
4076830133290894464,279.6329512022272,-23.871848812494726,0.3135923643528136,0.16444513,1.5806497892729408,0.21504378,-5.310280924784918,0.17854244,,,,,,18.211912,1.0287457,1.0209858,3188.8531535638067
4077495337852271104,278.8823451470549,-23.99071148822373,0.3149014793544714,0.19390142,-3.3264574226532586,0.25151014,-3.829316160372996,0.22301278,,,,,,18.594917,1.3201084,1.0354183,3175.59638668557
4077495582661974784,278.95028615501695,-23.98185766849012,0.31078650971137606,0.27920195,-0.6382260371506607,0.30763975,-6.670781232630873,0.24313241,,,,,,19.057425,,1.008431,3217.642879443798
4076831168408675840,279.2944715323297,-24.076936074469394,0.31088185404698854,0.25162724,-5.1374925526417545,0.306079,-5.669697566962826,0.29650113,,,,,,19.001062,1.422329,1.0073475,3216.6560607582264
4076831168449482368,279.2871343458867,-24.08097738945155,0.3127921805555604,0.03890188,1.05348569427006,0.045397483,-3.425264890249628,0.039065752,,,,,,15.773917,1.0396852,0.9872865,3197.0108658850336
4076832817677119232,279.28812728385293,-24.000495432037624,0.31291951335777407,0.38589934,0.29556435360461203,0.40790677,-1.2030065493969064,0.34022042,,,,,,19.592081,2.1318607,0.98179257,3195.7099423731297
4076831030969243264,279.34074837984554,-24.074652996432192,0.3115741852047629,0.23061667,-3.721339271854597,0.31254807,-6.156640996031563,0.29904914,,,,,,18.709473,,1.1533567,3209.5085134951464
4077496093738301440,278.83494828651277,-23.986089813742655,0.31088783148992855,0.24738389,-1.6452042803466287,0.2967038,-1.9189527916479934,0.26599866,,,,,,18.900917,,1.0310588,3216.594214085204
4076832680237517184,279.3388410627651,-24.004806026291813,0.3144060472273515,0.4005019,-3.766445908240355,0.4328384,-3.292918894028867,0.36746246,,,,,,19.496292,1.2524185,1.1152128,3180.600401355785
4076832027402319872,279.2982386028177,-24.057301958019494,0.31148781486563537,0.5598695,-1.495191363449182,0.7540174,-6.018076186378323,0.61954165,,,,,,19.952263,,1.0290914,3210.3984562971236
4076832267921106304,279.26048057406985,-24.0417798107916,0.31109549613839965,0.13425624,10.240507031148622,0.1480634,-5.136744324425342,0.121400215,,,,,,17.918694,1.0597858,1.0359309,3214.4470505452823
4076832542798551680,279.3231814114008,-24.020749904119576,0.31395204480448724,0.4491097,-2.8282220448632973,0.45377362,-8.747921876587963,0.3770588,,,,,,19.644192,1.2899208,1.0136666,3185.1998308300467
4076831718164321024,279.3436975325691,-24.045802208544874,0.3110981362505083,0.15560833,1.482216826301097,0.18319295,-1.77350700523033,0.17449933,,,,,,18.246578,1.2648373,1.00337,3214.4197713700255
4076832508479342464,279.30096574739366,-24.026729750904675,0.3141955704953546,0.10656908,-0.361716004899134,0.11754939,2.2598021116107363,0.095302835,,,,,,17.600105,1.1815472,1.0915146,3182.7310564035624
4076831851279234176,279.3645103841488,-24.020791106430302,0.3117291552877395,0.118766375,-2.8794894788545577,0.12498602,1.5331512213836787,0.09741532,,,,,,17.758213,1.2172604,0.9662128,3207.9129687980476
4076832096121940736,279.2889965354518,-24.05425158906922,0.3148490309448561,0.21720894,-0.275695593373567,0.28776148,-3.918703309464292,0.26901907,,,,,,18.841202,1.2313557,1.0381866,3176.1253861859395
4077498778120786560,278.97563053964745,-23.863621188033182,0.3106755227292984,0.67301863,-2.8781186969896972,0.95398563,-4.918589903525044,0.87425995,,,,,,20.011305,,0.90572137,3218.7923632185607
4077499156077586816,278.9669832277128,-23.832019552334913,0.31016150334117815,0.19170882,10.656133492937514,0.23426878,-4.873944406231998,0.21229294,,,,,,18.556215,1.2370319,0.9869638,3224.1267508301908
4076832371000473856,279.26561419941095,-24.025440377621656,0.31005702071065383,0.59015006,9.946168761459289,0.9701962,-5.993411506196012,0.87447965,,,,,,20.069061,,0.9884655,3225.21321306639
4076832783317264128,279.2849999190554,-24.012291916897635,0.3135329180406512,0.43128848,0.35738424945215214,0.43810618,-2.996372611819088,0.36449587,,,,,,19.514889,1.0535641,0.99671316,3189.45776491113
4076832817682821504,279.29609560008225,-24.006467826733328,0.31380517386890244,0.8210046,-2.3854043775007336,1.19582,-4.505427740886572,1.0352926,,,,,,20.185081,1.6802464,1.0168042,3186.6906070126406
4076833092553444992,279.40198305234463,-24.026015570801388,0.3133701249478607,0.38015658,-8.253271480105228,0.3866465,-18.769269838076735,0.31939086,,,,,,19.572279,1.3665943,1.0160036,3191.1146608706954
4076832813346473216,279.2884238263016,-24.001959907487315,0.309926751132405,0.11052495,3.1062499210660586,0.12220385,-3.9349612811275194,0.09907814,,,,,,17.655672,1.2331543,1.0316291,3226.5688468201515
4076832577204705536,279.3426099924437,-24.019900264075297,0.3116817294332149,0.17315312,10.278745897933273,0.20615116,-5.663303470729986,0.19636783,,,,,,18.46018,1.0099907,0.9620702,3208.40108856709
4076833191306273280,279.42298573436835,-24.00999968052897,0.31201127151965946,0.084323645,-4.286898047620424,0.09230921,-0.7302164977607919,0.07464921,,,,,,17.112867,1.1370182,0.8707124,3205.0124187163897
4076833397487569920,279.4026594802884,-24.00099688418889,0.31444208782397426,0.3114194,-1.5161687445311707,0.324536,-6.281534894111841,0.26331794,,,,,,19.307564,1.3299026,0.9430486,3180.235848579543
4076827835512927104,279.5067219717532,-23.975666000718284,0.3136783289555573,0.19340923,1.419633482364174,0.26302177,-4.151299991549701,0.23272887,,,,,,18.512201,1.2409687,0.9999844,3187.9792376147298
4076832401029586560,279.2759220175341,-24.020535685318105,0.3111651077387393,0.10756107,-1.205972258913825,0.122086406,-2.826578210172375,0.1012116,,,,,,17.684269,1.2774773,0.9744182,3213.727937772576
4076832435389305728,279.3177159848371,-24.041396296857176,0.31444231207598816,0.13973932,9.578443829218804,0.147261,-5.289400328834734,0.120530255,,,,,,17.991348,1.0821514,1.1004586,3180.2335805187054
4076834363864989952,279.33690986154124,-23.981606170110094,0.3150698655897156,0.13468176,10.036576678720808,0.14883482,-5.685538204895348,0.124801785,,,,,,18.011421,1.0421352,0.95221114,3173.8992179664724
4076834565693212160,279.3485767487357,-23.953562541410435,0.3126954900422924,0.09407174,9.819081465494786,0.10658091,-6.1366348778225035,0.09040897,,,,,,17.393614,0.972559,1.0377074,3197.999433457607
4076833333072177664,279.37301910780945,-24.004046314268276,0.31036878385583166,0.46543062,-3.6060691364379385,0.6339622,0.5370194800929953,0.4251527,,,,,,19.704288,1.1522713,1.0139362,3221.973510275784
4076832302280784640,279.2695248178507,-24.037700916409165,0.31183810142843443,0.18288974,-1.5533814645753388,0.23484388,-6.905144114613428,0.22411034,,,,,,18.515076,1.4113083,1.0405328,3206.792227823693
4076833711028447744,279.4895068085581,-23.968321687726014,0.31208735137875004,0.20061848,-2.875855227023391,0.2688506,-2.6628808007494347,0.24501713,,,,,,18.72326,1.379509,1.0386713,3204.2311089576883
4076834050297170688,279.44917005390954,-23.93412473120586,0.31116798189862693,0.23153107,-1.5584902812930592,0.3048045,-7.213152114101459,0.2870891,,,,,,18.89282,1.1252346,1.0765864,3213.698253587615
4076833367472716288,279.38690827311814,-24.00055445578459,0.3132735555246513,0.03276112,-3.1373581645342346,0.0385829,-4.280825446736008,0.028248994,,,,,,15.211641,1.5080299,0.96339375,3192.0983509931484
4076833573596179328,279.4543334215277,-23.984708997047942,0.3128567547754146,0.4627786,-4.258765107953126,0.6045582,-6.048604807023155,0.5479905,,,,,,19.797573,1.3645134,0.9887457,3196.3509968575036
4077497781685279744,279.03253769305303,-23.901412335232802,0.3130568459796465,0.13988121,9.672631061709371,0.17032854,-4.951310424726748,0.14520505,,,,,,17.849012,1.1561852,1.0632365,3194.3080397130666
4076833947217918976,279.45358183389504,-23.9542164196729,0.31215965847080795,0.12248396,-3.543137261175502,0.14675672,-7.142119507422747,0.12818316,,,,,,17.987879,1.2802315,0.9945727,3203.488896991846
4076834363865065216,279.33167951829233,-23.980663747360186,0.31285293870743014,0.23544846,-1.3917230843837367,0.2696521,-4.932192596092358,0.2542328,,,,,,18.650702,1.1537132,1.0237793,3196.389984801029
4076834363865066752,279.3349932160069,-23.977409215173427,0.3103677998649494,0.30224508,-2.7730807360284118,0.29863533,-3.203263273034306,0.24926218,,,,,,19.087717,1.3979244,1.0000858,3221.9837252290054
4076834535663752320,279.36377789318317,-23.950696781130816,0.31150326293342356,0.40539962,-4.7649011991263,0.4036748,-6.014930941357414,0.32869428,,,,,,19.545038,1.0950985,0.99005616,3210.2392462377716
4076833298712095104,279.390430029442,-24.017516164203556,0.3142239326989872,0.50230014,9.629186224460158,0.58195215,-6.404799125194142,0.49027708,,,,,,18.924511,1.1694984,2.445092,3182.443779538449
4076835459046293120,279.20911297213183,-24.028440874345616,0.31492156054737414,0.09801303,-6.7001382209825575,0.11202029,-5.987304549525823,0.09203124,,,,,,17.589998,1.4209747,1.0224762,3175.3938925676334
4076835600816756480,279.2250914014664,-23.996947809009836,0.3124078977152172,0.1689964,-3.659174743041515,0.22232132,-3.501129757318133,0.21005231,,,,,,18.267612,1.3411388,1.1520869,3200.9434054435255
4076834982349032576,279.3703218282397,-23.93401352161921,0.31327048321760836,0.77165383,-0.9235857730377793,0.8654431,-4.062475521445688,0.64855266,,,,,,20.103224,1.8156643,1.0350475,3192.1296565478397
4076833917228530304,279.43049323868036,-23.95842950566942,0.31018366032106715,0.7424445,1.0264026809223992,1.2843846,-1.0488966727709377,1.2607716,,,,,,20.0163,,0.8837707,3223.8964456248686
4076834226425434496,279.3925829634328,-23.980297552110258,0.3130839582735729,0.17400509,-2.109515145045936,0.20508353,2.953805389356243,0.19320026,,,,,,18.320036,1.4458504,1.0956985,3194.031420562914
4077498194003324544,278.92094594382155,-23.92071714590831,0.31396315269339686,0.5991727,-6.05757523037855,0.7279803,-4.076048366423791,0.6202321,,,,,,19.93765,1.184864,1.1185944,3185.087139752854
4076834054626718336,279.4396624259747,-23.937918409294035,0.3147530454278276,0.20616369,-4.998570247854693,0.26336482,-3.7603729350732724,0.24921699,,,,,,18.825302,1.4810829,1.0701267,3177.0939615238717
4076834192066017664,279.36730766595446,-23.976586146530554,0.3150645337811561,0.2388997,-1.181294374294234,0.26515424,-7.594305595301974,0.2633122,,,,,,18.790022,,1.0156983,3173.9529295753746
4076834776181377408,279.4230412932778,-23.940280023883748,0.3142445358153579,0.7493664,-4.570434511286487,1.4908819,-6.877222798966259,1.3686155,,,,,,20.204163,1.0637207,1.0968318,3182.2351259198176
4076835394657883648,279.24523400259454,-24.010700920606066,0.3118852841281203,0.12913054,9.909719354915296,0.15030622,-5.787726719284292,0.11986553,,,,,,17.668108,1.1318932,1.1680708,3206.307097160785
4076834535703923456,279.3722889969011,-23.949103841590027,0.3134063894705634,0.5938118,-4.5087065749863635,0.98000705,-3.1981180558404256,0.8941034,,,,,,19.995802,,0.9471942,3190.74541425048
4076835910053765760,279.3104809227281,-23.964002028478927,0.3122510121038458,0.28829995,-6.385021524784105,0.3119272,-5.11500558159476,0.25492564,,,,,,19.156506,1.2362309,0.99606335,3202.551669127748
4076835325938168064,279.2504178241133,-24.02447218619144,0.31463552324671107,0.4371419,8.521529664188796,0.51884633,-6.600204995195345,0.40858117,,,,,,19.63268,1.236105,0.9993925,3178.2806648182664
