source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,rv_nb_transits,rv_chisq_pvalue,rv_renormalised_gof,phot_g_mean_mag,bp_rp,ruwe,distance_pc
4421479204131992192,229.58166107976527,2.07330923898563,0.13410210349347834,0.3327308,4.538341642957205,0.3082959,-10.03761147067675,0.3824105,,,,,,18.731487,0.6440582,0.9872782,7457.004580458591
4421572520890053248,229.68302700524603,2.0881046467981577,0.1328856825938684,0.038496565,4.269884949681627,0.045338817,-10.10631098734548,0.050280727,,,,,,15.540522,1.0474234,0.97495764,7525.265178915082
4421571868055009024,229.66917302501028,2.0603722009255225,0.13335635689301117,0.10232151,4.185354484660776,0.13438007,-9.877754949434959,0.12322033,,,,,,17.347849,0.89025307,1.0341918,7498.705148358827
4421572009789453696,229.6288670771541,2.0474655277277565,0.13300744522971128,0.08108531,4.041879545067801,0.09072558,-9.643400042745737,0.09278539,,,,,,16.437918,0.95126724,1.3483868,7518.376120020531
4421479169771892736,229.56869914785148,2.0537735318450023,0.13369218576710787,0.3117777,4.169963973021751,0.31305477,-9.711770691478586,0.2938664,,,,,,19.21299,0.7238598,1.0100905,7479.868731759705
4421526203958105856,229.55966591251348,2.084012912336249,0.13324178579403934,0.35338336,4.689857790555996,0.37274757,-8.840193781461124,0.32443163,,,,,,19.19693,,0.91577834,7505.153087228704
4421573281096624768,229.6157197773892,2.1119413760192622,0.13333339297545824,0.22988011,2.777860021885167,0.6061116,-10.335120963060955,0.29568017,,,,,,18.03875,0.6513443,1.2661757,7499.996645131975
4421573070645747712,229.60502770922687,2.091798741804027,0.13302306118930543,0.030650886,4.168858852883233,0.033797387,-9.747981967097083,0.036561012,,,,,,15.130379,1.0790567,0.9573448,7517.49351623248
4421573281096785536,229.61338802330627,2.12253411752217,0.13352075242833045,0.3988564,2.7538608152000457,0.89143264,-10.836988692985155,0.4313654,,,,,,19.135458,0.9958954,1.0059263,7489.472473852086
4421568848688429056,229.6842137400913,2.0349775668590366,0.13276135722127638,0.08843194,3.730541179310231,0.09600787,-9.957325005132526,0.109148875,,,,,,17.07692,0.9944935,1.0301349,7532.312270153107
4421568432076676480,229.68578336143258,1.995159052171292,0.13266755899759824,0.14168258,3.979004786969976,0.15849061,-9.684658593894088,0.16630249,,,,,,18.027168,0.6834049,0.9433268,7537.637743211237
4421569291070397440,229.73324570208385,2.0619963057155064,0.13318599960194205,0.4728546,3.9326811631488305,0.57263887,-9.792529725017157,0.56200564,,,,,,19.797781,0.76838875,0.9022617,7508.296690258264
4421573109297805184,229.58769664732458,2.085766044296778,0.133443603883482,0.022876848,4.198054877319936,0.028047264,-9.916826272976236,0.02967342,56.27667,7.0384426,5,,,14.607581,1.1259794,1.0528822,7493.802407143941
4421573139365214464,229.58638397032814,2.0982088583484786,0.1327655242655961,0.067808524,3.8879606178803616,0.0796536,-9.91655600898368,0.081612706,,,,,,16.79575,0.93977165,1.0414007,7532.075857279861
4421573487257612416,229.69062410675969,2.122206148407041,0.13376783103514214,0.721898,6.018833265889404,0.8453403,-13.097844020952834,0.99703014,,,,,,19.93157,1.2586231,1.046817,7475.638890618553
4421572039853632512,229.63044041004187,2.061691311041234,0.13359858837030056,0.16698664,2.90954838315494,0.2096543,-11.046203836441638,0.18699063,,,,,,17.57864,0.83047295,1.2251778,7485.109028459642
4421568775674266112,229.70818069502698,2.022904195056549,0.13296967683913763,0.28869635,4.150406579534316,0.32011932,-9.556948073916937,0.32950622,,,,,,19.093115,0.7425575,1.0064983,7520.511621681741
4421571700546788096,229.66929343680624,2.0388887396245794,0.13262332106540192,0.1762918,4.0338314959111345,0.17206112,-9.89010501192647,0.18864876,,,,,,18.133066,0.697752,0.9572873,7540.152003182454
4421572009785082880,229.6243092207195,2.053259994002401,0.13343578802262912,0.23963508,3.0984038234056253,0.32494846,-9.406734453295517,0.38196138,,,,,,18.42066,,1.0209924,7494.241348733309
4421571734906598656,229.64407695670025,2.0299233249416093,0.13408338699735484,0.28088146,4.46024952624513,0.2833385,-10.407294958745052,0.28716803,,,,,,18.913574,0.6597748,0.9779349,7458.045492389954
4421574999084199936,229.71760579787303,2.1448053691078375,0.13390312378278263,0.6002732,3.7192419159350685,0.6533263,-9.260690931009,0.70324516,,,,,,20.076937,0.704649,0.95631623,7468.08567081824
4421571872345725312,229.66126702764225,2.054392852580957,0.13279674252899057,0.044238057,4.243128061860448,0.05290721,-10.284894194205345,0.04364632,,,,,,15.390452,1.0340624,1.1267139,7530.305193907088
4421575067806443264,229.69442571031738,2.1538313437366368,0.13385290717710735,0.03622398,3.9595075444255134,0.041541927,-9.720642276438747,0.044014305,,,,,,15.669452,1.030365,0.9712422,7470.8874173113845
4421572147228466176,229.64952791024146,2.076728869299555,0.13338970403739858,0.028903719,3.8839643070189958,0.024910633,-9.8789247743133,0.028040843,,,,,,12.626508,1.3046827,1.3780285,7496.830487903543
4421573551683678976,229.67253110282695,2.1339007185874683,0.13290816667977334,0.05309807,4.3005415159312985,0.06327987,-9.792560626667571,0.07241349,,,,,,16.14741,0.9847784,1.0622097,7523.992129162257
4421572211647742464,229.70327696895532,2.0620892335829786,0.13349310965008887,0.20592883,4.4030597976938175,0.22245048,-9.815173553970347,0.2359265,,,,,,18.530863,0.6610565,1.0019369,7491.023339116097
4421573212380563968,229.6270367341565,2.1086374965474786,0.1329906193656733,0.019808287,4.649383422606057,0.02657015,-10.033218634125596,0.021999976,,,,,,13.629442,1.1166172,1.3230873,7519.327338798105
4421622651744410496,229.65081726325556,2.2099211553086864,0.13267537813207667,0.17680936,4.0396232791960935,0.2107207,-10.057993298960133,0.21017322,,,,,,18.444614,0.70568657,0.9992463,7537.19351758329
4421573899575037952,229.75723440465862,2.1135867913749746,0.13353026412612845,0.06358164,3.958126287290506,0.07445705,-9.973087730681828,0.077579886,,,,,,16.609924,0.9661722,0.92522186,7488.9389798213215
4421574208812875904,229.71329326487066,2.127711342198986,0.13328148210558527,0.30707678,4.125429183498038,0.34429508,-10.508787613522435,0.37101164,,,,,,19.111826,0.7019005,0.9787556,7502.91776623404
4421573418538978432,229.65028241850706,2.118438500013268,0.13282605662074204,0.051317286,4.157859272528187,0.052535854,-9.90118073105933,0.05338092,,,,,,15.901902,0.011852264,1.0880176,7528.643290640615
4421574140088862592,229.722851685289,2.114287699073562,0.13344091506747835,0.37403816,3.8029428296643255,0.4022234,-10.315287040795878,0.42279825,,,,,,19.279558,0.8104305,1.0119429,7493.953406227171
4421573246740318592,229.6034400588793,2.101818403934466,0.133090061620527,0.20284209,4.377587657682312,0.2164847,-9.579374313597313,0.23094381,,,,,,18.396656,,1.0499575,7513.709046519564
4421573418535312512,229.649020842859,2.116248216821293,0.133679799147845,0.19622141,4.568739160066997,0.21181256,-9.738826826972534,0.19439349,,,,,,18.439947,0.6725292,1.0056138,7480.561807951524
4421573452894690304,229.67814619994434,2.1151950512552222,0.1328699659584817,0.17074005,3.5650305722583755,0.2322603,-9.868080296547184,0.2743178,,,,,,18.308006,0.71658325,1.0414981,7526.155311219642
4421575514483022720,229.74516615409476,2.1780023453736304,0.13354879936445763,0.1223057,4.193538330392943,0.13852164,-9.932946673427619,0.13995114,,,,,,18.01408,0.7289028,0.9622164,7487.899589954215
4421573860915651456,229.74208020128737,2.096282832786992,0.1338186192355773,0.19184215,4.244369569656556,0.26367536,-10.281745184662284,0.24753015,,,,,,18.522537,0.6936817,1.0096257,7472.801660280005
4421620113420301184,229.56393664663798,2.1053498139207187,0.1342055374413467,0.61658925,4.130962264316567,0.734627,-10.491500866665492,0.75309163,,,,,,19.965677,0.98695946,0.9492912,7451.257370337948
4421620590159484032,229.61013604445534,2.1342966273615787,0.13403953917799927,0.3498448,3.8795777156606386,0.5626082,-10.451386295700857,0.33844063,,,,,,19.145845,0.4318905,0.96312284,7460.485213038812
4421620663179318400,229.61170060060786,2.143289928772677,0.13251552437047778,0.16332985,4.215279084757196,0.21081014,-9.981013411523776,0.16198933,,,,,,18.145123,0.7311096,1.0242617,7546.285650308177
4421620624525229312,229.6353048614594,2.1457766205680655,0.13270480116482236,0.17564361,4.700455274990799,0.2067721,-10.514419400958781,0.20113027,,,,,,18.184591,0.7012768,1.278685,7535.522386699313
4421620212206922368,229.60535577849242,2.1203202001186363,0.13401046900988883,0.049567975,4.1947432771724245,0.06149213,-9.905781490639995,0.060514797,,,,,,16.012869,1.0061808,1.1215979,7462.103575849798
4421620869334657536,229.59357497983154,2.148604343370048,0.13269461564078788,0.38334587,3.5463632325458576,0.43809643,-9.81048545971353,0.38006026,,,,,,19.466108,0.9438305,1.0232791,7536.100806886232
4421633440702456320,229.6716377554174,2.3445957881442805,0.13355859434338507,0.119526125,4.056304244221664,0.14850363,-10.033349529503598,0.14259864,,,,,,17.756334,0.79499626,1.0847714,7487.3504390811095
4421621247295777536,229.5235141339244,2.149725440910833,0.1333332759327851,0.13854782,4.231493020398473,0.17253168,-9.95878641291473,0.14792334,,,,,,18.126408,0.72501755,1.0967549,7500.003228782228
