source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,rv_nb_transits,rv_chisq_pvalue,rv_renormalised_gof,phot_g_mean_mag,bp_rp,ruwe,distance_pc
6083517576437304704,201.99030036601653,-47.48858447058072,0.19100349914619089,0.58947694,-4.57089442068203,0.5280484,-6.264396260452271,0.45935255,,,,,,19.529072,0.9168873,1.706148,5235.506179049718
6083517782596027904,202.0113648961819,-47.45722725267164,0.19236986303285428,0.2611273,-3.578708219312585,0.22287652,-6.985566558787076,0.19501562,,,,,,18.77812,0.97167397,0.9959647,5198.319446893888
6083676971259854080,201.41049187811893,-47.56035503185029,0.19163491227620214,0.34671304,-3.9123531630823933,0.36962938,-7.35629264012295,0.31735918,,,,,,19.44543,1.0249214,1.0478042,5218.255839305036
6083689439551050752,201.2337845776904,-47.55515706986386,0.19245275524162875,0.891239,-7.028545414853255,0.8385374,-4.317586972594761,0.7249614,,,,,,19.696033,0.9515438,1.8027028,5196.0804548860715
6083694254241795200,201.29293224336703,-47.405795601319575,0.19175832840863677,0.078038305,-3.6410959716925637,0.078385726,-6.389742071821863,0.07010424,,,,,,16.980997,1.0187035,1.0207496,5214.897356995109
6083694838335779200,201.57151023528212,-47.689502060645694,0.19207103189673502,0.1290127,-3.6117734971037576,0.10978616,-6.28621097716528,0.14012742,,,,,,17.3344,0.5003071,1.0657665,5206.40718240968
6083697037360446464,201.70509607312007,-47.5906251861227,0.19256679747579472,0.3535939,-2.88907255321118,0.37158445,-5.396101532729601,0.34844851,,,,,,18.559704,,1.0177147,5193.003223339673
6083697209159111808,201.697033666287,-47.58729572200293,0.19328094510848678,0.18128817,-2.8725702947489706,0.16600807,-6.374777259989742,0.23377061,,,,,,17.903912,0.94973564,1.1037873,5173.815760465727
6083699202017228416,201.49960433525652,-47.605558258854444,0.19286800153178218,0.2788536,-2.182520805807589,0.2402527,-6.404370780388534,0.271075,,,,,,18.84757,0.72374344,1.0023675,5184.893253716909
6083700950063902336,201.5168041774958,-47.509986423893004,0.19131435174360317,0.021360679,-2.5055686686311676,0.017945059,-6.44420680909205,0.017801322,211.20125,2.213124,2,,0.5463314,12.528076,1.3809319,0.9568434,5226.999390721016
6083703050335904128,201.6920327692694,-47.412138377762545,0.19374024350306365,0.1753951,-3.424206003361329,0.17609495,-5.93296623589516,0.2165532,,,,,,16.103659,1.028635,2.3833778,5161.550238188829
6083705455503941248,201.88834262996636,-47.38785029681377,0.19194847874941953,0.7156452,-0.8832712146780477,1.2559102,-5.890753766381653,0.7130465,,,,,,19.671383,1.9549103,1.2194034,5209.731311835281
6083708135563183744,201.74395757938328,-47.41454228041686,0.19154346706149936,0.07828985,-2.641944598130475,0.056507945,-6.138734705450729,0.09536655,,,,,,15.392036,1.0812979,1.2128464,5220.747099032761
6083708307360510848,201.81160921161126,-47.3678549218095,0.19051737947758643,0.2141642,-2.8605945584025574,0.1927869,-6.802744824344439,0.1857703,,,,,,18.282965,0.71819305,0.9199122,5248.864973589697
6083712499255834496,201.41596310898737,-47.50834195636151,0.1930737940278633,0.34513986,-3.6148511906053367,0.36087328,-7.000433272314774,0.33920553,,,,,,19.027472,0.9070053,1.2449399,5179.366806536602
6083713323893093504,201.41121543235823,-47.47934647162775,0.19043882671857637,1.7275587,-0.6398495282273948,1.4145586,-6.1111728865721195,1.5421628,,,,,,20.310751,,0.81876487,5251.030040621727
6083714144204165504,201.47825014099524,-47.40971944972376,0.19117930050925458,0.112523526,-2.803572421457448,0.09100972,-7.00394508506097,0.09694919,,,,,,17.19605,0.96640015,0.97576785,5230.691802597071
6083715935240701056,201.59136722951547,-47.32726998744846,0.19057286555459632,0.033270832,-2.8146973210025332,0.026643714,-6.997024276831006,0.036194798,,,,,,14.935221,1.1331263,0.9107646,5247.3367448710305
6083717515788347136,201.45141187892835,-47.34655822369141,0.1931104101565992,0.08437566,-2.758918862934486,0.0702132,-6.301706223342814,0.07699645,,,,,,16.656149,1.0311451,1.0789187,5178.384734355176
6083721054835784576,201.7128343772008,-47.33297837554786,0.19247905540331559,0.22058663,-3.1007633677245923,0.18538387,-7.121516776654088,0.25900185,,,,,,18.304039,0.5292034,1.0847157,5195.3704672159065
6083726788590441600,201.6458235246643,-47.16571642200938,0.19224323220359613,0.6584215,-3.0639732616582087,0.5336514,-6.6446436337039945,0.6281407,,,,,,19.820993,0.98757553,1.0156099,5201.743585651666
6083729503010437632,201.84938788121087,-47.03395390869466,0.19152338701617422,0.3406578,-3.9402848225844282,0.3628433,0.6404754695976307,0.30782774,,,,,,19.288334,0.98641205,1.038764,5221.294462151244
6083739368546467072,201.1428195561353,-47.44465620365969,0.19293569684323464,0.13954681,-4.2504895040958655,0.13886201,-3.368702550643218,0.10088081,,,,,,17.7971,0.88417435,1.0787766,5183.074031201839
6083741666355139840,201.22812672892317,-47.354810099559565,0.19332954609880293,0.17144504,-3.48279369865206,0.14733768,-7.2307713708460035,0.13021931,,,,,,18.216324,0.7567425,0.9004348,5172.5151182475765
6083742422269473664,201.22184698828832,-47.347003828654714,0.19123284715400393,0.3307189,-12.08101591612691,0.297311,-0.33041477766581706,0.25270048,,,,,,19.202448,1.8486767,1.0399619,5229.22716929837
6083763420400314624,201.12490080279673,-47.07479804392709,0.19190216177757372,0.09399612,1.1521768933165561,0.09134681,-3.62105843683465,0.08476689,,,,,,17.44893,1.0222054,0.9934576,5210.988718089903
6083766134819811584,201.29458333553157,-47.280770606027104,0.19216117307498795,0.111835256,-6.548165406304685,0.09202781,0.8876651723777711,0.08884357,,,,,,17.513157,0.9467678,0.9462398,5203.96490091037
6083766199209438464,201.34072558458186,-47.263065973298794,0.19192093965365095,0.35594413,-3.533151591711591,0.29609716,-7.286366048806755,0.3450859,,,,,,19.137867,0.97229576,1.0959461,5210.478865957224
6083768471248605440,201.48122655172136,-47.16845473814264,0.1907621225679794,0.7081404,-2.416539377711179,0.69734997,-6.825609292871259,0.6912431,,,,,,20.006948,1.0806503,0.938191,5242.130809504089
6083876047290016640,202.2494935382613,-47.574369285727705,0.1916290185840137,0.14719169,-3.6984073549248904,0.15824771,-6.511577565797943,0.13237901,,,,,,18.415852,0.82414055,1.0466381,5218.416330622606
6083502660013319936,201.61127833136567,-47.81687175866829,0.1929190905110224,0.46468294,-2.83046360383121,0.36274016,-7.310260041589615,0.4926848,,,,,,19.638315,0.9904537,0.95776176,5183.520186369867
6083439339308347008,201.9596879387944,-47.978097724120744,0.19226593179434615,0.25006807,-5.835211395435614,0.23697108,-0.11577439398572248,0.20164527,,,,,,18.620424,0.8516369,0.9564977,5201.129449546123
6083446623573098624,202.2384106164788,-47.859998994276516,0.19229313332715844,0.3855084,-3.8256083465825,0.3696912,-6.6376464476037,0.31980366,,,,,,19.525682,0.8884411,1.0307318,5200.393704639714
6083446103886811392,202.1962185950889,-47.931796549982366,0.19241544857961487,0.074056715,-11.788347556769653,0.08295506,-3.4600511377798604,0.065160625,,,,,,16.963688,0.71977043,1.0507586,5197.087902150614
6083508299304375680,201.7805900757982,-47.674131953105984,0.19163760484426268,0.5512015,-5.941472544837042,0.42789873,1.0263844098489425,0.45491177,,,,,,19.71394,0.78717613,0.9177019,5218.1825211845335
6083509364457025920,201.77100048074303,-47.62523923891303,0.1916401420300412,0.43219438,-3.2459463574481804,0.34689242,-7.399161157099735,0.40181112,,,,,,19.194925,1.05653,1.0006717,5218.113435979616
6083482426435371648,201.39802485733355,-47.86735655444777,0.19239506703906628,0.07098724,-2.5942913662134996,0.06994181,-6.865494349666788,0.06517151,,,,,,17.005632,1.0252342,0.9907653,5197.638460225945
6083480223103562368,201.2554609232291,-47.96385631161511,0.19219907716653442,0.27773246,-9.676222448642799,0.3015186,4.1942363510065785,0.22735783,,,,,,19.177032,1.3789444,1.0682969,5202.938613141891
6083488542468935552,201.73742291293462,-47.95897773929923,0.1932377353481096,0.15109289,-3.354294490324633,0.14026545,-6.3671213683895935,0.13465086,,,,,,17.79088,0.8006668,0.8926189,5174.972673937325
6083491596177458944,201.79928633052302,-47.84144890640593,0.19360360618382938,0.36396125,-6.525467726315529,0.33443525,-0.842052018646055,0.3530816,,,,,,19.462057,1.1031971,0.93687576,5165.19304423744
6083487649110528768,201.91991855184227,-47.89110891455677,0.19316540125881354,1.0936778,-3.209284276953732,0.8496597,-2.0574140685596167,0.94767123,,,,,,20.45932,0.967556,0.93904066,5176.910530991756
6083490157376656384,201.8080018068872,-47.91390433476621,0.1921136275356613,0.043676935,2.502318306124411,0.035596248,-3.59565820355219,0.041330706,,,,,,15.4119625,0.76793194,1.0515871,5205.252812241932
6083485553171691136,201.7806418360205,-47.97670225480894,0.1926395417603736,0.06795972,-3.526795705630728,0.06894393,-0.40462917229897455,0.06476038,,,,,,16.526443,1.2315607,1.01822,5191.042248449235
6083489023506297216,201.6406612986838,-47.97144247701765,0.1923787109080756,0.022606114,-2.9621239007294466,0.0203388,-6.760130635734315,0.02195703,234.81055,3.4610577,12,,,13.711256,1.2653418,0.97338116,5198.080365960194
6083487236798892416,201.8789761001861,-47.919773850319594,0.1915764924329761,0.062557794,-2.2064196413152724,0.05594212,-1.5745756815531067,0.055044573,,,,,,16.18313,0.96620464,0.92179745,5219.847108067575
6083483216709368576,201.45457051333608,-47.80802823392734,0.1923862830295961,0.7997556,-4.229619382243909,0.73950696,-6.588450935663182,0.72518486,,,,,,20.364985,,0.99776244,5197.875774990482
6083483388507977216,201.49879830837995,-47.773890970207546,0.19347890445923893,0.27919427,-3.8163575384648034,0.2672751,-6.876846810200037,0.22818883,,,,,,18.924852,0.8564701,1.0190358,5168.522133174857
6083491046421692672,201.91580288857992,-47.83355197321988,0.19363995672381784,0.23352164,-7.371175862890159,0.20249403,-0.838063904300815,0.20155916,,,,,,18.62252,0.97634315,1.0307883,5164.223422267473
6083491875363651200,201.90055971418676,-47.80403173844325,0.19134626439639812,0.12841076,-3.327720674899017,0.11133497,-6.300832603568976,0.11047028,,,,,,17.667482,0.789629,0.97780484,5226.127633870985
6083492592609653376,202.01022352490028,-47.895744891553214,0.19337752410459447,0.54344594,-2.5422021973972013,0.515129,-6.291570213455726,0.5231931,,,,,,19.99531,0.6158104,1.0039616,5171.231789373401
6083491875363645312,201.8916379693066,-47.81004667597161,0.1908710170018153,0.12873554,-3.634731368006771,0.12531647,-6.430907217266709,0.1046907,,,,,,17.582214,0.92152977,0.99685866,5239.140104704788
6083490840263239936,201.91817617709904,-47.83818026278319,0.19222895475649565,0.26873997,-7.798604244392896,0.23955573,1.392869335477025,0.22929817,,,,,,18.88197,1.1135998,1.0032339,5202.129935455047
6083511593546456320,201.96517177005367,-47.6260019821777,0.1934087940867304,0.17874806,-3.1534675780502956,0.17071936,-6.5763881804151065,0.15979323,,,,,,18.435678,0.81595993,1.024383,5170.395714020995
6083496750138323200,201.96125763403245,-47.82249483655206,0.19374017861795015,0.11718917,-8.325560638434698,0.11005677,0.5016975433684506,0.10499265,,,,,,17.56905,1.0065689,1.0367295,5161.551966832704
6083498197555627008,201.95171860765976,-47.74065613303124,0.19104127571397841,0.22115366,-3.678010455613945,0.22329329,-6.9159429103977,0.20000184,,,,,,18.78879,0.8137741,1.0404134,5234.4709082511135
6083498502485720704,202.05976014799018,-47.69753282633967,0.19255424316740652,0.12493275,-3.2995151105563756,0.18101977,-6.669629319687722,0.106952205,,,,,,17.808699,0.8510246,1.0953336,5193.341800993711
6083498231915424128,201.98104735622988,-47.71495339902789,0.19112382540173795,0.18667229,-3.803626442462721,0.21782991,-6.380048121619048,0.18314564,,,,,,18.629854,0.8451061,0.9358464,5232.210049678645
6083497098043904256,201.97871488463971,-47.79060018431764,0.19158352241102547,0.05092973,-2.9749119332417093,0.04943214,-6.496053069134687,0.04521596,,,,,,16.22667,1.1251011,0.9586227,5219.655570663267
6083495380057081600,202.22164320676276,-47.742529989778404,0.1914126989444938,0.13318688,-8.07841191965357,0.15397146,-5.355554676437553,0.11627426,,,,,,17.480175,0.9395046,1.3898503,5224.313776015361
6083495758014187520,202.18033538911683,-47.750501329077046,0.19240998041291235,0.4110487,-4.180413888036801,0.49030855,-6.2014157367228115,0.36675432,,,,,,19.684128,1.2477055,0.8853288,5197.235600014081
6083492459479134848,202.05274767149956,-47.90032687420035,0.19339822420130787,0.05966728,-6.886456602408071,0.06655351,2.922047064586435,0.0501212,,,,,,16.317747,1.2373972,0.98903865,5170.678294124882
6083493932639751296,202.0561912514205,-47.82917239177808,0.19146234945135773,0.09879549,-5.102646495018872,0.096986406,0.8892972835258999,0.08469323,,,,,,17.378962,0.9709358,1.0149388,5222.958993585611
6083496960604919168,201.94906655748625,-47.814952573263405,0.19326204913385586,0.02287803,-5.949436964739571,0.018735727,-0.7192157209931918,0.020886162,-56.079674,2.2146118,12,,,13.937298,1.3475351,0.97025645,5174.321624352574
6083498674284379136,201.98266274505215,-47.70137269141527,0.1913576728542266,0.15347742,-3.515223270530587,0.20132168,-6.54597991108913,0.13185208,,,,,,18.123932,0.78279877,1.0015589,5225.816059969463
6083498094468941056,201.94129973430663,-47.74778376830085,0.19380096367518634,0.6506489,-2.603314064442015,0.712937,-6.579082609465621,0.80386,,,,,,20.176888,1.3878765,1.1157695,5159.93306243831
6083496204690847360,202.1936798203899,-47.72218518860017,0.19253980670902726,0.08560219,-3.1499504825711604,0.099412814,-7.06324666861845,0.07740913,,,,,,17.42162,0.81819344,0.96767724,5193.731193005892
6083499636357355776,202.20508412682847,-47.654411284683725,0.19111158744521636,0.16358414,-3.738620980279551,0.18585466,-7.231251017067725,0.14772165,,,,,,18.470442,0.82795715,0.98166424,5232.545097699311
6083497647785028224,202.0662332878392,-47.73138507546919,0.191553312336676,1.7761277,-7.340839209602731,2.4551313,-7.707397926054252,1.5796657,,,,,,20.444063,1.066124,2.4881685,5220.478768032944
6083497918369743488,201.96359953414617,-47.76568692896298,0.19294626729635028,0.21560131,-3.17714255244862,0.22409433,-6.811427021758298,0.20848556,,,,,,18.85622,0.8667431,1.0287685,5182.790079395932
6083498403714079872,201.998304488487,-47.7307724994981,0.1911885903148877,0.035393804,-3.2954669065669906,0.03714097,-6.98403186736936,0.032592703,,,,,,15.355201,0.07080841,1.0017313,5230.437644594793
6083498983521949696,202.11575065578674,-47.714718939388064,0.19125569458869984,0.47966376,-3.340826705523844,0.5529319,-6.319174127573438,0.49341708,,,,,,19.830418,1.0191536,1.1860064,5228.6024850163285
6083513521988875264,202.0140877405695,-47.54874514931243,0.19375858683098235,0.44567254,-3.453240730455775,0.46781424,-7.462935981204403,0.4099045,,,,,,19.797295,0.77386475,0.98701787,5161.061588833276
6083501221213436288,201.64271602134482,-47.90797836194995,0.19293203653512336,0.085336134,-6.647884240570458,0.07558304,-5.9419017320104786,0.08643066,,,,,,17.15482,0.94724655,0.9787749,5183.172364523035
6083500740178072832,202.1976686378615,-47.60167862298983,0.19119542886387977,0.28612208,-2.6459560417601455,0.29042792,-6.9350868135209165,0.26070267,,,,,,19.34669,0.86557007,1.0166495,5230.250565833051
6083500362205495936,202.0907062855965,-47.63208757729397,0.19393495925574672,0.21793912,-3.2752750522823617,0.2297998,-6.584492351062195,0.21652023,,,,,,18.882692,0.8353634,1.1280701,5156.3679072491295
6083500014314294272,202.09926998736745,-47.68362203375098,0.1917240996259728,0.082470074,-7.785880298834832,0.10293283,3.1096046904132733,0.07175195,,,,,,17.253551,0.898489,0.9834828,5215.8283802133465
6083500946335102464,202.18154850187074,-47.59044932762935,0.1932999231170496,0.21179263,-3.8845695310351247,0.21782161,-6.493827876009344,0.20173265,,,,,,18.9233,0.85404587,0.961982,5173.30779999569
6083499915529254656,202.2067112319188,-47.61700728303388,0.19089265035769584,0.20357938,-3.7452591995227165,0.23306228,-6.775861926233457,0.18825981,,,,,,18.82458,0.8001461,0.94706213,5238.546366904088
6083502114556996352,201.699124363741,-47.82022815309736,0.1928116658446079,0.6577372,-2.917270997516421,0.50968784,-7.173738030036235,0.716331,,,,,,20.088514,1.0732994,1.0698092,5186.408175146035
6083501319983202048,201.64868733083537,-47.889366569118685,0.19162786201939921,0.24270245,-5.07243629690637,0.18839552,-0.3852783160713188,0.26559505,,,,,,18.586887,0.96790695,1.0554,5218.447826228768
6083503622086086144,201.73054367074315,-47.80337884940619,0.19381829071830062,0.2670638,-2.460671026683645,0.21647732,-6.8066600392986185,0.29719257,,,,,,18.558186,0.8780918,1.2227582,5159.471772730779
6083501564810833664,201.63051475748514,-47.86553837454295,0.19249188544342,0.037575465,-3.6833541836985892,0.026713949,-6.678089322700184,0.036332786,,,,,,14.720591,0.30435848,1.0663592,5195.024183468422
6083503312848348288,201.78052273051685,-47.819877132120176,0.19101585763240506,0.20920058,-3.150511010705356,0.20565017,-6.173308835381203,0.19365466,,,,,,18.584295,0.8213482,0.9758385,5235.167448371858
6083502041537959680,201.70815425062068,-47.832251045228006,0.19197350806338842,0.17433307,-3.5112058491871108,0.1501833,-6.5867581015583845,0.2010849,,,,,,18.260368,0.79387665,1.0014088,5209.052072277631
6083515033815468544,201.97272704301437,-47.55557654777303,0.19094909740640356,0.26127702,-3.759407755670545,0.27961424,-6.473161851756354,0.2725727,,,,,,19.013903,0.9132519,1.0354482,5236.997784135452
6083515239974263168,201.97034590241861,-47.53690222516226,0.19171760129605997,0.2558444,-2.660254652140565,0.257511,-7.236801826508925,0.2480534,,,,,,18.985706,,1.0605307,5216.005172398071
6083515274346167936,201.9777784092648,-47.530666658763515,0.19266373116501395,0.1350101,-3.0683229104807888,0.13953729,-6.297654815147009,0.10865273,,,,,,17.986414,0.74676895,0.98996985,5190.39050034546
6083504068763062912,201.88312852310224,-47.74050243735259,0.19110130600340158,0.11794726,-3.6490270015220885,0.11193579,-6.811779566072433,0.114626825,,,,,,17.573215,0.93904877,0.9677459,5232.826613870447
6083505138222866048,201.84622951821444,-47.700070880088866,0.19313902130530114,0.19451328,-3.7633720710925895,0.19645195,-7.243170882694089,0.17688876,,,,,,18.484066,0.8695946,1.0165477,5177.6176209325795
6083504897689931392,201.76105646354267,-47.71254206146591,0.19062203544965797,0.11951026,-3.7883198364711426,0.12690085,-6.20265274262635,0.1185157,,,,,,17.74734,0.86557007,0.94316715,5245.9832235087715
6083503282796763008,201.7550495532288,-47.830591435887065,0.19163713803908666,0.070579425,-3.580798373927178,0.054429356,-6.6785089319691355,0.06275362,,,,,,16.384832,1.0571203,1.0043681,5218.195232053811
6083515583583724672,201.86562052716835,-47.56203337654006,0.1921551112182981,0.032315336,-3.3894586006798106,0.030651653,-6.357419944240215,0.029387787,257.36212,13.678603,9,,,14.465463,0.65268135,1.2952183,5204.129068749821
6083506684402029952,201.55541783447993,-47.75669458313751,0.1922514908485654,0.47872025,-3.263511934423838,0.5278771,-6.7438023928262805,0.49245977,,,,,,19.987423,0.88498306,0.95043284,5201.520131709616
6083506615691281280,201.54415337390802,-47.775273351162205,0.19325820962247428,0.15911321,-9.772332139360909,0.17241947,-1.4329303259258357,0.15720326,,,,,,18.372774,1.0013866,0.97163546,5174.424423953209
6083505653619723520,201.61633376758635,-47.79767507957184,0.19397621667765683,0.06527862,-3.488417431030681,0.050369874,-6.2661994460874695,0.066211395,,,,,,15.906475,1.0904608,1.0962228,5155.27118286757
6083507813980530816,201.74502999907895,-47.71801743468861,0.19219562534348902,0.14633201,-3.351420963203701,0.15355498,-6.819706968452242,0.14688064,,,,,,17.728415,0.8696575,1.1690897,5203.03205763823
6083506680108502528,201.55301874508004,-47.75635404366219,0.1932471470839685,0.34879324,-5.181621869473676,0.36666334,-8.24753137980901,0.33674186,,,,,,19.301706,0.94999504,1.1301109,5174.720636706147
6083506611383493888,201.55549779647896,-47.768847971197445,0.19187799554674145,0.11289216,-3.4567429686441096,0.12025453,-6.856514721532536,0.11372781,,,,,,17.740948,0.7746887,0.98298305,5211.645020319175
6083507199798288000,201.59878157119743,-47.73430416577302,0.19164575254864433,0.32004467,-3.4217059256308215,0.33547282,-8.342621872103459,0.31915078,,,,,,18.855984,0.8179512,1.0327393,5217.960673280123
6083507165448286336,201.63601806445428,-47.724582945787866,0.19094271726447468,0.12671247,-2.9448246027240153,0.13359277,-6.151975079295537,0.13586253,,,,,,17.41421,0.8781223,1.0779377,5237.172772685017
6083516167687853056,201.95784859332733,-47.50078896790938,0.19235201890667591,0.114511274,-3.73710715772753,0.095360585,-7.027083529281544,0.10781558,,,,,,17.236267,,1.1445854,5198.8016849730775
6083507985773518720,201.7182240181651,-47.69219616885212,0.1940833454433668,0.2907724,-3.145606981034942,0.24603824,-7.024618538863461,0.2804403,,,,,,18.73278,0.7768707,1.0521792,5152.4256123861915
6083507749563899776,201.71244887948222,-47.71806271321036,0.1931611765791917,0.1991494,-3.961677456154641,0.20884559,-6.812268211415889,0.23508145,,,,,,18.588188,0.83314323,0.9604144,5177.023756583004
6083507607814093056,201.6306004668071,-47.67994330764529,0.19212793848006915,0.025193043,-3.724338748916602,0.024140174,-6.928470484072364,0.027452717,229.72513,1.1453326,5,0.83869785,-0.9470507,13.009066,1.5593443,1.113532,5204.865090996317
6083507612125121280,201.63033416531835,-47.668116637451355,0.1917299912370484,0.14617562,-4.092061259670887,0.12796256,-6.3669920946584675,0.15754627,,,,,,17.763166,0.8159199,1.0853665,5215.6681046505355
6083508196225283328,201.74868491699434,-47.66326746679598,0.19320622570496349,0.2935566,-3.9835385963930774,0.21725476,-6.7979249567805695,0.23565252,,,,,,18.74321,0.86083794,0.91946113,5175.816650582756
6083508230584784384,201.79034346347973,-47.684920235243254,0.19204642690002738,0.2959486,-2.7118017001443375,0.31597877,-6.757457561852952,0.28034917,,,,,,19.098026,0.89178467,1.0659666,5207.074227528143
6083507165448283520,201.6263241226549,-47.71971955908567,0.19205204722187263,0.07705368,-3.6067852876248843,0.053177297,-7.07126703163123,0.06916906,,,,,,15.848172,1.1173687,0.9787995,5206.9218447056
6083508436743556864,201.81843770748702,-47.65704209645152,0.1917830761014024,0.16408208,-3.4161835821124855,0.13967158,-7.135813533676039,0.14379741,,,,,,17.971992,0.9688587,1.0473044,5214.224426514387
6083508741689103744,201.82519428987405,-47.61737728739601,0.19111184923629082,0.04518208,-4.127395110456712,0.046109557,-7.094505491164006,0.03942896,,,,,,15.275723,1.1769457,1.0732521,5232.537929993024
6083508363728330112,201.82816806283873,-47.6646448836414,0.1912539971576288,0.05819408,-3.490661477066908,0.04747034,-6.933066603136375,0.04981263,,,,,,15.890424,1.161479,1.0712075,5228.648890280783
6083508917795055616,201.73464039495283,-47.6644454641706,0.19396520745070586,0.033589095,-3.2469698178441595,0.027963364,-6.495898525197751,0.03423716,,,,,,14.685473,0.2647295,1.021129,5155.563789728315
6083508814715812736,201.69929062379393,-47.676168983934495,0.19285205989455645,0.071372725,-4.01421743879814,0.0679906,-7.310875299834837,0.08146952,,,,,,16.397638,1.0479336,1.0463381,5185.321850058323
6083507749563877504,201.6944810380313,-47.728515772833894,0.19270349322869917,0.21277511,-4.6431723506588956,0.28417364,-1.1177578347673147,0.31550112,,,,,,18.45827,,0.9732198,5189.31952527299
6083508024441808768,201.6973303861986,-47.70303019944125,0.19081869878692093,0.28202698,-2.356387008559022,0.28909898,-6.841206452208134,0.32636875,,,,,,19.036076,0.79688835,0.95390564,5240.576559620382
6083508295019364736,201.7822345747803,-47.67220529471778,0.19056559531057735,0.23887819,-3.202314775817964,0.18732388,-6.232333109818487,0.1943907,,,,,,18.44377,0.92826843,1.0788364,5247.536935354117
6083508196225143040,201.74232150452488,-47.67496942706039,0.19043087825078514,0.20240547,-4.056944914531478,0.18591663,-6.365265822487167,0.20291764,,,,,,18.425385,0.80677795,0.99852455,5251.249215387563
6083508883426190208,201.68851415896256,-47.66568931329234,0.19167070862571134,0.7026064,-4.20798345812788,0.77491254,-6.666331571218496,0.7905274,,,,,,19.937761,1.1329556,0.91136307,5217.281279805613
6083508780346787968,201.67830327762675,-47.68566235323966,0.19126659387007633,0.20788436,-3.540448988192683,0.18314841,-7.091611182455452,0.23225546,,,,,,18.519014,0.8904743,1.0277908,5228.304534346863
